Group,Mean_Importance,Std_Importance,Group_Size
524,0.0016600351760764909,0.0006844631677547023,1
267,0.001656497174914806,0.004019550155403222,2
380,0.0016424981623567093,0.002046915564998058,1
102,0.0016383103425114509,0.0011490043982920121,1
508,0.0016205963644098543,0.0036185252708870325,6
535,0.0016157266332451404,0.0018245942909462702,2
163,0.0016136764143316108,0.0011572499112150372,1
43,0.0015989417051426535,0.0010193473378729788,1
143,0.0015905544497897051,0.001051409806455934,2
231,0.0015888652058352992,0.0022903868800290585,2
338,0.0015832889254399963,0.0008744364192936618,1
431,0.0015656574635624309,0.001167535593260047,1
161,0.0015349124029214068,0.0008153187650619827,1
1,0.0015308111153338189,0.001636461304137344,1
84,0.001530714936016242,0.0010464993653318522,1
100,0.0015211223796239182,0.0019508676429567063,3
499,0.0015158465583550384,0.0008181632945721404,1
433,0.0015081120979069773,0.0010563702573914415,1
551,0.0015040843321347363,0.0007123623532688596,1
336,0.0014969913080459917,0.0008563341494359562,1
564,0.0014831245982196428,0.0014434786288146776,1
555,0.00147855777586825,0.003389724236666348,3
488,0.0014761904007795756,0.0017587617041318916,2
120,0.00147313841385186,0.0009114223065852822,1
23,0.001460348388085686,0.0009559451277662919,1
303,0.001451095059182128,0.003194011048401636,2
513,0.0014484544904161734,0.0012510916035828957,2
465,0.0014321483445840944,0.0011247029197988976,1
52,0.001427294814490576,0.0010475552702840637,1
77,0.0014243965964599425,0.0019033592342838407,1
110,0.0014027762017680522,0.001326398336956587,2
210,0.0014002502230573643,0.0012385417860418014,2
140,0.0013868992594467944,0.0011102761528548586,1
225,0.0013793252171766745,0.0006562418326652158,1
511,0.0013773820322210196,0.0012821574701248994,1
204,0.0013634139262848955,0.001843887167607751,3
261,0.0013323886043484557,0.0010701242148067217,1
392,0.0013302800883316034,0.001544962014329535,1
60,0.0012754338022357814,0.0007676551193116938,1
362,0.0012627679693852478,0.000856510609167683,1
443,0.001262307366723636,0.0027731272990616615,4
59,0.001253504417095419,0.0012002478479036986,1
394,0.0012513170216150726,0.002086237750927001,1
193,0.00123428752622039,0.001690667963023646,3
295,0.0012164062115992192,0.0011144217325566013,1
201,0.001179372755264607,0.0013251788440058177,2
492,0.0011773506714626957,0.0008733000948998836,1
103,0.0011662157176324684,0.0011552461516930032,1
254,0.0011387586235513058,0.002243729124929867,3
541,0.0011138125079529714,0.0012690714563466047,1
187,0.0011041842948142477,0.002328279075210716,2
133,0.0010920022765559256,0.0008023276177873835,1
402,0.0010711770486625748,0.0037495284414949146,5
109,0.001036136725112291,0.0009300105262800337,1
151,0.0010295267560871402,0.0006327318495473209,1
107,0.0010230675303905645,0.0012575209682129077,1
270,0.001006145134589387,0.0005865337629474317,1
95,0.000990584233041192,0.0015606918837655507,1
388,0.000981712335051599,0.0009253733180866597,1
289,0.0009794334725953036,0.0010108871919688232,1
49,0.000979124549469912,0.0009675699780417122,1
312,0.0009678815032399868,0.0017934218270647029,2
125,0.0009448556417397391,0.0010624618470950133,1
136,0.0009426648947222116,0.0010625186758033889,1
198,0.000936595172781951,0.001829034762912714,2
490,0.0009325036910704298,0.0007242692180469872,1
111,0.0009300931531882828,0.001741657342621206,2
63,0.0009263271020246488,0.0011033086585469992,1
220,0.0009134637135015389,0.0015310989917176588,1
464,0.000910002643550234,0.0025147656315782476,5
22,0.0008704383451537013,0.0006992819340065007,1
515,0.0008684522421446239,0.0010515087233429776,1
475,0.000862674139821884,0.002622172751139257,6
331,0.0008576751769256319,0.001220305349996182,1
241,0.0008467586010269202,0.0011796036695537017,1
164,0.0008438273457711087,0.001814972581248857,2
320,0.0008406289092210084,0.001257720625380018,1
498,0.0008284665950859082,0.0007390258201307738,1
14,0.0008160939662779753,0.0006730594538898352,1
35,0.0008064654106693325,0.0013356139440222597,2
200,0.0007861880522389786,0.0016913080169759119,2
101,0.0007796713855333426,0.0016358894122733897,3
306,0.0007733825809207673,0.0014226195177690752,1
463,0.0007722313997683639,0.0014100641854747264,2
272,0.0007679665856918482,0.0023256198841430003,3
494,0.0007665790224191226,0.002409247282576651,1
61,0.0007654674930189564,0.0005790689337508524,1
259,0.0007589184252042358,0.0020061379767328798,2
70,0.0007341986795159627,0.0007701743761011596,1
537,0.0007332899943915284,0.0019526230546570308,2
195,0.0007274938972495093,0.0008991914040633755,1
104,0.0007136708593183272,0.0009181280456999103,1
382,0.0007082000569385016,0.001321978326730537,1
559,0.0006916921852287317,0.0009169458741447058,1
38,0.0006884850921499818,0.0006029046862316829,1
239,0.000677941572509777,0.0011497771157971712,1
420,0.0006695204102794339,0.004209556638767791,6
386,0.0006676810728901472,0.0015117642583334153,1
135,0.0006674586868676169,0.0011372372667602833,1
93,0.0006650610742396701,0.0019057325635802496,3
146,0.0006649099672630498,0.0011324285099335223,1
529,0.0006580307244645311,0.0012922585513828722,1
217,0.0006418709031912329,0.0013229016290796029,2
15,0.000639220620374914,0.0009198565799329234,1
417,0.0006362081345134385,0.0019192087319741416,3
323,0.000629235307578746,0.001017008208186118,1
349,0.0006218717315529699,0.0009268374507032266,1
245,0.0006174975609610112,0.0012721583621929673,1
455,0.0006170793154252063,0.0014140242039935894,2
384,0.000603232992456526,0.0011035128723331062,1
299,0.0005934710626911421,0.0005339158286763854,1
40,0.000553787464149158,0.0011190452683534579,1
221,0.0005508309480809715,0.002340012859658869,2
197,0.0005498729212966679,0.00140458999734646,2
27,0.0005487697977891948,0.0010390781571363026,1
497,0.0005237831142050009,0.0013734326820434553,1
235,0.0005066642851440761,0.0013472926268866118,2
96,0.0004938078738222718,0.0008648315809158219,1
94,0.0004858958970446192,0.001055628293670205,1
42,0.00048440114159702395,0.0008391699339305871,1
168,0.0004734409215956692,0.0015058963059570237,2
149,0.0004531394742328665,0.0010272923645246006,1
75,0.0004455038968925962,0.002272740364791907,1
230,0.0004282909751856412,0.0008128869495663601,1
31,0.00041300133944095486,0.000935955257132548,1
203,0.0004083148479569587,0.000920512840256983,1
489,0.0004072439509587689,0.001472161286942005,1
442,0.0004015102103770207,0.0023821295337350876,4
486,0.0003918947061661182,0.0024921655141647166,4
482,0.00036549552365361393,0.0019141198792229212,1
446,0.0003636824036952202,0.0008138156406923003,2
73,0.0003616918173306782,0.0005182294634077648,1
97,0.00036089662369236385,0.0005830559489533657,1
72,0.000350491160384081,0.0011849695364660926,1
39,0.00033159667802791227,0.0009274382425759747,1
330,0.00032904607303101406,0.0009287808982226228,1
544,0.0003244429918057623,0.0014007434713314982,1
148,0.0003181719731548682,0.0015417762817021266,2
347,0.00031336759809326155,0.0020844989990779906,2
358,0.00031193561318576535,0.002373218074789746,2
12,0.0003117865429592026,0.0011992298299524102,1
165,0.0003106417799324301,0.0020868247653035524,3
29,0.00029312335794928757,0.0013882287748492887,1
548,0.0002880553714898149,0.0012173427579840496,1
501,0.0002860706366746513,0.0007047877163436059,1
357,0.00026841647088455823,0.0010202894535110995,1
350,0.0002650064817868003,0.0015160495379082225,1
356,0.0002647355932353879,0.0008482442576542197,1
138,0.0002610919943215606,0.0008140998255571107,1
214,0.000248125550787881,0.0011133730367845305,2
54,0.0002466241079132736,0.0006995588320318889,1
105,0.0002267730977264737,0.0010742468216974471,1
461,0.00022569173973918666,0.002017745473469215,1
493,0.0002087250389172013,0.0011697876748387281,1
437,0.00020847845897078443,0.0013149264262616064,2
545,0.00020085297407788084,0.0010943956566131956,2
379,0.00019376610095753755,0.0007779809307811096,1
528,0.00019359599799777526,0.0030336784282676238,2
343,0.00017616847696788618,0.001326712546169743,2
495,0.00017495502627542514,0.0008035685010870917,1
297,0.00016303283798357882,0.00130361499122836,1
10,0.0001522973777037695,0.0007075121424770258,1
98,0.00015194074595998864,0.001997059471132989,1
326,0.00014148967046980764,0.0016501563959870462,2
341,0.00013856387527662052,0.0015733862254294739,1
216,0.00013287308820828514,0.0008528840522575903,1
335,0.00012545992122556804,0.0005204816219513629,1
127,0.00011362032509030229,0.0006635441781869881,1
11,0.00011309671079366979,0.0009477905430090373,1
547,0.00010516909786932871,0.0015782055715552273,2
322,7.916911598999654e-05,0.0008806733343039713,1
361,7.723368262815277e-05,0.001631999857487684,2
383,7.544372188843518e-05,0.0010348591070962183,1
302,7.016439101832361e-05,0.0019395084445550635,1
183,5.881103512450636e-05,0.001742009159514694,3
176,5.7144584450474766e-05,0.001682145210081364,2
30,5.323465028781449e-05,0.0006265092152124799,1
156,5.3101938051369754e-05,0.0012784293756254292,3
147,1.788286908626091e-05,0.0006312245339229838,1
428,1.7799089976833215e-05,0.0020125333902883537,4
275,9.074960799981823e-06,0.00132975798575278,2
514,8.871051592818092e-06,0.0012845545802019087,1
397,8.026451213360985e-06,0.001224100674009586,2
83,4.657566952204207e-06,0.0006164992417442827,1
451,-1.978601758612086e-06,0.0012396996299748903,2
274,-1.8752414913469907e-05,0.0007100758099028378,1
454,-2.7214726627056153e-05,0.0012436106715386923,2
13,-3.470662259532631e-05,0.0010657071500824733,1
562,-3.589876409533232e-05,0.0013065765026881297,1
301,-4.4288908054257445e-05,0.0011188924095018075,1
209,-4.555920016255932e-05,0.0005502600633547644,1
196,-4.691018306450801e-05,0.0008011401132921518,1
159,-5.165062122727271e-05,0.0012065384463034179,1
206,-5.2558320139928226e-05,0.0010149227876714694,1
116,-5.777973099987399e-05,0.0010119649347602457,1
364,-6.102016706122093e-05,0.0009381146714798163,1
65,-7.295012401224988e-05,0.0012824011433014322,1
558,-8.680571016985716e-05,0.0017151433260806548,1
491,-8.946812913790403e-05,0.0010197990966137349,1
130,-8.951631870401933e-05,0.0006633210374359291,1
268,-9.193358301349264e-05,0.0008099823268965163,1
32,-0.00010625974849545194,0.001050423553469719,1
352,-0.00010736205032571,0.0022643022363243765,2
50,-0.00010802545296750843,0.0007327195001725898,1
17,-0.00010915591312330442,0.0007856749400534464,1
153,-0.00011417555142707591,0.0005365737860223808,1
126,-0.00014208488282987374,0.0018205090219780618,1
62,-0.0001525614133267794,0.0013225935182755234,1
518,-0.00015888485875699133,0.001131920841277983,3
2,-0.00015893517053471306,0.0007602625708792964,1
345,-0.00016984984067480724,0.0017411531368681842,2
74,-0.00017067959442269577,0.00038765320535506223,1
304,-0.00020031933379760503,0.0010586478051175655,1
8,-0.0002027525379356021,0.0008911199101572343,1
142,-0.00020842237200020542,0.0010220231903611556,1
88,-0.00021612466498757143,0.0008220375780250453,1
546,-0.00021910895459607005,0.002000858116071332,1
292,-0.00022075372331760158,0.0011393913012296634,1
561,-0.00022253935381124634,0.0007382548333737049,1
459,-0.00022584597704113917,0.003853761267014649,6
369,-0.0002258497372988444,0.001012678989476617,1
549,-0.00024097849368569512,0.0015426725035697572,2
129,-0.0002443236425512918,0.0011121422997503166,1
207,-0.0002460655850494931,0.0006882302852623046,1
64,-0.00025803843006317885,0.0007392739436953068,1
184,-0.00026795619695136886,0.0034229805523543215,3
311,-0.00027689101151482374,0.0010702216693820117,1
222,-0.0002888817361315965,0.0014105817099361712,1
313,-0.0002962642325170961,0.0012370855022482445,2
79,-0.00030835185062558776,0.0008304110849213538,1
232,-0.0003099452074660114,0.0010682922183847204,1
342,-0.00031084674549619606,0.0015632176763696987,2
521,-0.0003119857685406124,0.0022277399709181678,2
131,-0.000314165938505262,0.0008888642542424777,1
510,-0.0003296565293955389,0.0006224636010914592,1
376,-0.0003367287858835777,0.0013640457033742795,1
16,-0.0003484462077307349,0.0009954283086063573,1
224,-0.0003500849192421107,0.0009017586144686329,1
67,-0.00035362806105374565,0.000653157499273996,1
240,-0.00035948411866209006,0.0011257479583795225,1
279,-0.0003596923234760574,0.0008938329302816848,1
141,-0.0003640444343869564,0.0012455652615736945,1
314,-0.00036841491418857506,0.0007840883000340551,1
532,-0.00036934533588919296,0.0015609781161606915,2
550,-0.00037235087489544404,0.0018348124990562045,2
375,-0.00037265975114686434,0.0014236870376812345,2
55,-0.0003736143362682132,0.0028112777126340187,1
471,-0.00037572903194980076,0.0019993995276043892,3
447,-0.0003808762088804318,0.0012301477178264472,2
273,-0.0004099879299786835,0.0009135490904667049,1
485,-0.00041494284828966774,0.0023131675763670002,2
519,-0.00043919098253719646,0.0015276205477213355,2
244,-0.0004564959460083173,0.0022133272219949504,3
160,-0.000461512178830592,0.0009121037443621095,1
134,-0.0004843665270112485,0.000731271325464995,1
263,-0.00048666433198087946,0.0022292923068478318,3
82,-0.000487319578631773,0.000991671123724513,1
503,-0.0005020484378213564,0.0010027171600557156,2
500,-0.0005158582790246502,0.0010326749581471564,1
502,-0.000516229629289322,0.0012704353913725315,1
389,-0.0005192688103868637,0.0021375160680651454,2
5,-0.0005215640030423075,0.0014200661987401255,1
371,-0.0005373582550767698,0.0011978006742815286,1
280,-0.0005532825990426816,0.002014913102853472,2
290,-0.000560052358780938,0.0006681305545649205,1
213,-0.0005617524838650301,0.0016576701800833466,1
424,-0.0005767431886893881,0.009136942806001226,6
281,-0.0006030162743081213,0.0008301943039838112,1
391,-0.0006061200236763042,0.001857078743791421,3
517,-0.0006162986603553744,0.0026236650960098176,5
310,-0.0006165836162251636,0.0009744640563644429,1
291,-0.000617398991096163,0.0010057851964164518,1
277,-0.0006246205531291072,0.0013668263131214732,1
260,-0.0006296172950013724,0.0011210978209073472,1
194,-0.000629978427443012,0.0018156490334625848,2
440,-0.0006434332577944346,0.0017645627141694297,3
71,-0.0006674091877520549,0.001113028715109878,1
363,-0.000671944424281401,0.0014448437182380904,2
108,-0.0006750211673967943,0.002043008422068914,2
249,-0.0006817406094358436,0.0018318771640049786,2
294,-0.0006902741601177542,0.0006342878620780436,1
333,-0.0006912796219766815,0.0009007108031190516,1
387,-0.0006980081519224246,0.0005432454339353076,1
393,-0.0007069047413012175,0.0022107059962538016,5
533,-0.0007077970614690176,0.001399211350123872,1
296,-0.0007277628748779463,0.0007746449095081187,1
166,-0.0007393930883973887,0.0010242831888503314,1
191,-0.0007556495070035307,0.0012901877527564016,2
526,-0.0007655934398413056,0.0010604675359464485,1
298,-0.0007703807237651628,0.0010992331639480095,1
174,-0.0007741768157881968,0.0014147889007511422,1
76,-0.0007884163551524104,0.0014695711386168704,1
552,-0.0008013648241772309,0.0020577411860967535,4
99,-0.000801538271489255,0.00210502512090674,3
45,-0.0008090346477449995,0.0007767852532493893,1
92,-0.0008160536774341143,0.001255643993886091,2
199,-0.0008213196855274774,0.0014559424018989588,2
53,-0.0008323068138937018,0.0011445396687343372,1
121,-0.0008365697515534176,0.0007168531262404048,1
400,-0.0008508635777018103,0.0016140440422617644,1
516,-0.0008554798462093061,0.0015862370165542186,4
162,-0.0008726690773693147,0.0010942313977307867,1
419,-0.0009079976390331979,0.002383417632420968,4
212,-0.0009130086797201287,0.001789873219235148,2
47,-0.0009147354077651659,0.0010050284228007786,1
167,-0.0009294627969725245,0.0020070370920422537,2
327,-0.0009339734762902729,0.0029235421224559446,2
218,-0.0009358967929851136,0.002375729561149276,3
179,-0.0009485053147436417,0.0015359285924206676,2
41,-0.0009591869281290411,0.000935375368683523,1
531,-0.0009651124443970094,0.0017595248898625924,1
226,-0.0009677466290766379,0.0013671855161467928,1
171,-0.000969330144504843,0.0018831886838325852,2
315,-0.000977026790023494,0.0016615557497570022,2
540,-0.0009784172364591282,0.0015491528296021754,2
46,-0.0009881185329854159,0.0011378186587123207,1
474,-0.000989608572398204,0.0012756123774266465,1
368,-0.0009986542809951704,0.0007890614964365057,1
390,-0.0010183250370851215,0.0022086235978118676,2
307,-0.0010251315093655843,0.001070762691908776,1
33,-0.0010511770146571565,0.0008536644505467924,1
144,-0.0010550423950683285,0.0010639793408773275,1
233,-0.0010555291672055488,0.0011415938361346517,3
229,-0.0010668828373877393,0.0017857690450853135,2
19,-0.0010760508109563637,0.0009481317410362078,1
396,-0.0010865701336276068,0.002307502362430232,3
525,-0.0010899773630707265,0.001107505508174676,1
372,-0.0010906450359728925,0.0013034786939034287,1
468,-0.0010938848608151642,0.0010257272567976402,1
317,-0.00109793918041734,0.000991714502351468,1
542,-0.00111752727742096,0.0014350213382546065,1
69,-0.0011305462281879564,0.000895796696261013,1
215,-0.0011712147895410752,0.0013083503553807923,2
337,-0.0011923316950991137,0.0015508746435526906,1
288,-0.001207530906045573,0.000991343979636095,1
90,-0.001214458644687655,0.0017114231872542584,2
287,-0.0012201875278812224,0.0012382707397537362,2
158,-0.0012228405567300982,0.0018022084942143908,2
282,-0.0012279841315976814,0.000663776578465266,1
401,-0.0012508727555630816,0.0013656656539124176,2
319,-0.001252418919235021,0.001392503430051589,1
118,-0.0012691402146910225,0.0012308942492517921,2
66,-0.0012894582508561126,0.0007198688046150043,1
24,-0.0012916704412260672,0.0023766698031667966,2
208,-0.0012935599585946367,0.002013184804303641,3
36,-0.0012985997718390596,0.0020751253038691726,2
332,-0.001314944580027033,0.001168263709630096,1
89,-0.0013160578581359328,0.001268627186485915,2
87,-0.0013215120756723485,0.001189119627926535,2
219,-0.0013279027738986482,0.0010559972756388042,1
106,-0.0013287547083391082,0.0014091834839120778,1
91,-0.0013321906582163035,0.0013686553116009012,2
202,-0.001339484367177546,0.001516527344583207,2
137,-0.0013473513871176568,0.0012254509719324908,2
308,-0.0013605278785176367,0.000842940032423273,1
305,-0.0013624370041464661,0.0015615062726183728,1
4,-0.0013888967496673565,0.002507749774177704,1
449,-0.0014020455173830548,0.0011727851367476538,2
324,-0.0014075508028907446,0.0010122508498635247,1
381,-0.0014195448220191587,0.0006477695871835893,1
246,-0.0014408735011236739,0.0008873241248016558,1
360,-0.0014448699036484047,0.001928531771807044,2
119,-0.0014458043549321787,0.0012425064664298678,1
321,-0.0014508634484239114,0.0013362168167705202,1
355,-0.0014561261187596042,0.0010742917904436506,2
181,-0.0014726122919240582,0.002310307163202678,4
132,-0.0014955155920217678,0.001157857260947962,1
444,-0.0015196952163717193,0.0013853351070298473,2
128,-0.0015234995918410378,0.0011201483226354356,1
408,-0.0015263203301365991,0.0012263860297008434,2
293,-0.001534442025607996,0.0018671979499576747,1
248,-0.0015602404100608426,0.003040036733396322,2
344,-0.0015845335151134065,0.0021553511527126266,2
190,-0.001593862123336054,0.00170606078757953,1
211,-0.001602472454823456,0.0019609080054399344,2
366,-0.0016246479881619092,0.0011297600547504902,1
473,-0.0016394218908162728,0.004061954862787558,5
483,-0.0016417923492387577,0.0011946351294617984,2
560,-0.0016535723528684708,0.0018018223725852012,1
266,-0.0016840542843278073,0.0016180773690819274,2
462,-0.0016861607325154182,0.0018668577857559948,3
20,-0.001726964879532744,0.001380712731823486,1
527,-0.001728216612007616,0.0011310435099276582,1
339,-0.001772893292502653,0.0017859332626666009,1
21,-0.0017731416617392081,0.0011216391416818512,1
81,-0.0017968812561751867,0.0014817435965788,1
534,-0.0018056199678363693,0.002417105390952067,2
117,-0.0018142503947478072,0.0034979423292781247,5
154,-0.0018332916298995805,0.0018667042111624975,1
157,-0.0018336233417060477,0.0010079931332065736,1
262,-0.001835170743478054,0.0015885864547459457,1
346,-0.0018438740739041837,0.0012482859666891292,2
496,-0.0018647360559095993,0.0010187756661440945,1
365,-0.0019020325140957528,0.0016578136425442341,2
553,-0.0019489964621470345,0.0024355857033506287,3
57,-0.0019506260983382707,0.0015171521731731357,1
7,-0.0019540917539982326,0.0008629851715494868,1
238,-0.0019827962508291996,0.0015688264047084937,3
250,-0.0019929064224259107,0.003641179345069374,2
472,-0.0020148488076808134,0.002167420131673256,3
476,-0.0020197626490964017,0.0040044406404555815,6
370,-0.0020696795496834676,0.005218369698107196,2
539,-0.0020780410111792768,0.001965977549333438,2
44,-0.002087438061882274,0.0007197738081019343,1
139,-0.002093002662181709,0.0011481947460347847,1
351,-0.002096359019066485,0.0017729541883692351,2
416,-0.0021128646542577733,0.0010596968185115946,2
506,-0.0021228500078894984,0.002091836093873108,2
68,-0.0021431652798253433,0.0011849337004308275,1
243,-0.0022002099105488783,0.0007987492841319211,3
152,-0.0022232687528847884,0.0012951329853280748,2
265,-0.002230121015482611,0.0016421256481108492,2
175,-0.002271517851656313,0.001114941786504605,1
328,-0.0022758432746653678,0.0013902416221275007,2
507,-0.002283996454927095,0.0010512104275440428,2
554,-0.0023280934763556084,0.0018819730458706082,2
3,-0.0023672455351946287,0.0018729715502274857,1
477,-0.002434446118017819,0.004279329816121394,6
378,-0.002439972355450637,0.0013404531730912403,1
51,-0.002475088586033758,0.0013338344991499146,1
285,-0.0025381827807908763,0.0013684649103669444,2
58,-0.0025530511798219635,0.000957696164038961,1
300,-0.0025536707727581653,0.0023662320836696765,1
169,-0.0025910411501295803,0.001048257409827962,1
405,-0.0026023212299726593,0.0030360893014826393,2
123,-0.0026860591240505547,0.0015776532872152178,2
340,-0.0026898459670738895,0.0019604326285629554,2
28,-0.0026971145557841414,0.0014002833796282223,1
278,-0.002782786277311722,0.0016271221121689516,2
406,-0.0028644653587531987,0.004289188875490876,7
563,-0.0029305051821168606,0.0014040042027960423,1
173,-0.002998952129453514,0.001819381675471935,3
318,-0.0032129346039766913,0.002679523047316835,1
377,-0.0032295544379517425,0.00153680060250262,1
557,-0.003250697306478134,0.00167957597250412,2
453,-0.003314714379780126,0.002672857181821254,2
538,-0.0033368806016562226,0.0021073681910856864,4
228,-0.0038072629582607044,0.0015677029382170481,1
412,-0.0038112502230985613,0.003439937089892635,2
432,-0.003816815267862328,0.0027892799692987883,3
247,-0.003878256225094523,0.001653708775470545,2
505,-0.003985388252513022,0.0021368402711846955,6
404,-0.004283119873777874,0.0030499778301204,3
48,-0.0045035788220442186,0.0018038466235397051,1
460,-0.004720939744529362,0.0035674449881218573,6
456,-0.004860450262841365,0.002858788191401358,4
264,-0.005183597251830374,0.002597623782965279,3
487,-0.005216615926068746,0.00321956098776638,5
115,-0.0055460521152312925,0.0021989330807701086,3
256,-0.006838636802849818,0.00193930873720816,2
