Group,Mean_Importance,Std_Importance,Group_Size
443,0.0012854807713674533,0.0009717027894185719,2
376,0.0012827888098697836,0.0013526940977108626,1
214,0.0012758614999287988,0.0018868779546298627,4
496,0.0012754482400429534,0.001776669366188454,1
501,0.0012350512559978766,0.0010736111035805171,3
464,0.001230949836820705,0.0009336649306843731,1
556,0.0012236693787842866,0.0009819802558205207,1
53,0.0012214192762104892,0.0008445711080283916,1
451,0.0012090269779847286,0.0027978093763060875,2
404,0.0011963787739785348,0.0012774410278391193,3
405,0.0011813686973883631,0.001348000354519898,2
458,0.00117930458085167,0.001164936295683398,2
431,0.0011260083465904902,0.000752945129339606,2
508,0.0011244482070146722,0.0014451821840946442,1
151,0.001110065380901526,0.0015808106669385914,2
509,0.0010882477243712608,0.0006143584906672406,1
8,0.0010808732101414975,0.001229026198636954,1
179,0.0010759292131458543,0.0013802794154063058,2
468,0.0010743272007447402,0.001426736851076199,1
259,0.0010734676071733728,0.0012091618312191443,3
355,0.0010615343452416992,0.0016098229154009722,2
440,0.00105762989855962,0.0005527772362335859,1
262,0.0010485762652636677,0.0017561524659809292,3
125,0.001045263333065627,0.001833240817296006,2
93,0.0010315017829123807,0.0011473055666386203,2
419,0.0010273810872098777,0.0008812491713881031,1
305,0.0010175070483628978,0.0020936156303496527,4
552,0.0010034862818782298,0.0008767140969390945,1
510,0.0009916447396492555,0.0009525833662526914,1
309,0.000990040108082102,0.002700396772390586,4
561,0.0009856333031897702,0.001005437469315743,1
243,0.0009401663624493351,0.0014580164122022807,2
333,0.0009304701379410307,0.0012006063555419551,1
511,0.0009279208331631761,0.0013875729091920286,1
289,0.0009252458860485424,0.0004915624696279918,1
329,0.0009051506798081199,0.0011301769461654401,1
45,0.000903713785667426,0.0006561911493048325,1
414,0.0008876071480385273,0.0009649140671160317,1
363,0.0008870422550830703,0.0008092969133678922,1
562,0.000873706894227455,0.001770179021480406,1
233,0.0008611571288386522,0.0015034346393295653,2
4,0.0008596549618480997,0.0014359764774708442,1
191,0.0008420442536870131,0.0011658530503151745,2
294,0.0008111870216782168,0.000651987129253955,2
299,0.0007906280822170819,0.001420256536325654,1
227,0.0007846650371641228,0.0031955885320137764,8
36,0.0007757268055708311,0.0013291997872391522,1
161,0.0007516139492701023,0.0015113239755105497,2
520,0.000751272009262638,0.0006595522120771513,1
111,0.0007480454396758152,0.0011338387074241222,1
308,0.0007441860335801298,0.0012182808587242319,2
106,0.0007236950949158327,0.0005241110982608946,1
551,0.0007110512194919538,0.0006088821895977558,1
437,0.0006958613174322448,0.0009587546181281809,1
122,0.000682201330765575,0.0007212396311049796,1
324,0.0006697931038047056,0.0016942905379720044,2
347,0.0006661829515740347,0.0012851909325650437,1
277,0.0006639704641093535,0.0023114737814835004,5
223,0.0006382664849542641,0.000889784470322503,2
9,0.00063213778981841,0.000502099311328173,1
116,0.0006169728524797691,0.0011338986586174307,2
445,0.000612669709410385,0.00045954475273260215,2
470,0.0006105770741457128,0.00106439373980238,2
394,0.0006069640289632749,0.0012445236073678585,2
400,0.0005966913522635675,0.0017263845030341693,2
543,0.0005729185105709967,0.0033375313930191957,1
389,0.0005684307436278236,0.0015887929799016,2
459,0.0005600226070248792,0.000816861428238329,1
529,0.0005463056945252509,0.000446815046591405,1
472,0.0005247772906275649,0.0009826471545358179,2
154,0.0005190850638363331,0.0005477028388738337,1
491,0.0005098603712029969,0.0025240503334704014,3
183,0.0005041344519317814,0.0012609264430353232,1
209,0.000494582721111736,0.0057347131465572895,8
353,0.0004923990941418932,0.0019173884044566478,2
467,0.0004838706071984333,0.002948711387875835,3
362,0.0004798427367090019,0.0019787005462820755,1
475,0.0004725054071935908,0.0007223014016949395,1
403,0.00047163087241457456,0.0019331719765123996,2
81,0.00047092572543532273,0.0005851576966148835,1
538,0.00046714653469144275,0.00125976775085357,1
62,0.0004656873499382597,0.00039710751335708547,1
300,0.000460306103497321,0.001024863128453351,1
84,0.00043542684710140556,0.0012741227267292707,1
170,0.0004282710691005498,0.0008003276892526622,1
135,0.0004249298858664652,0.0017913528666953838,2
321,0.0004155701687987179,0.0019923273384396716,2
210,0.0004055268459019157,0.0018541186612269253,4
316,0.00040290984794602027,0.0009824470272061746,1
264,0.0003961920669857566,0.0008166707907794053,1
1,0.00038982894389885117,0.0008632435221856473,1
292,0.00038976366512659676,0.0002666716355039705,1
398,0.00038860977318071476,0.002236633106912694,4
108,0.0003816187668410187,0.0016582977851115135,1
372,0.0003777479128956651,0.0002876278586512768,1
549,0.000368630624814692,0.0011032249612677825,2
203,0.00035372496723722334,0.0017300724647545443,2
195,0.0003359965838353407,0.0012082203619920209,3
381,0.0003334104575732466,0.00019473937194196744,1
427,0.00032102859443867705,0.0006588123502226648,1
185,0.0003170819749681586,0.001006083866165656,2
533,0.0003134080376285597,0.0014717279348351678,2
380,0.00031250836666325555,0.002000428250826242,2
39,0.0003107886999437426,0.0009712014138694207,1
483,0.0003013278668806407,0.0009280117019727946,1
27,0.0002966539073019581,0.0010090985445152943,1
284,0.00028632756862685406,0.0009548676432417211,1
421,0.0002801119985697431,0.0013152235310706494,1
373,0.0002793446691811141,0.001871225901548297,2
114,0.0002666655093596537,0.0010533479565808896,1
441,0.0002592642738191042,0.0007277036881350367,2
118,0.0002591465914959956,0.0008923127687755267,2
126,0.0002573305717904484,0.0007610447246785835,2
237,0.00025520274115857776,0.0007609583304839126,1
439,0.0002543197574896627,0.0006119197609085916,1
279,0.0002396760298578382,0.0017978116802563272,1
275,0.00023783748558445784,0.0018218054753977862,2
318,0.00023522669378119864,0.0022325720052149525,1
17,0.00022391178087808328,0.0010284884907852399,1
61,0.00021912082439026203,0.00021166684917636082,1
100,0.00021242788388105006,0.0003146212012755607,1
26,0.00019944874094910415,0.0004582604521696381,1
3,0.00019827085358898878,0.0006470534771795456,1
517,0.0001901081697187168,0.0015251365166334652,1
541,0.00018883986378284145,0.0010667436629394965,1
130,0.000183864522945143,0.0009250919612800523,1
41,0.00018152614509023835,0.0007036933069511693,1
434,0.0001775637809049657,0.0008117499897671453,1
516,0.00017333579386236142,0.0010250802940588847,2
77,0.0001707740015522985,0.0007497459626271039,1
526,0.00016318651657925009,0.0002766829491165461,1
177,0.00015323160227851407,0.0005653594991567128,1
370,0.00014474483215560775,0.0005980532217477962,1
484,0.00014364817908831817,0.0006334903200886771,2
123,0.0001430637839387572,0.0010255771373903146,1
340,0.00014225987948137674,0.000710598326685676,1
37,0.00014072121439474562,0.00035634884442278624,1
364,0.0001324827748672819,0.0007628373678398643,1
383,0.00013110442505601672,0.0008505804992544861,1
22,0.00012906511111245855,0.0004535723376665786,1
13,0.00012270342947922063,0.0004677396619725851,1
30,0.00011064219616894189,0.00019272503552048215,1
402,0.0001049481835613486,0.0013679258232678988,2
235,9.814991060554945e-05,0.0026100055868320112,8
411,9.504817552523637e-05,0.0006237107764464485,1
397,8.717027705711367e-05,0.0011279671493633814,1
374,8.25847296224369e-05,0.001330605541170268,3
163,8.231997027432491e-05,0.0007470810696767374,2
417,8.197275390533498e-05,0.001691895491901279,2
519,8.051932218613444e-05,0.0008298471745248548,1
166,7.250757946937192e-05,0.0015298012956060185,2
518,6.671829773909898e-05,0.0009062895109137053,1
70,6.476021184596004e-05,0.0014142883211751467,1
133,6.466707251064907e-05,0.0006391459722482149,1
535,4.8592697539051596e-05,0.0006421214400259748,1
28,4.735761578746889e-05,0.0013108371272911694,1
281,4.2958118015401506e-05,0.001830311881417248,1
253,3.931982988301108e-05,0.0008152288704249088,2
492,2.5638444914122262e-05,0.0012826456313658821,1
19,2.376656928673171e-05,0.0010548522693527528,1
280,2.334395965484237e-05,0.0010715160417207902,1
186,2.302484338398969e-05,0.001206593880696101,2
564,1.9362294711666728e-05,0.0003685797818984228,1
246,1.617666280717689e-05,0.00100051951156067,2
378,1.5981454985558586e-05,0.000896167408302673,2
208,1.2308332493105034e-05,0.0018064604684893595,2
66,1.1549475512251384e-05,0.0004944286386869998,1
497,1.055794331801252e-05,0.000327564053617384,1
10,9.913520236048967e-06,0.0006091481361712261,1
11,1.1931143435450763e-07,0.00047614684666623315,1
89,-4.919467090691576e-06,0.00032834691579147513,1
12,-5.287871107539921e-06,0.0014013811877750118,1
328,-6.068082334897973e-06,0.0011959850809896094,1
393,-6.719801361443345e-06,0.001151522430146046,1
117,-1.6922518115003447e-05,0.0005447276247001752,1
248,-1.9733132621646553e-05,0.002683001278850868,7
224,-2.0246865572537408e-05,0.00647982105364252,11
462,-2.8384469188469375e-05,0.0005793897017235749,1
499,-2.9240236083571957e-05,0.0006782161279790765,1
473,-3.608486131811972e-05,0.001061358838373535,1
330,-3.959878537347361e-05,0.0005799417530840589,2
313,-4.8223228485322346e-05,0.0012673406435416475,1
115,-5.0574629132627004e-05,0.0006901737383936006,1
51,-5.1851200398655985e-05,0.0009153923564170001,1
113,-5.839018776832017e-05,0.0003939175115976274,1
95,-6.248107644111212e-05,0.00046539156522017676,1
542,-6.757976637450369e-05,0.0007613522036383081,1
276,-7.741853499207974e-05,0.0011644237941210956,4
136,-7.9212716321031e-05,0.0010173672619973337,2
450,-8.222676985145672e-05,0.0008951653162441076,2
44,-8.660596025591438e-05,0.0006754142949810279,1
534,-8.886149822748824e-05,0.0006054315818338525,1
489,-8.971993089808006e-05,0.0012619982168772569,2
384,-9.36243456835184e-05,0.0010485567403253503,1
338,-9.544447904221708e-05,0.0014761663591402183,2
272,-9.762460194153721e-05,0.00110455730150266,1
540,-0.00010639301864761031,0.0006241277869953064,1
79,-0.00010814308624054191,0.0008927846443629018,1
68,-0.00010843308459176359,0.00038430159419218415,1
337,-0.00012269352300060544,0.0006301839045449941,2
487,-0.00012680766898589546,0.0010873463096025488,2
24,-0.0001281989033902864,0.0017944077756924474,1
486,-0.00012953289490083008,0.00163619768019518,2
127,-0.00013443365407090903,0.0014171160814140254,2
78,-0.00013555170624355296,0.0011083880868701583,1
32,-0.00013644782218038553,0.0010221412604390517,1
16,-0.00013744163715041503,0.0008480007584471343,1
416,-0.0001380067870587087,0.0006173754238578485,1
173,-0.00013804334265494768,0.0006943213615647159,1
255,-0.0001448918829657586,0.0007489594060505519,1
187,-0.00014791728032734764,0.0009712442825110464,3
286,-0.0001501338639122274,0.001109182198443875,1
256,-0.0001587613925077669,0.0015036452821226393,3
327,-0.00015930035646150031,0.001236049989356113,1
385,-0.00016128144584144356,0.0011028285409733257,2
554,-0.00016807830055056704,0.0011953795511121252,1
342,-0.00016897225827694484,0.000582638031252984,1
287,-0.00017599753177277577,0.0004176243828439567,1
553,-0.000177659629166671,0.0017851775895178516,1
80,-0.00017848279854817405,0.0006273495445640301,1
91,-0.00018280409636590723,0.0005750851451043243,1
544,-0.00018541295036356154,0.00029340286762505455,1
205,-0.00019272003345913725,0.0008927977468640961,2
334,-0.00020111036059733411,0.0013674891491150542,3
18,-0.00021366988714979218,0.0005080813738134079,1
38,-0.00023430112477580424,0.0009440339186718165,1
435,-0.0002364806232672656,0.0006341682293123757,1
6,-0.0002383012633489612,0.00107543000492744,1
532,-0.0002424946930724481,0.001421898732772586,1
219,-0.000255003352651495,0.002739257440084528,4
426,-0.00025654202077340926,0.001174996574734658,2
283,-0.0002570874295706904,0.0008931552572197695,1
85,-0.00026511373906534796,0.0015997913006387254,2
23,-0.0002771546192669616,0.00044267024372704326,1
291,-0.00028798526077467024,0.0009779304912171224,1
488,-0.0002906591688128568,0.0008134632823701977,1
273,-0.00029085741325671763,0.0012131007749534798,2
539,-0.0002942184991536978,0.002616042551466768,2
371,-0.0002998928747217189,0.001014615833765765,1
555,-0.000309929931384989,0.0008014829676540133,1
326,-0.0003205812412472531,0.00035029682032668375,1
71,-0.00032507461298696415,0.0006579231430659389,1
149,-0.00032670358062374393,0.0026628170035102776,2
60,-0.0003268689238096423,0.0004347140777456692,1
295,-0.0003282694438009992,0.0016239272357349503,6
82,-0.00033259731368542325,0.0012181434329593557,1
94,-0.0003329390977054425,0.0005533298653891579,1
43,-0.000336049009364725,0.0006977589376068514,1
423,-0.0003433014310544991,0.0015766441959281625,2
171,-0.0003437666801544781,0.0005005512324447539,1
101,-0.0003517852360956253,0.0011756571526606628,1
35,-0.0003520391569657999,0.0010513933579438248,1
513,-0.0003522889780911864,0.0008682742528952417,1
525,-0.00035820232195302724,0.000977828516493376,1
481,-0.00036217382097303297,0.0005611567361984523,1
432,-0.0003638743816433143,0.0005695647828589837,1
59,-0.0003666095276322112,0.000735875602708064,1
46,-0.0003685277367302175,0.0009058859215894468,1
5,-0.0003772845815982917,0.0010454231000381281,1
73,-0.0003797192840409025,0.0004165609811765693,1
20,-0.0003899221214809012,0.0007663157759096059,1
232,-0.0003947086930025767,0.0007624611244688146,2
54,-0.0004004574910905667,0.0010375557642887609,1
174,-0.0004074583518660191,0.000982455655485639,2
138,-0.00042058291892461687,0.0009774204256332143,1
129,-0.0004214629812263171,0.0004552701008315261,1
109,-0.0004224161225369283,0.0012031337333629573,1
230,-0.0004230846603070937,0.0015214304292271129,4
302,-0.0004339666925479824,0.0020977934722999384,2
288,-0.0004602416261810127,0.0011388686535788403,1
176,-0.00046192670863112186,0.0007952715285105103,2
565,-0.0004632115646062918,0.0004954659965870154,1
74,-0.0004761871752317681,0.0007471326909042336,1
197,-0.0005011734703358917,0.0011785009198793473,2
258,-0.0005073564265451802,0.0020206546906715236,1
160,-0.0005109010734064556,0.0008314501586068723,1
29,-0.0005124415936255567,0.00034630090022769606,1
285,-0.0005143432781725022,0.0003515394334260676,1
531,-0.000515246636466049,0.0004856095958204262,1
55,-0.0005225849259985704,0.0010888652679308791,1
455,-0.0005234712560468813,0.0006013812703038159,1
409,-0.0005249108805809533,0.0011424338957440393,2
33,-0.0005258264049764261,0.0005500652457361345,1
463,-0.0005278554310959693,0.0005820578140880297,2
87,-0.0005374779871487156,0.0007871346371707946,1
460,-0.0005389184487585075,0.0014530426116398855,2
343,-0.000551795214317452,0.0027136340769394265,3
15,-0.0005534894299293435,0.0006281956154086705,1
375,-0.000558398741212196,0.001213286845260813,1
315,-0.0005670597414048518,0.0016975120421651002,1
476,-0.0005758643724357526,0.0011073202364438222,3
31,-0.0005791395050490422,0.0003753710151937069,1
344,-0.0005800820665819329,0.0008197717036827764,2
498,-0.0005926038306253379,0.0003696892684025657,1
335,-0.000597917619281163,0.0026974456329193746,2
199,-0.0006064107102748961,0.0006840853921775222,1
390,-0.0006127051672432992,0.0007071345239231854,1
461,-0.0006170094465963505,0.001457279324552564,2
408,-0.0006235682625876038,0.0014685020333383139,2
367,-0.0006249705677321638,0.001737574850063189,2
252,-0.0006402528538091534,0.0014294510431933525,3
515,-0.0006536304812438942,0.0007622667371699277,1
514,-0.0006626934482594216,0.0011915100730732933,1
168,-0.0006715071676352879,0.0010497995747291691,3
25,-0.0006837984915093909,0.001433268174566464,1
505,-0.0006908009298476792,0.001287025869432414,1
63,-0.0006925799393309839,0.0005908347638923626,1
67,-0.000706136054955886,0.0002609512145659003,1
244,-0.0007127701027852095,0.002081912628449886,5
96,-0.000714930479582021,0.0011833027053910422,1
165,-0.0007199819386869644,0.001301506060789507,2
103,-0.0007246161901953707,0.000952045785203682,1
178,-0.0007261849684727873,0.0009879089657442305,2
90,-0.000738161346579691,0.0025218557056628644,2
433,-0.0007457762393550116,0.0013537597812715632,2
449,-0.0007515874704440151,0.0015618918274448712,2
263,-0.0007579081252524267,0.0037270948797155094,5
452,-0.0007598449652252315,0.0012471734112611277,1
180,-0.0007626439566957189,0.0006247640806299821,1
560,-0.0007659820670081086,0.00101315020522653,1
112,-0.0007820156117644306,0.0010670703178320008,1
401,-0.0007864340756184695,0.0015758750759380736,3
495,-0.0007916630438368433,0.001468376447946364,3
323,-0.0007937244569318214,0.0016803111347286257,1
500,-0.0008108035413025183,0.000611971696985345,1
238,-0.0008123227119465782,0.001023069891897572,3
474,-0.000815363119785606,0.0007313043446078363,1
52,-0.000837028048991817,0.0007522323375521638,1
278,-0.0008819638115922679,0.0010671480892250594,2
456,-0.0008873093495188166,0.000975143591082725,2
132,-0.0009178721159531333,0.0008302474551488867,2
42,-0.0009307630809809675,0.0014559016507003939,1
395,-0.0009348169012854291,0.0008827663914182811,1
240,-0.000947337001613846,0.001114802637880309,4
360,-0.0009487496321783251,0.00044023702093895056,1
320,-0.0009567741364619131,0.00172959423391251,2
528,-0.0009689255286994492,0.0011846820436501807,2
7,-0.000980046358280795,0.0017203392931028818,1
396,-0.0009811992998548069,0.0019694631488652065,1
196,-0.0009914549895529757,0.003076332959066454,1
406,-0.0009965655468402224,0.0016225945398917663,1
14,-0.0010308970365935145,0.0009945410269918242,1
102,-0.0010461907433924945,0.0012646504151008484,1
524,-0.001068149613469771,0.0008552140425111196,1
350,-0.0010698032345139996,0.0007398305832584563,2
303,-0.0010780230183770056,0.0006803903820278046,1
442,-0.0010824835764646767,0.0012711084216542158,2
322,-0.0010836878927063642,0.00046314297678669747,1
436,-0.001086361943923153,0.0005678038105464374,1
420,-0.0010890146818330448,0.0007011797846010998,1
167,-0.0010928006579174587,0.0007803971535686019,1
407,-0.0010951378432140003,0.0012854119473900349,2
40,-0.0011028538623222063,0.0008046880739656094,1
425,-0.0011251531390968016,0.0009073324567657475,2
75,-0.0011307775402136678,0.0005592945929895723,1
547,-0.001131727032099783,0.000645819770512797,1
121,-0.0011602894546660191,0.0012607666490139359,2
58,-0.0011663432860646195,0.0011418985375477924,1
119,-0.0011673314546337243,0.0013962706169175873,2
366,-0.0011764722419256967,0.0021699189867254018,3
530,-0.0011879394426500323,0.0017651962918115314,2
206,-0.001208684889668321,0.0031645233612867603,3
506,-0.0012106090996227615,0.001061443873553925,1
64,-0.001221518469172489,0.0012345445348637678,1
545,-0.0012270614405102576,0.0011023863173037142,2
49,-0.0012357256780640923,0.0010597848255226173,1
477,-0.0012446302870136928,0.0011186474871078633,2
76,-0.001287628018522824,0.0008765226455940424,1
358,-0.0012905356240904054,0.0010106656431760955,2
521,-0.0012941844813415537,0.001117888376978628,1
448,-0.001295185934536347,0.00174222578118623,4
482,-0.0012968018257922375,0.0022575266289213613,1
211,-0.0012984724956845773,0.002278026537443924,2
21,-0.0012997274530559988,0.0013029142660241546,1
153,-0.0013012772605482282,0.001551432639957844,3
297,-0.0013127849906215295,0.0006177589223785117,2
110,-0.0013226913433761257,0.0014930541923673666,2
365,-0.0013259247958324893,0.0014347234798055503,3
140,-0.001327981284277535,0.001479762386888798,2
139,-0.0013433319112187813,0.0019631111849609073,1
392,-0.0013438093115559103,0.0009227144591090212,1
503,-0.001346463800315356,0.0008221211670016171,1
311,-0.0013706078845018288,0.0027575217663667255,4
193,-0.001417995805391925,0.0011147643589581337,2
453,-0.0014325590784735275,0.0005806433614909223,1
410,-0.001458223615248766,0.0018988858148292261,1
105,-0.0014610797068050462,0.0007365031979991643,1
548,-0.0014699837346546563,0.001156191960634841,1
485,-0.0014732130268397148,0.0007592206196516308,1
128,-0.0014769342176292667,0.001539211904164022,2
379,-0.001481417851208744,0.002125447166671042,1
120,-0.0015148704972594463,0.0012955742802818547,2
386,-0.0015391955351340858,0.0009191625006110231,2
47,-0.0015742628770388568,0.000803471640809637,1
290,-0.0015873385944925379,0.0006180906720482068,1
207,-0.0015875770781218711,0.0013661383275812267,2
446,-0.001590334677686056,0.001981681397288559,2
72,-0.00159990564169723,0.0009804730593071854,2
86,-0.001635628484568441,0.0006228169543761423,2
354,-0.0016637005916067872,0.001362357335314871,1
188,-0.0016711127212618803,0.002619965652177857,1
159,-0.0016805482754129076,0.0008497350314564163,1
546,-0.0016826603188173639,0.0022116365953910107,3
557,-0.0016837402959662962,0.001055099147841673,1
559,-0.0016856841544955702,0.0013090227141966523,1
527,-0.0017127312466870491,0.0011145634723696565,1
144,-0.00172037917498169,0.0033100964140541766,4
158,-0.0017377116061002118,0.0012096388050234013,2
254,-0.0017527695798130072,0.002472598842817433,5
169,-0.001754005719063434,0.0027566016925023116,4
198,-0.0017572513516706412,0.0017916098264550457,5
310,-0.001763436642998739,0.0010614647837086115,2
522,-0.0017860602749235621,0.0011125321418696975,1
415,-0.0018142345683990646,0.0012907881901677372,1
213,-0.0018288190133327164,0.002690196410152864,3
148,-0.0018519448629318314,0.002297728780711372,3
229,-0.0018543765750396624,0.0024787869654838255,2
92,-0.0019281565045259352,0.000567082206201346,1
457,-0.0019778567072814114,0.0012445313314847644,1
184,-0.001978750302957111,0.0014188713754288748,1
387,-0.002009116035188008,0.001064832184620084,2
220,-0.0020800085411282867,0.002448104330604306,5
339,-0.0020858760109931486,0.001596319391341846,3
257,-0.0021311482457572637,0.0028492771915044103,5
69,-0.0021921524788995005,0.0007674454513484247,1
242,-0.0021989097534405033,0.001784057306575898,4
239,-0.0022121192006676837,0.0012793961324559708,1
98,-0.002257794447231931,0.0011020354637779246,1
507,-0.002300879664393163,0.0013694483336767589,1
349,-0.0023028113235312063,0.0008302465710261032,2
104,-0.0023479892038374304,0.0017470740921846052,2
266,-0.00235907374385782,0.002451534204946115,6
65,-0.0023810123427300935,0.0006099087200918423,1
175,-0.0024038734242214587,0.0012162466752474017,2
34,-0.00241949781420705,0.0012289220487372477,1
428,-0.0024297052297159285,0.001322386496753128,2
147,-0.0024467436000943366,0.0022863259324126957,3
317,-0.0025035388120214553,0.0023519046558207377,1
182,-0.0025123728659660173,0.0012978931977847955,3
142,-0.0025588892470955306,0.0018753593578060767,5
293,-0.0026035868745935666,0.0012546612914373658,2
306,-0.0026314878223373307,0.003171130902295882,5
429,-0.002666796221945389,0.001676635518787196,2
137,-0.0027590552679667814,0.0022308895437642222,3
215,-0.0027969814356983537,0.003195946794177167,6
271,-0.002975823048161308,0.0031338808996971717,6
319,-0.002984761363233135,0.0007526528695908558,2
221,-0.003031323195017488,0.0011049006289463492,2
348,-0.003047747273200141,0.0010364592477147027,1
502,-0.00306141854119526,0.0018460018597328059,3
225,-0.0030757491216560464,0.003959055381506407,6
236,-0.0030767267177888914,0.0015662707807287827,2
57,-0.003363425663788977,0.0015428707763547223,1
332,-0.003406052122157721,0.0018824175021249728,2
216,-0.003476778947449444,0.003708426213524561,4
307,-0.003560320297530417,0.0011667135611209759,3
217,-0.003586502548178316,0.004618723501538351,7
192,-0.00360533446683291,0.002164744235189124,3
471,-0.003622570419367155,0.0016428846560851947,5
351,-0.0037180589927903853,0.004808745752841733,2
247,-0.0037721312315050605,0.0022361195716980244,5
250,-0.0038284160541990795,0.0021205566468002223,6
145,-0.003854131530614646,0.0022809688119888438,4
490,-0.0038571055003191247,0.0014910296697354893,3
469,-0.004042969962648568,0.0017243003553465317,2
412,-0.004096827826833094,0.0022988143459419736,1
204,-0.0042400412622463305,0.007610328435718471,11
162,-0.005022187313907511,0.0015823069655879099,2
274,-0.005095417386941259,0.0029148324292143993,4
438,-0.005706104656757605,0.0016602605632786145,2
359,-0.005947183087708363,0.0034422818646982043,2
269,-0.0065291695191731945,0.003996429264261129,7
267,-0.008427513517675256,0.0029275767204916176,6
270,-0.013708783519437561,0.006782427690831518,8
