Group,Mean_Importance,Std_Importance,Group_Size
183,0.004196465156946339,0.0017464240637762843,2
557,0.004192278287713247,0.0025699855873865716,2
285,0.0041908872189959645,0.0018903743237096747,2
475,0.004177415571240762,0.0032034540628784755,3
432,0.004145404197174329,0.0072581832762406585,7
381,0.004113476557526319,0.004317599394472462,2
140,0.004066765318665411,0.002628279149822028,2
389,0.004042316507180832,0.010773270546759497,7
48,0.0038967449836626146,0.0037449325751702117,2
400,0.003893787190545073,0.004973902768185021,7
429,0.0038758207927419796,0.0017704137823905232,1
485,0.0036837369080359394,0.002463200081488578,1
469,0.0036199884360327062,0.0020457117584557105,2
202,0.0036124781137285567,0.0021056684570362537,1
279,0.003604071103637896,0.004158868305962448,3
375,0.0036031789071134133,0.0020570640592820853,3
32,0.0036023118758759408,0.0026175422888225068,1
248,0.0036003397678850747,0.0019546757681994276,2
71,0.0035830662831153326,0.0034634543548725783,1
231,0.0035690131285722516,0.004505130732328888,2
10,0.003559992125114775,0.0045801610407387216,2
498,0.003551301733313128,0.0028726446169494925,2
4,0.003532844977445393,0.0017351829493286268,1
295,0.0035066172357641535,0.003427514891996743,1
370,0.003498734499944689,0.0025596245029995,1
168,0.0034907823197857903,0.0068139368629976695,2
430,0.003480514442557059,0.0036698239052373027,3
488,0.003430418695642068,0.0027343214462272826,2
163,0.003330685041175041,0.0044894006069606,1
508,0.0032339929957363013,0.0016245806708187404,1
137,0.0031487468374933767,0.002475324601936436,1
348,0.0031360216648018023,0.003919678483761372,3
156,0.0031324362702921603,0.0047716970891402985,3
182,0.0031186439017943713,0.00294271950705559,1
376,0.0030996934199640338,0.003701353415261543,4
107,0.0030770278213712032,0.003813054924190428,1
442,0.0029593905008663767,0.0016827586193093524,1
344,0.0028811983560283138,0.002658859838045513,1
86,0.0028748473123934915,0.0025429510776208697,1
513,0.0027524817978457072,0.004261091585877018,1
143,0.0027495431318283357,0.0034448500804119967,2
256,0.002703596926983387,0.0038635503651693057,2
314,0.0027017705103262735,0.0067125513714039586,5
176,0.002697959070903533,0.005325965024881328,2
281,0.00266769609594375,0.0031540197785920134,5
82,0.002651216806153478,0.0021612769331506455,1
450,0.0025641043384137417,0.0026974423874928876,2
69,0.002557281898102026,0.0022630040621212733,1
433,0.002519827504392147,0.001990097572312953,2
544,0.0025048836725402703,0.0016047494582671093,1
210,0.0024799171314358937,0.0029318226512093782,2
94,0.0024521550474791098,0.0016755646697825788,1
448,0.0024520191148635464,0.005637347894201286,2
321,0.002412123275246625,0.0032359253427834494,2
491,0.0024102903697452937,0.0028957238008005906,1
465,0.0023875229297004807,0.0030532682754327227,3
353,0.002381966007799452,0.0026791998655110267,1
74,0.002359708486410916,0.0021842869178808257,1
125,0.0023562319579109037,0.0030652878975697745,1
410,0.0023319388539476014,0.004766807618049974,5
198,0.002251402717548512,0.0030902348712185676,1
404,0.002229969140923682,0.006008268887922319,4
49,0.0022247251223098453,0.0019467245918342137,1
204,0.002172126782529915,0.0036895248996493815,1
51,0.002162679203616946,0.0017762147036248545,1
313,0.002161446121287547,0.0033959517839417634,4
439,0.002154748577860488,0.005521908822181696,2
527,0.002138153807307752,0.003147669759323267,1
66,0.002135844459068803,0.002241593078033687,1
272,0.0021048827417729397,0.0033244817774599924,2
181,0.002059519481550165,0.004657321432464967,2
35,0.002057676355896465,0.0017229768139158702,2
308,0.0020001418173850815,0.0015593568144049643,1
171,0.0019983912207606203,0.0017141491885304526,1
224,0.001991123234637815,0.0025992338465089075,1
323,0.0019617549098844833,0.002265436600916141,1
362,0.0019485731983327702,0.001561343020160932,1
103,0.0019290513236916774,0.0017784203358897274,1
189,0.001926526129772288,0.002601316335741772,1
28,0.001916401523997635,0.0026702310086885116,1
262,0.0019003319478965608,0.0027448040658747674,2
275,0.0018722072824330026,0.004648313725378618,2
435,0.0018631826844053734,0.002067225298314196,2
452,0.0018487364630857428,0.003762651666599557,3
547,0.0018058548508925298,0.0021138538114235474,2
226,0.0017858809450926217,0.002837084643601508,2
368,0.00178466059309752,0.002891918508318758,1
81,0.0017627962751524783,0.0015455577036084139,1
65,0.0017603441735611013,0.003591497435118371,2
449,0.0017131082615059689,0.0033697216869205556,3
534,0.0016911558779233893,0.00573298885377851,2
366,0.0016861886984596453,0.0026245377257066633,1
401,0.0016331631368251998,0.008396472748950752,8
495,0.0016239921928363544,0.002827828035754127,1
268,0.0016075366436190564,0.004008000127096486,2
267,0.0016012570958706008,0.00286423322699137,2
221,0.0015896559436330727,0.0012451226020267529,1
538,0.0015732102892389577,0.0019914082186315092,1
515,0.0015646925405942368,0.0038178489222831743,1
179,0.0015500728578568435,0.003518915155602125,1
274,0.0015347703162729154,0.0016695689303816241,2
33,0.0015168652709241393,0.0038224821006418953,1
377,0.0015076306763035952,0.0020071590289477627,2
38,0.001504074757783691,0.002002341414527063,1
59,0.0015034529530607798,0.004321664536975922,2
292,0.0015010142962837314,0.002008896285586238,1
541,0.0014912998388442844,0.0017741997287234572,1
241,0.0014655329037280395,0.0031000905546236597,2
200,0.0014379589299115202,0.003885516622427096,1
243,0.0014358810560106683,0.0031610927516011345,2
299,0.0014256981913099765,0.0009584350326704181,1
203,0.0014164336782376274,0.0021429617447382477,1
438,0.001414552644411149,0.0020443442851355107,2
456,0.0013521157458319167,0.0032603367555349722,2
57,0.0013495465380040984,0.0026015265501265865,2
178,0.001329584454272581,0.003733993489657894,2
424,0.0013138558944533862,0.0014584350156543102,1
101,0.001306379806258029,0.0013325628112318651,1
501,0.001279927937721226,0.0008721669571735461,1
158,0.0012775744790872068,0.002326638562896113,1
535,0.0012663428218940176,0.003410388636640817,3
419,0.0012467973090188877,0.005270606391665804,3
128,0.0012433460925798557,0.004556075798416603,2
45,0.0012331797183410486,0.0052096766723106,2
354,0.0011858081903437956,0.0024034515024650895,2
480,0.001182787278889208,0.0027988707149872506,2
54,0.001178711928199494,0.0026824496162082606,1
215,0.0011655356381773175,0.003152336219452965,1
199,0.0011608965496169078,0.00169215159127237,1
149,0.0011383299642697686,0.005924627600007838,2
235,0.0010674008337496765,0.0014566607379797802,1
27,0.0010532655524539969,0.0019468125946709312,1
113,0.001052974527004835,0.0009183914328647023,1
550,0.0010283651627458923,0.0044695014212580856,1
548,0.0009750622021923227,0.003576722239403712,2
562,0.000969749141449494,0.0016706012837978878,1
518,0.0009661997038763915,0.004798007645441772,3
426,0.0009423948511736669,0.003060029239057628,1
205,0.0009150396482813683,0.0012168110272396781,1
444,0.0009108842147364626,0.0033288420500536737,3
294,0.000908653409213489,0.001479435658409457,1
255,0.000901595878464434,0.0035301899138930433,2
277,0.0008891514702483505,0.0060206195432465845,2
288,0.0008843865057383659,0.006217620990938719,1
98,0.0008714553464977293,0.0013572137354515978,1
188,0.0008688931211795036,0.0038001388510637726,2
330,0.0008620545085752162,0.0052387659843402545,6
407,0.000861319816515671,0.004039212849144541,4
151,0.0008538919631767783,0.0030605442561110504,4
184,0.0008463193894746368,0.0016291526663018267,1
72,0.0008319104810341038,0.0018980520925193799,1
306,0.0007950433885437036,0.005694374678186797,6
500,0.0007812966731118642,0.001510300296805201,1
237,0.0007807665699139044,0.0013013881717144796,1
521,0.0007795645426877052,0.0048730246536301,3
14,0.000754132261170426,0.002593489026605304,1
2,0.0007465485211025858,0.0019169222979049,1
7,0.0007382678186812264,0.0037476096747132157,1
293,0.0007314786427258469,0.0020647185869201424,1
119,0.0006971741830053447,0.0046016682891247985,2
289,0.0006907827308653581,0.0011634677167758536,1
112,0.0006703896658138752,0.0028272145351587695,1
315,0.0006702309209958735,0.0019060700619727524,3
338,0.0006471169239918417,0.005876812678457309,6
39,0.0006398236361743415,0.003946044505923108,1
233,0.0006216922378472489,0.0035747587176478933,1
13,0.0006142094439500311,0.0010068904342757283,1
390,0.000613421113253132,0.004814806063475181,5
76,0.0005697593832254988,0.0010027104635521589,1
298,0.0005395809055823264,0.002284171895312759,1
197,0.0005234418593496493,0.0029634726231794954,2
514,0.0005228968803009159,0.003282498197633381,2
484,0.0004912944939722052,0.0032466077808108768,2
250,0.00047866010278108106,0.003265731181309891,1
22,0.0004721707502172379,0.0004617587779211734,1
173,0.0004549428927330901,0.0006049479921941399,1
88,0.00043620078673329844,0.001763770390171729,1
211,0.00043180574812664576,0.0015733613245816804,1
502,0.0004177456525498613,0.002604718053356533,1
451,0.0003908703605068453,0.0022718245936340833,1
116,0.0003876155536383763,0.0006895227655605766,1
64,0.00037196657089886285,0.0010288990146239722,1
9,0.00036681766611250665,0.002538985783579866,1
457,0.0003496872865508038,0.0022949095438841065,2
121,0.0003336380870493372,0.0006497177329034535,1
273,0.000319789493162137,0.004037921033965816,2
470,0.0003033619304320112,0.0011961127155934769,1
328,0.0002857748039470032,0.006311643856143244,6
175,0.00027266365997045126,0.0015857912468455295,1
34,0.0002642206260454749,0.003307122875610694,2
191,0.0002480797705364246,0.0030589346736063427,1
251,0.00023801902526976448,0.003829214253578396,2
286,0.00020469494349617534,0.0028741229303713436,3
437,0.00019307125764385092,0.0020640946303897676,2
542,0.0001871495526295064,0.0026318579752995456,3
506,0.0001849895404020252,0.0022272370842535676,1
525,0.00015600575207299627,0.0021108039761921827,1
539,0.00014852619559064807,0.003727886530175683,3
257,0.00013299941878095468,0.008726884167266543,1
195,0.00012508787918825704,0.0011439449502329082,1
115,0.00012266052284211072,0.002271699472774916,1
106,0.00011979415039613528,0.0028159321275773343,1
153,0.00011942208837698587,0.0022289594309145453,2
40,0.00010069729338706424,0.0014259243726443924,1
85,9.639287447447132e-05,0.002773438900643377,1
335,9.478568802858688e-05,0.0011680634797997574,1
131,8.109411377255071e-05,0.0010296655573087258,1
212,8.041171046055951e-05,0.0020897953319741207,1
180,7.35654903579963e-05,0.0012782816370723183,1
417,5.3104569197071073e-05,0.003920142254414578,3
185,5.015232557274985e-05,0.0038153663958588623,2
526,4.742413865033157e-05,0.0015121385216563187,1
560,4.423600914309489e-05,0.0013549810972112166,1
127,2.8153102369099515e-05,0.0019706286072752326,2
561,1.3525941768577355e-05,0.002500045140388097,1
236,5.786478619196345e-06,0.0017360645204718779,1
482,-4.784606946728332e-06,0.0021713083613935286,2
357,-1.946783247337436e-05,0.006404718809895078,4
332,-2.4164560206241247e-05,0.00493524201240761,7
79,-2.594240772895162e-05,0.0014700901892577562,1
75,-2.9018104851541436e-05,0.000505161429032058,1
93,-3.2692794086131016e-05,0.0024323957124939223,1
120,-3.433702514659132e-05,0.002094463314261932,1
464,-3.6881980124281454e-05,0.0010007915791915433,1
227,-4.5343203357095516e-05,0.001774729966422544,1
384,-4.7813016010955776e-05,0.005992944778946676,2
55,-5.093325270726368e-05,0.0013625219396192364,1
234,-6.480841375031688e-05,0.0015562484690478818,1
87,-9.212237199660578e-05,0.001453967435871431,1
378,-9.444753517451332e-05,0.0036812279259272607,2
1,-0.00010370203512879427,0.0023406935455299333,1
305,-0.00010924818020523475,0.003519631309936285,2
307,-0.00011606676815762995,0.0018426302985696298,1
318,-0.00011614834147755104,0.00412787229451234,2
24,-0.0001276963754864191,0.0022902321419569546,1
90,-0.0001353711037354266,0.0025463974561446318,1
169,-0.00013751475945271706,0.003569427471293455,2
159,-0.0001674736722306669,0.00137491999579758,1
264,-0.00018609000607430203,0.0020875517013468525,1
468,-0.00019710905263385924,0.0030890382039269557,2
333,-0.00020504526086106978,0.009576166516382835,8
466,-0.00021063642621070854,0.0025518243706054563,1
487,-0.0002363848296681681,0.0020465835453953225,1
62,-0.00028466080193956245,0.001936819249725523,1
409,-0.0002983409623877442,0.0032229512598897017,3
312,-0.00029988852784201825,0.0021364351760212296,1
186,-0.00030708988988212835,0.0012113817839419425,1
223,-0.00034099461543393164,0.000983814827307272,1
520,-0.00035312855645601714,0.003145189975740965,2
111,-0.00035750110497208,0.0012483747176608646,1
37,-0.0003597873920960559,0.0029036219312661,1
16,-0.0003655875323829605,0.0035970381402877093,1
359,-0.0003714350056590376,0.007443053275664672,2
290,-0.0003718573772619749,0.002136058503897125,1
36,-0.0003871514837728185,0.001500828929026845,1
29,-0.0003893044877937513,0.0007991036868699235,1
441,-0.00039301840070509185,0.0024163083389491472,1
46,-0.0003937930467285966,0.001750252798618296,1
346,-0.00040163741529424256,0.008237903426444138,5
405,-0.0004145798931673994,0.004680774369558387,2
310,-0.0004197902600757253,0.00391205844919535,2
114,-0.00042057143407321363,0.0017563425376158504,1
340,-0.0004225897335060402,0.003502037074145691,1
393,-0.0004395314255612348,0.004357803627697862,4
296,-0.00047213231094449525,0.0008415901912032635,1
276,-0.0004797355620963728,0.0020543236573348617,1
217,-0.0004874965962461175,0.0011754266691679845,1
369,-0.0005233711721860601,0.00245344021222733,1
89,-0.0005346070159491845,0.0021930122947504283,1
385,-0.0005349134945367596,0.005389773251271906,8
536,-0.0005359452597607728,0.0012630407612454287,1
232,-0.000551353651590869,0.0017434069987536606,1
63,-0.0005654827248694261,0.0027534954903693162,1
494,-0.0005663566200172276,0.00831554531349084,1
463,-0.000571573977772477,0.0021887704506209286,1
271,-0.0005949310483212677,0.0032596820795703124,2
486,-0.0006047630865515074,0.0022694381311372603,1
301,-0.0006097595141601353,0.0022301635546197467,2
44,-0.0006756359324206152,0.003073885002033054,1
52,-0.0006844469346020787,0.001441728386631869,1
499,-0.0006920918453267255,0.001760203859259127,1
455,-0.0006951485335206619,0.0011466599834670844,1
411,-0.0006952399039052537,0.0021947511894715548,4
493,-0.000699056515479235,0.00230180533698027,1
20,-0.000700357444125732,0.0012553705326563307,1
422,-0.0007048305286745382,0.0038602596150783563,4
316,-0.0007451200344909204,0.0022209256973066867,2
126,-0.0007464190897015222,0.0031068764712391915,1
434,-0.0007888068359868328,0.003353693458553613,2
453,-0.0007966909789792531,0.007373525210735573,4
83,-0.0008010661793734997,0.0021564541975423687,1
408,-0.0008064039109810572,0.00599718723915392,4
21,-0.0008192175332432328,0.0014035273581270448,1
516,-0.000823789952178533,0.0014361214984820953,1
322,-0.0008402095503719842,0.0012636780723918582,1
225,-0.0008665077834963064,0.0015750723622008393,1
476,-0.0008685599126491361,0.003194235283966898,1
25,-0.0009076758285947228,0.0019644696256813044,1
3,-0.0009336673623779213,0.0015158180071729176,1
367,-0.0009400415745681734,0.002225808109285643,1
42,-0.0009421264919820871,0.004259781346660877,3
546,-0.0009463044193973146,0.0017125029195075056,2
167,-0.000979016030823221,0.001082147160576131,1
207,-0.0009887844303731797,0.0022532471373877265,1
270,-0.0009944137847666568,0.004492114646072063,2
436,-0.0010407819040698207,0.002314820595454323,1
117,-0.001043111961307197,0.0021541199839289287,1
351,-0.00105696001161526,0.00851798441221088,3
174,-0.0010709741985696296,0.0028972151251742107,2
414,-0.0010849079831458219,0.004513845010772988,5
214,-0.001088021308931797,0.0022456667931194285,1
327,-0.0010987758516709078,0.003257095720231093,4
172,-0.0011112904370045307,0.001305950832265425,1
102,-0.001128251808147418,0.001277882435835803,1
454,-0.0011426962700591403,0.0006671787764521715,1
206,-0.0011484702638170142,0.0017299023837725437,1
78,-0.0011553133132734318,0.002045574716291941,1
8,-0.0011644792015726324,0.0028450622023732056,1
460,-0.0011818181587045728,0.002763052535158049,2
528,-0.001184144253274777,0.003641769769028854,2
239,-0.0011977479941828405,0.0015348080418924335,1
425,-0.0012165264719980584,0.004687135823063051,4
84,-0.0012412111929248405,0.0013033188247139544,1
263,-0.0012489020457521426,0.0029491601482361067,2
265,-0.0012505120586929763,0.002397059027183551,1
109,-0.0012525242976167306,0.0022361262541633967,1
60,-0.0012712982195707489,0.0015868915252341435,1
532,-0.0013332219074040808,0.0024532850617037076,2
324,-0.001378100407279792,0.0012405005971704356,1
130,-0.0013944353874152603,0.0010971297467190497,1
260,-0.0013974103484656552,0.0025929860359506203,2
242,-0.0014043424544824211,0.001622947416072412,1
529,-0.0014239572911474597,0.0011066034152344114,1
380,-0.001433715890650511,0.004796406284518265,4
297,-0.0014344355910993478,0.0019723102845420337,1
196,-0.0014467627984806164,0.0026162457268137313,1
30,-0.0014480140176090118,0.0010683613564999304,1
201,-0.0014576533930045876,0.0023787559043350072,1
141,-0.0014785476527118923,0.0023468576556558963,1
559,-0.0014789751767806613,0.002216089654444392,1
213,-0.001491916759278933,0.001360069845756619,1
490,-0.0014990698050350026,0.002198109420147097,2
157,-0.001500164095964074,0.003248038331589224,1
170,-0.0015265611165425242,0.0016190615002964095,1
334,-0.0015590134371278985,0.009211101571292941,6
61,-0.0015821196978126118,0.0024427127870279637,1
132,-0.0015918749855599046,0.0025099010827351054,1
283,-0.0015992935400022112,0.0022002308863480436,2
291,-0.0016052265683986987,0.0013012802429635208,1
325,-0.0016142178548079755,0.004594205160189342,5
240,-0.0016343118562609504,0.0022224029243240813,1
123,-0.0017472587003274143,0.0019314568872845622,1
396,-0.0017535577191221563,0.006761355858506196,4
95,-0.0017540530467933912,0.00179555967303833,1
258,-0.0017696996390271559,0.0017850785351361358,1
440,-0.0017842084070379017,0.003557015247323317,3
92,-0.001789684423355542,0.001793768084272135,1
15,-0.0018280032257861124,0.0011666327101258582,1
496,-0.0018471464469651977,0.005897544258226151,3
56,-0.001856779763085914,0.0030265248824241555,1
345,-0.0018615088530633983,0.005435983806685622,3
364,-0.0018670616051871924,0.0017689035437633142,1
418,-0.0018678439776155463,0.003214752735796957,1
278,-0.0018903647515592149,0.005094170701409214,2
43,-0.001915160386456094,0.001857967735480701,1
110,-0.0019212959776027994,0.0022406177254787807,1
23,-0.001936899951471016,0.0018348909246552816,1
108,-0.0019959031306680864,0.00098500131557376,1
259,-0.0020052991076120463,0.0028678618779644505,2
413,-0.0020128075871880037,0.004003610432509924,2
552,-0.00202539665384327,0.005990306301537791,3
244,-0.0020279027748832945,0.0021937614885596595,1
416,-0.002052535464669347,0.002224699545987793,2
58,-0.0020637350291633715,0.0018920644282028724,1
365,-0.0020740530789615796,0.002638617141519341,1
473,-0.0021215183498818567,0.0019261266944441615,1
165,-0.0021219759819573803,0.0037411267374174014,2
352,-0.0021596846139558144,0.003189843478186096,1
478,-0.002206465919573919,0.0035656977017255284,1
261,-0.0022226330145817207,0.0045070476981363275,2
6,-0.00222540512145013,0.0030084870874341387,1
371,-0.0022840388783085253,0.001725646927415027,1
483,-0.002297071013121421,0.004932722562674888,2
161,-0.002331777099299526,0.002227796186919958,1
104,-0.0023370983052636517,0.0014451503262860473,1
472,-0.002346174707225579,0.003618233352139709,2
105,-0.0023483428606384748,0.0021667995482791895,1
230,-0.00237173276510001,0.002873111606464139,2
41,-0.0023982736569785777,0.0030085896084905248,2
412,-0.002409468415953064,0.008136975821902448,5
238,-0.002429486917635071,0.0023386276015516473,1
122,-0.002430973074639464,0.0017271215858625135,1
220,-0.00243181977953153,0.0025379562168828516,1
304,-0.002448697035100622,0.005645739529184133,2
68,-0.002486999592329475,0.001922111094746517,1
162,-0.0025066912748421544,0.002685092511215777,1
558,-0.0025518988450676794,0.0015919311734256918,1
517,-0.002589572725356515,0.004207412572802577,2
194,-0.0026100795449285562,0.003396460010457483,2
26,-0.002620334183894535,0.0029419785069925604,1
222,-0.0026268178130857576,0.004482615847223534,2
511,-0.002632603457879945,0.0039452768199088025,1
549,-0.002665827824093725,0.002723405685662969,2
254,-0.002666230542252723,0.005249808398311752,2
522,-0.0026954975326368923,0.0030803031913733286,2
216,-0.002708025899634858,0.0024692701819488596,2
474,-0.0027377572239502433,0.0018440666581243002,2
282,-0.0027471186876308453,0.004582515183386839,1
228,-0.0027627125301399325,0.001719266719668467,1
543,-0.0027941294563008866,0.0015554762928779364,1
540,-0.002797352524369945,0.0032878506010153644,2
303,-0.002801031836151058,0.002970160190976358,6
471,-0.0028243976368557354,0.0026671763276490752,2
355,-0.0028647071480619067,0.003319126123088485,4
53,-0.0029004037480309997,0.0031931221934375447,1
311,-0.0029676992888748367,0.0016742352550897534,1
361,-0.0029760017489688373,0.005396275451517098,3
138,-0.00299181948419065,0.0039674452747498834,3
145,-0.003002954288034765,0.002478018314674453,2
497,-0.0030174760841576997,0.005318879213627099,3
219,-0.003138067434214786,0.0042143402700021764,1
545,-0.0031473143730221587,0.0036752488775767802,2
97,-0.003151728694564859,0.002281341319617072,1
363,-0.0031597034636119403,0.0024405563907989804,2
420,-0.0031986821082913507,0.0027176631441715045,2
554,-0.0031989809516649536,0.003609563121001942,2
77,-0.0032480171255681255,0.002003732662549989,1
17,-0.0032744563413883653,0.0025790020104459717,1
507,-0.0033104596095021145,0.0018778158631392035,1
100,-0.0033500588127244766,0.003969069491471145,1
300,-0.003394523717655229,0.0029627919563668267,1
489,-0.0034445801391655984,0.004799876002367299,3
133,-0.0035175975229549293,0.003620166053466897,3
166,-0.0036380879413290936,0.002204752049694629,2
372,-0.0036396677364786355,0.003095975037640875,2
208,-0.003723108209926984,0.0014890915428001673,1
160,-0.0037796674667736063,0.0028552074474635855,2
148,-0.003786735232467997,0.0022662642401244707,1
269,-0.0038718234388650076,0.0035369496535548623,2
124,-0.003912814281410437,0.003145485558475428,1
164,-0.004038457025190833,0.004688023403262908,2
253,-0.004059170734784523,0.005362826881432499,2
503,-0.0044265760406647205,0.002341454698166683,2
461,-0.004451069945316988,0.003996433511727456,3
373,-0.0044616419938399154,0.0018001081746195204,1
356,-0.004595461682319257,0.0036775831488288146,2
245,-0.004718134677423791,0.00349493081230152,1
50,-0.004761184801716656,0.0056804729158917685,1
382,-0.00476385527187535,0.0038485929307081317,2
358,-0.0048000675562291486,0.0038988527729683984,5
209,-0.004900786599462225,0.003321236340887581,1
266,-0.004915308047879918,0.0029506441519003826,2
329,-0.004931273342585652,0.009058720192539171,6
146,-0.0049885157728874144,0.006510208191270677,3
447,-0.0050429480795481044,0.00397282649096169,4
309,-0.0050576622446531164,0.005886263984652632,2
342,-0.005221593598878549,0.0035031565113927982,2
144,-0.005231383465426997,0.006058412713749756,1
512,-0.005303052224071347,0.003508369504882697,2
343,-0.005342574328654326,0.003910200893793423,5
350,-0.005438194766280091,0.004322284234432058,3
347,-0.0055014715553244106,0.007096130818753722,1
505,-0.0055453025875332965,0.0032609287545963947,2
406,-0.0055467800604451336,0.003535398413157486,2
428,-0.0056664052381960595,0.004121555723269778,5
481,-0.005744832787348208,0.0036367730584300276,2
331,-0.006147453698115779,0.004591494720363205,5
31,-0.0064337556644701085,0.004159624347134743,1
150,-0.006518441301221945,0.0029885783157659143,2
252,-0.007003832385523712,0.004355308855907541,2
193,-0.007736746173627296,0.0025086967209233518,1
177,-0.007853692519752098,0.004071289463546641,2
229,-0.007927952468622657,0.00513656939415694,2
152,-0.00833335172246814,0.005185807213039916,3
12,-0.008466047555378609,0.004893261150579727,1
519,-0.00923142980099012,0.005266749739902095,3
319,-0.009753196033540145,0.006049317952439877,4
339,-0.00981579328718869,0.00643293927689356,6
445,-0.009937461669977133,0.006194779326312749,2
360,-0.010768611129528871,0.006728006419486375,4
423,-0.010925246999962468,0.008242555920492561,8
394,-0.011784208471430802,0.0069092701798359885,5
398,-0.015139105685373178,0.01014537828677319,11
