Group,Mean_Importance,Std_Importance,Group_Size
564,0.0019590193983299643,0.0021122246537602133,1
494,0.001934534389441911,0.004629160555336761,6
435,0.0019118081988635182,0.0032711088685895774,6
341,0.0018941804542462748,0.0008910975862438747,2
446,0.0018192223900847181,0.0019616287707340738,4
311,0.0017914064872100789,0.0013397261843982493,1
6,0.0017777404165298717,0.0009243180659604347,1
523,0.00177599676006035,0.002333505946596656,1
284,0.0017509157880516214,0.0024810471546835664,2
283,0.0017483598722654926,0.001351848968080688,1
310,0.0017400527398217847,0.0017298749856672312,1
180,0.0017167926304492375,0.0012437721569517788,1
497,0.0017162335307562948,0.0019966379092697367,2
181,0.0017023533198386343,0.0022041823712491003,1
178,0.001663512829961089,0.0026291203462605584,3
92,0.0016578531568725464,0.001122531642752699,2
473,0.0016391374554876937,0.0017433971878284505,1
484,0.0016353159657185312,0.0007001182265240728,1
58,0.0016238647103970383,0.0010303132967545365,1
456,0.0016120561557627865,0.002897773797128063,2
231,0.0016004369282198727,0.0010535554521630332,1
171,0.0015984023739640918,0.003265874986931952,2
312,0.001594240000019287,0.001565057605622254,1
482,0.001592220949636136,0.0008122316962407465,1
483,0.0015838918261941615,0.001209920394559406,1
119,0.0015762927553517158,0.001986319484492562,2
31,0.001573050286467792,0.0014836943284279903,1
362,0.0015635600547300398,0.001122598263118138,1
16,0.0015514557737889233,0.0018437054976717894,1
220,0.0015449499072908602,0.0018420924742363514,4
352,0.0015254579596672535,0.0016294257022459754,2
136,0.001513582854680795,0.001243178151353243,1
235,0.0015096843332361941,0.0018890426973457901,1
559,0.0015024179272473681,0.0014672310358184548,1
48,0.0014565459155513772,0.0009175706378065005,1
428,0.0014419688702434375,0.0012490661711643768,2
217,0.0014316011631502422,0.002796099883006175,2
358,0.001425828591639755,0.0016073153812200985,3
410,0.0013971429655076583,0.0019746421272340262,2
46,0.0013755344041296968,0.001470497114764855,1
290,0.0013696859249640702,0.0011946184019522652,2
474,0.0013650174804817894,0.0015562209117784202,1
499,0.0013649622715926403,0.001986987585867705,1
82,0.0013325249657337502,0.0013505574498598942,1
528,0.0013309115340889744,0.0013790140580403397,2
110,0.0013292776945776907,0.0018873694262278185,1
399,0.0013262464821305552,0.0015323779137392183,3
529,0.001315935086947251,0.002530390310860551,2
176,0.0012622261862762496,0.0007828796234714914,1
107,0.0012617175591606688,0.0009178598897669256,2
467,0.0012526216436420158,0.0028887265685297496,6
421,0.0012471645633249206,0.0012827350147894734,2
30,0.0012413322838812136,0.0014588006647826399,1
432,0.0012325703018711387,0.0032360144615582054,4
164,0.0012174670982694202,0.0018585224956157262,1
480,0.001213289930165251,0.000792985528091766,1
145,0.0011891809461493708,0.0012654599096339728,1
65,0.001186072574059116,0.0016630954404404667,2
496,0.001167078102962593,0.00044831571263716707,1
441,0.001149605895263628,0.0013366823258256424,2
512,0.0011168800714719928,0.0010677420451124429,1
329,0.0011150013447071227,0.0014159276425787961,2
75,0.0010985670576240114,0.0008598735773294127,1
431,0.0010734686709402918,0.0020681830489331435,4
263,0.001067468986188569,0.001004784903368657,1
142,0.0010463564763025345,0.001016759334349655,1
215,0.001045721449951831,0.0011669790921572563,1
10,0.001019523968417113,0.0005920971276202105,1
534,0.0010194374410530394,0.0031600128886845034,2
297,0.001011006243893231,0.0013254938009741092,2
539,0.0009928665026514238,0.0006828957991116329,1
417,0.0009915060529295694,0.0009859005513594575,2
363,0.000990564962174867,0.0017411909612689539,2
200,0.000988622344218193,0.0009216460446804347,1
205,0.0009811203429552328,0.0007703432211776097,1
498,0.000980904084812506,0.0012916347491785125,2
361,0.0009537966023850597,0.0009597335898266064,1
272,0.0009474895654274729,0.0010624814431586603,1
275,0.0009438405987700182,0.0016893203153080817,1
393,0.0009240927389039477,0.0014282660094700104,2
354,0.0009217666466217356,0.002122282821216979,3
330,0.0009171034007274592,0.0027783382692349303,4
532,0.0009033000916844447,0.000908884894455995,1
269,0.0008987895472939211,0.002515169271831162,1
500,0.0008929523227036107,0.0009872743832946098,1
350,0.0008752496444470292,0.0011730691854852924,1
132,0.0008750886025891802,0.0011885469037225692,1
78,0.0008674034703632927,0.0015992668934062576,1
470,0.0008634440554885714,0.0019408424061499966,4
271,0.0008630086177023877,0.0005933517008077065,1
334,0.0008626473354397923,0.0008015264677090302,1
510,0.0008306992910882549,0.001352203944939667,1
100,0.0007983914488696175,0.0011026917320465512,1
468,0.0007965697814543038,0.0032803999239941445,4
135,0.0007962032101150208,0.0005129446064263244,1
251,0.0007836918497361456,0.001995750603598896,1
471,0.0007814088318119694,0.0005545352274621703,1
364,0.0007690350119841316,0.002061537641281239,4
420,0.0007612036892435281,0.001621565435360496,4
170,0.0007491551019815467,0.0005314671997605051,1
543,0.0007402120639293131,0.0009154651609062021,1
232,0.0007302462814636534,0.0018727834685816154,2
339,0.0007021691055324908,0.0007840707247646355,1
122,0.000692593699629418,0.0018531664320842762,3
128,0.0006898186056088828,0.0019204293028006274,1
414,0.0006751771852074207,0.0033906914751402266,1
506,0.0006729394661394217,0.0021199572887846086,2
273,0.0006644287860732678,0.0004726421288897278,1
7,0.0006550638197724279,0.0011408690255150587,1
196,0.0006533504268020351,0.0018257752802123388,1
304,0.0006497122833351021,0.0006661127131575782,3
146,0.0006402842964721156,0.0005742577958708597,1
71,0.0006394605590287483,0.0015922070916901696,1
561,0.0006255733375556627,0.0012616568744194317,1
537,0.0006247218883800087,0.0011258734173307736,1
69,0.0006100215509218021,0.0006393063648551508,1
225,0.0006091054155058284,0.000498450433230281,1
355,0.0006057128251502064,0.0013944313967700762,1
70,0.0005989688231486934,0.0005154019423746888,1
545,0.0005851949860723238,0.0006144542958793154,1
487,0.0005601429986514361,0.0006165220824460873,1
553,0.0005505225145971515,0.0007239674333666807,1
190,0.0005469841726481129,0.0010336141440302148,1
282,0.0005393312087587976,0.0011558204348396577,1
63,0.0005368537853066791,0.001612658457213673,2
209,0.0005337416037884957,0.0008385711225513185,1
14,0.0005288288986918133,0.0015005603076447373,1
252,0.0005234769476524459,0.0004922442988142298,1
179,0.0005211546012037882,0.0009674797872318955,1
199,0.0005198490574275016,0.00092394243895774,1
213,0.0005162217460326524,0.0009683972746643076,1
27,0.0004913257231870194,0.0011266804030202616,1
344,0.00048781568578517567,0.0009939145548336949,2
488,0.00047921313360927976,0.0012499099142484337,1
542,0.00047619403574117314,0.0010829648168981818,1
233,0.0004690167712133153,0.00040390521521669335,1
12,0.0004606813880123184,0.000949180505713907,1
60,0.00045334894711475117,0.0002870245844991063,1
373,0.0004532252756442201,0.0035951018863735803,1
29,0.00044492755481653214,0.00035914425091602075,1
448,0.0004401727949123302,0.0010982147638743454,2
198,0.00041463921972964004,0.0008340431453050984,1
21,0.00040414464450626574,0.0010961598743124198,1
203,0.00040159242398498665,0.00099557924885876,1
540,0.0003993080596585763,0.001456546258017921,1
25,0.00039857371754088434,0.000700207787441582,1
347,0.0003967639320628713,0.0022649299049960435,2
212,0.0003857428738106794,0.0019024720553398563,2
426,0.00037752561804045294,0.002843758948014539,2
407,0.00036348154988607995,0.0008370513374081813,1
19,0.00034834369555878373,0.0007323371409734473,1
486,0.0003410692553488026,0.0008218224833039638,1
403,0.00033977458301923667,0.001607337278133879,2
195,0.0003346595760678195,0.001306764051091431,1
36,0.0003118115887557948,0.0014471461681602018,1
114,0.00030781485049105053,0.0026561042195916824,4
130,0.000305331340323578,0.001132612985005472,1
174,0.00030287986880948024,0.0014092285060566998,3
459,0.0003014787002090458,0.0020203725276225462,2
254,0.0002967035541941332,0.0007437502571092581,1
49,0.0002908437236731398,0.0017938542040900458,2
240,0.0002856496013512899,0.0016086349602265672,2
229,0.0002628590885410009,0.0008131785316050081,2
276,0.0002605236014225465,0.0011520347469869973,2
463,0.0002536936072599083,0.002795872986066595,2
552,0.0002509223614791889,0.0010853328096241009,1
520,0.00024779217130608264,0.001023033155653442,1
514,0.00021110012861202954,0.000831684090546542,1
237,0.00020463186548802526,0.0007482209867137752,2
149,0.00020207911797522903,0.00045199226608840664,1
526,0.00019608242713298196,0.0012461416316717291,1
442,0.00019348392784519498,0.0007426689826092706,1
4,0.00019227873094411762,0.000589181491908511,1
266,0.0001913116892010791,0.001203802407463446,1
546,0.0001895064233438326,0.0009242146171049532,1
430,0.00018942493238895963,0.0009496560588569214,2
134,0.00018937679903481276,0.0014493776006204815,1
381,0.00017472558710305286,0.00411558567155975,5
32,0.0001737294577245141,0.00048262440969665314,1
477,0.00017180095794850915,0.001582131035518466,1
505,0.00016307862236333292,0.004651692169197597,4
192,0.00015084436330816686,0.0013930012016887966,1
262,0.00014629709464202277,0.001256876510800027,1
126,0.00014096339982883066,0.0004727391416227327,1
261,0.0001373721793052063,0.0010052955812524687,1
219,0.00013311362275070238,0.0011164455883185015,1
73,0.00013192511204480618,0.0009957183785576705,1
445,0.00013130282771687263,0.0010258569760638072,1
129,0.00012884853991907975,0.0007470419475701832,1
55,0.00012163397157265443,0.0010592972033129945,1
342,0.00010698689000476769,0.000597042412958217,1
335,0.00010471167387406943,0.0012339488871319967,2
519,0.00010453404903567609,0.0009205724867827418,1
169,0.00010047726976947224,0.0015020141944221807,2
248,9.558315249860171e-05,0.0010265845308082297,3
17,9.528263038451889e-05,0.0005488421088031681,1
287,9.258512912024841e-05,0.0022327808088318784,2
204,9.210416755447425e-05,0.0013312295987677459,1
349,6.402123553663763e-05,0.0010713298285775865,1
83,6.320012315179646e-05,0.0013898735269431632,1
338,4.791847989404907e-05,0.0023264149187011258,2
216,4.2853750862947845e-05,0.0005935936130505814,1
221,2.573694573659857e-05,0.002823433783526298,3
527,1.9372013391505404e-05,0.0004705119392364567,1
419,1.8798074158565826e-05,0.0019082350786486285,2
81,1.8724506061706946e-05,0.0010099220996138668,1
59,5.576870270607159e-06,0.0011806340410889,1
267,-4.4163422478149524e-06,0.0008582846601121851,1
183,-6.357390516109618e-06,0.0020135205881764784,2
351,-7.772841647701866e-06,0.0013668958488312652,2
242,-1.039771032251835e-05,0.0012396476843418872,2
371,-2.147025131229441e-05,0.0008308367961203204,2
15,-2.2322033421939835e-05,0.0002504621145987303,1
541,-3.2931219480092365e-05,0.0009258985396414084,1
509,-3.762104382816211e-05,0.0014519634458104065,2
127,-4.1241949487913485e-05,0.0011327857502325465,1
516,-5.274537864194961e-05,0.0015684814351021672,1
274,-7.875263450611847e-05,0.0015874144159897757,2
26,-7.989127503646998e-05,0.0009395346850679224,1
423,-8.079590643985667e-05,0.0023182767721830074,5
206,-8.123057627371644e-05,0.001030887717717735,1
479,-8.292922530617197e-05,0.0005512229915789615,1
224,-9.37647702768274e-05,0.000959440482906307,1
538,-9.923783146659204e-05,0.0008898919465863214,1
504,-0.00010406226561827658,0.0013000952380190502,2
536,-0.00010670672050760999,0.0019085290597184218,2
72,-0.00012925134001942062,0.0019184205040990894,1
175,-0.00013435253195948071,0.001697343796234847,2
316,-0.0001437749853126391,0.0008219743949738906,1
185,-0.00014396239178702253,0.0010033248231793085,1
356,-0.0001475314335138922,0.0031416048040326387,1
111,-0.00015427249249664322,0.001145904446287323,2
210,-0.00017087384075833433,0.0006270995352053557,1
314,-0.00017328283954172187,0.002254329325111953,1
475,-0.00017570759452620877,0.0009088566527316103,1
243,-0.0001801982553291559,0.0009276146438919651,1
558,-0.0001809428602190799,0.00030365159113812396,1
238,-0.00019799507510636082,0.002344716663791573,2
33,-0.00020317656706327902,0.001067484676156443,1
378,-0.00020740284423910184,0.0028824570487436213,6
478,-0.00020800808866052733,0.0007056326005691913,1
57,-0.00021477077900713403,0.0018947497612659566,2
47,-0.00022432714628530803,0.0019570261523158355,2
548,-0.00024682015183277175,0.0011747744290745725,1
9,-0.00025695086639521136,0.0007366111484551787,1
485,-0.000263741045768473,0.0009949881599035121,1
239,-0.00026547599687778425,0.0003389539053375301,1
413,-0.0002655778840769507,0.00045223479403175585,1
481,-0.00027456759373372107,0.0011431032270240457,1
524,-0.00027479992866483725,0.001069000972531418,1
37,-0.00028133972393664666,0.000982346415004601,1
139,-0.00028177020160575773,0.0007164234523739716,1
50,-0.000283443526615379,0.0006504215344901319,1
277,-0.0003131000154398933,0.0003648350426793637,1
228,-0.00032137132193157394,0.0011680258043031625,1
406,-0.0003256439796850863,0.0018842148926114485,1
96,-0.0003264181783880993,0.0008126630237688325,2
405,-0.00032943068632147466,0.002085115588138332,2
141,-0.00034774952126879197,0.000553653740957863,1
303,-0.00034916170373215926,0.001737995912854016,2
182,-0.0003597197136650632,0.0018701394807864942,2
268,-0.00036454886364909453,0.0005859965642335674,1
87,-0.00037798193280873526,0.002283350636951265,2
43,-0.0003808709693282619,0.000985777517535347,1
491,-0.00038985891291765107,0.0030186301305904564,6
108,-0.0003965967181144947,0.0012446392918869858,2
227,-0.0004132548079647247,0.0015697810580773068,1
13,-0.0004144717755310889,0.0012446701577343814,1
544,-0.0004267465719868024,0.0016402750641726278,1
124,-0.0004321984205057028,0.0004028209237945332,1
211,-0.00044281400066639167,0.0005763385837083755,1
285,-0.00044321787304753003,0.0020592254014546413,2
147,-0.0004432484993571517,0.0004694646972786896,1
256,-0.0004506567155063035,0.0012175095260219988,1
23,-0.00045525604191452016,0.000942410715058486,1
101,-0.0004660488836130128,0.0020103687876686324,2
332,-0.0004699308236239652,0.002382958347356081,3
325,-0.0004756078367150085,0.0019040421052718924,3
154,-0.00047755218884031335,0.001374710316681942,1
201,-0.00048431392815477813,0.0009347978591128146,2
265,-0.0004991646453093246,0.0008828888718543906,1
379,-0.0004992578556819449,0.004407135675621209,6
95,-0.0005179163127079,0.000993111223544544,1
112,-0.0005192362744554036,0.0007539787133782199,1
549,-0.0005200459768973431,0.0028533539843335334,1
317,-0.00052345872169135,0.002363955014860369,2
56,-0.0005363652326270784,0.0016972135275103546,2
193,-0.0005368408113050283,0.0007985537703386215,1
357,-0.0005392045161221493,0.0011137631823835298,1
144,-0.0005401687243393738,0.0012358972234063684,1
177,-0.0005403845826601028,0.0005579463060490128,1
288,-0.0005514017116964532,0.001564659175227969,2
258,-0.000554527263190474,0.0010787811400890328,1
461,-0.0005579551855742437,0.0050681041663189355,7
305,-0.0005621129005107583,0.0013136849234091574,2
234,-0.0005631028428909612,0.0016098613641528476,1
131,-0.0005648179392509167,0.0005104105325285028,1
295,-0.0005689426467010872,0.0011803424252995113,2
337,-0.0005935728670936502,0.0022633432435862637,3
259,-0.0006008048185377035,0.002276404596808301,2
360,-0.0006116611981321185,0.0006261018685133482,1
98,-0.0006138443756471101,0.0009169474873136067,2
35,-0.0006200241813001828,0.0016392346769508524,1
138,-0.0006429755947742422,0.0025765050547884036,1
309,-0.0006462762713113967,0.0008087784784592767,1
390,-0.0006588607401970759,0.0012146997619615582,2
244,-0.0006742338042618812,0.0010845701320605615,2
123,-0.0006751557462519209,0.0017716459827726268,2
535,-0.0006788788761712628,0.000970080551828124,1
230,-0.0006813678125603851,0.0027866581751831644,3
76,-0.0006934731178462438,0.0011908678596231042,1
51,-0.0007107401980795735,0.0011598872782295243,1
551,-0.0007193734765288618,0.0006917682657724201,1
402,-0.0007319170728706137,0.0013592045718012274,2
166,-0.0007344430284750736,0.0009183561176531943,1
557,-0.0007448212785651443,0.0008664256631231151,1
24,-0.0007462675562120325,0.002047989091271121,1
90,-0.0007573787637183305,0.0011509386785795157,2
302,-0.0007596246765267711,0.00113293381772817,1
296,-0.0007815883953362412,0.0009285417075889691,1
113,-0.0007927081258026547,0.0012619200255797383,3
214,-0.0007969563044632367,0.0022516492860466587,2
11,-0.0008096460810725237,0.001480188608074453,1
281,-0.0008100195936441068,0.001715325142139786,2
106,-0.0008146385055382676,0.0007248528677137111,1
152,-0.0008300881780253011,0.0006916157123436359,1
490,-0.0008326775670401077,0.001633785644760953,2
563,-0.0008370462587717232,0.0005740970071927612,1
64,-0.0008374072329264681,0.0021878401003484374,2
492,-0.0008388386639485823,0.0031815345405416234,2
62,-0.0008476902701762601,0.0015634224008537062,3
222,-0.0008537116940138034,0.0014703189142029605,1
415,-0.000864882704901282,0.0014504406819925418,2
422,-0.0008681418841967936,0.0011843701750915115,2
18,-0.0008732727340209579,0.0012125712952145698,1
513,-0.0008765560440037845,0.0016157823756843368,1
191,-0.0008772592239246979,0.001292591007009083,1
202,-0.0008835325534312765,0.0008609638158392351,1
84,-0.0008966367601698444,0.0011365835122953392,1
279,-0.0009079457460035911,0.00089861897444088,1
377,-0.0009137023882080264,0.0012739904947455978,2
336,-0.0009157905276788725,0.0023734235646082485,3
20,-0.0009658494255190941,0.0008319046013702019,1
194,-0.0009687106017269187,0.0013733406932290354,1
418,-0.0009794561811833802,0.001891935806678289,2
455,-0.0009858880250273039,0.006542716740575771,10
306,-0.000986331020077591,0.0022296071266709244,3
197,-0.001004141174567419,0.0021480455714512547,1
40,-0.0010241002679676203,0.0010059781124531237,2
517,-0.0010444404996488466,0.001980444911192619,1
161,-0.0010490903861812395,0.0015035569158674174,1
44,-0.0010561860632043896,0.0012659251020791496,2
401,-0.001056725356076349,0.0018915237665099744,1
436,-0.0011099840195596844,0.0011974859433342025,1
167,-0.001123550005384466,0.002507377244075733,3
278,-0.0011265948165501527,0.0023920355521928976,1
433,-0.00112668776169067,0.0013829206958939765,3
168,-0.0011365720887162479,0.0013402333812215534,2
160,-0.0011661851499448427,0.001804425534233243,3
531,-0.001175081019390678,0.0005446630732999584,1
189,-0.001204773222746347,0.002189636150268716,3
554,-0.0012353941633384212,0.0006099725366284137,1
525,-0.0012385231621331095,0.0009468790915725388,1
286,-0.0012753650487386191,0.0029776324693331323,2
74,-0.0012762997779950601,0.0011263043749735668,1
89,-0.0012892435196426798,0.0011580534006329292,1
408,-0.0012930377272917237,0.0020755675518519855,2
105,-0.0013122287511435626,0.002368959620358683,3
91,-0.0013227052621792358,0.0012109788217578785,2
66,-0.0013350743869903424,0.0018268777156730568,3
22,-0.001338791381019222,0.0009929844457760783,1
148,-0.0013450573563767332,0.0009249273415863527,1
457,-0.0013562537118719576,0.005413252063274524,13
245,-0.0013621283550533825,0.0010440864501244042,2
308,-0.0013627192547965628,0.0017725494999162167,1
155,-0.0013628159282923046,0.0015170658252731744,2
409,-0.0013888499657137565,0.001806387698151241,2
331,-0.0013905587808623388,0.0031145677248330486,2
103,-0.0014039271669225694,0.0010966881022775581,1
218,-0.001407915351190825,0.001136710083837889,1
533,-0.0014103010897233315,0.002334280864391277,2
521,-0.001411339450847615,0.0011143823026008202,1
187,-0.0014140872333067822,0.0014106880412489953,1
372,-0.0014169340824103482,0.002473215239609667,5
319,-0.0014242158921993209,0.0007075798829168745,1
249,-0.001424345750125644,0.0008361545038226131,1
298,-0.001433666923555732,0.0017414907942758086,2
511,-0.001442097127255515,0.0012345448890186562,1
250,-0.0014553942917269413,0.001383434698512498,2
115,-0.0014564574419814401,0.0024025390486734012,1
246,-0.0014579238753234859,0.0014143865983410361,2
560,-0.00147415651010272,0.0030489396523006975,2
121,-0.0014829396661756977,0.0012116618524962946,2
439,-0.001496391372419481,0.0008838330650953033,1
503,-0.0015005404366512654,0.0035142694867422576,3
116,-0.0015045104822132061,0.0021606193394971916,1
236,-0.001508576392126093,0.001276823195947688,2
398,-0.0015432359980608102,0.001929391134278936,1
293,-0.001551378149123339,0.0013961405472559015,2
562,-0.0015599402560337872,0.0018726048975601169,1
434,-0.0015601704272358852,0.0012133935060842276,2
315,-0.0016037119926402444,0.0024267326949711713,2
1,-0.001692604355866667,0.0017312509725897983,1
326,-0.0017488787904118119,0.0008206062383457273,1
42,-0.00176904695581519,0.001157806112301807,1
79,-0.0017954964027689702,0.0009591318708955686,1
186,-0.0018072436190039731,0.0009047153466901365,1
472,-0.0018220210982681007,0.001275073753492161,1
464,-0.0018422451822583507,0.0016099933819218384,3
253,-0.0018848214409849628,0.00184263773945802,2
39,-0.0018876435838701688,0.0020276459074460864,2
41,-0.001890575941193884,0.0018211288794140388,2
359,-0.0019001332704843942,0.0013024957691718402,2
412,-0.0019104821177899467,0.0018912824887361438,2
137,-0.0019304471281236246,0.0023790762152952095,1
522,-0.0019454635327369907,0.0019058698373695354,1
88,-0.0020057353190187756,0.0014125803302559182,2
151,-0.002011846067161693,0.002046450519773013,1
109,-0.0020469452689114488,0.0018453389828062578,2
208,-0.0020618734154505434,0.0017393092370140252,1
173,-0.0020620431996237532,0.0028602343373464196,4
313,-0.0021394304040228017,0.002617389294890933,2
518,-0.002146062810416893,0.0010322866949697758,1
247,-0.002154233978223541,0.0015667647777792934,1
54,-0.0021800641132869725,0.001960818345216404,1
460,-0.0022716317457769364,0.004252424575105644,8
307,-0.002321362650457104,0.003338230292153784,3
348,-0.0023235513100733573,0.0020722514572697275,3
387,-0.0023270743243389625,0.0022880498082105956,1
465,-0.0023288054711557036,0.0021146721505981483,3
369,-0.0023344704806395724,0.0018663328008776646,2
143,-0.002345812270739067,0.0012320186682781768,1
34,-0.0023589110050707073,0.0023475096151396473,2
508,-0.002386861644303506,0.002606348657939989,10
322,-0.0024105472120402372,0.0021445756685208282,3
367,-0.002413229188595922,0.003221630087686665,5
323,-0.002432897799129252,0.0025149328338714386,2
67,-0.002433131449091075,0.0011304281543521382,2
427,-0.0024619952071996297,0.002250837449494439,5
5,-0.002504402941606143,0.0018565440737768693,1
104,-0.0026391833056518266,0.0011740188081291567,1
396,-0.0026423286048152137,0.002183435712126066,3
340,-0.0026591806842164445,0.0013542743079564337,1
158,-0.0027242257347962705,0.0009431282913377484,2
395,-0.002744817412310185,0.0019556284014599907,3
260,-0.0027613321436714246,0.0010660039421210713,2
102,-0.002849845174430499,0.0027440050992102324,3
172,-0.0028653944441439537,0.0014288730776145667,2
77,-0.002921897472925883,0.001208769258404599,1
547,-0.0029790920889771312,0.0016338976242156905,1
476,-0.0029915632255391065,0.0024820706130690515,1
444,-0.0029927197511629977,0.005219796168826161,8
280,-0.0030010616014598313,0.0015684718736115005,1
270,-0.0030227833747308976,0.0013418686728313256,1
376,-0.003062664210070176,0.004015915084513164,7
38,-0.0031748180121334625,0.0019458916141894668,1
94,-0.003181170990466953,0.0018199908056856988,1
188,-0.0032211327594627638,0.002625303925105872,3
45,-0.0032653424231660734,0.0019902013778647465,2
385,-0.003300781754800264,0.0048177487114125,8
346,-0.0033130434698274147,0.0025790294191398344,2
424,-0.0033572297979639564,0.002634205576934203,4
117,-0.003434360047254037,0.00271678359513392,2
156,-0.0034723436189558754,0.002121097179113141,2
93,-0.003478644943126463,0.0022749767348662505,3
223,-0.0035184276015467917,0.0016384347366446082,2
291,-0.003540864527397947,0.0025793862346431954,2
85,-0.0035878627478128865,0.0039104788309742185,1
530,-0.003637982960435737,0.001911482195123535,2
184,-0.003638364286991136,0.0022985874389840188,3
438,-0.003666910990027583,0.0021786367540152984,3
327,-0.0036747276881988976,0.002780510171366798,3
429,-0.0039623656392523635,0.001655569881380581,2
324,-0.0040071665186057984,0.002031910788038327,2
383,-0.004208822139574586,0.0024580532278382513,3
328,-0.0043198911626208146,0.0035647053303643366,3
382,-0.00436186903362965,0.004000948906744789,7
507,-0.004362456428436845,0.0024846791735735536,4
380,-0.004367197651570498,0.0038536570940795162,6
257,-0.0043886122698780115,0.0015243157158458132,2
394,-0.004409330330599736,0.0032257511581549603,6
53,-0.0044603305186689205,0.002352883576287776,1
386,-0.004486908028404013,0.0032728112977410103,6
437,-0.0045785758614621756,0.0028967812099545184,2
370,-0.005135391326841754,0.002889319426745589,4
153,-0.0055467468464937665,0.0025617440312101685,2
162,-0.005685200936280221,0.0019145721248901735,5
300,-0.006087061986936293,0.002869714884162649,1
397,-0.006138303237114595,0.004194839073567918,5
450,-0.00623131286807852,0.0029259647892360785,2
440,-0.00643052856381221,0.002716857987524426,3
452,-0.006906781250795069,0.003912628432994206,6
384,-0.007579967253561648,0.003881490513447577,6
502,-0.009149052126252189,0.0031901793492823986,5
391,-0.010274484449498012,0.004581156919451247,5
425,-0.010313081023882509,0.004445916839074852,5
80,-0.014054802093746321,0.007465176760459247,1
