Group,Mean_Importance,Std_Importance,Group_Size
296,0.002864789482806174,0.002050842142909168,2
359,0.0028547816648667014,0.004425362312056053,3
318,0.0028469435088304797,0.004909518415980853,1
368,0.002844984508688997,0.0048987957153854,5
478,0.0028425050163178867,0.0016855669446494022,1
327,0.002832200357451198,0.0022315293461588406,2
308,0.0028143653097329135,0.002732784801449754,2
554,0.002801477781215711,0.0021711742418743167,1
398,0.002799979756454718,0.0019908597479021584,2
161,0.002796639010934543,0.0024568185571683374,2
480,0.0027963664834616876,0.00227816803993492,1
505,0.002700811588712604,0.001298627330442405,2
110,0.002671626849620612,0.002781989853153909,2
74,0.002663668727769286,0.0015021650681878236,1
466,0.0026493919247879915,0.004404037541447695,6
449,0.0026222943469063065,0.003444484427443442,2
443,0.0026148350011085063,0.002481645501742672,2
371,0.0025882109786293573,0.0028030530915830656,1
442,0.002551625308332284,0.00574863615270046,5
338,0.002548675471328066,0.002255397569541268,1
336,0.0025367625451003573,0.0024811623710003275,2
479,0.0025155826954468274,0.005804149602665385,1
14,0.002496221689230982,0.002232051842156947,1
546,0.0024863468096650632,0.0027191300002621203,2
58,0.002478259965315388,0.0017893129304670226,1
49,0.0024776224583907603,0.006027521518048014,1
380,0.002457760135811471,0.003524794294438774,3
401,0.0024538469813832897,0.004259130517410635,3
462,0.0024343377326351947,0.001987712686219915,2
262,0.0023823705479578015,0.0016712797904429718,1
64,0.0023556473902435647,0.0019543746709989322,1
487,0.0023064240972460403,0.0015972596467191144,1
61,0.002300382521450972,0.0014515507413912093,1
172,0.002299558834000015,0.003436531275916468,2
367,0.0022975948877819174,0.0037373868871089567,4
428,0.002270467547842836,0.0038737782999914753,2
332,0.0022703476457370366,0.002178106526608616,2
116,0.0022494889463477996,0.0035024269603465205,1
495,0.0022462674155999006,0.0015974812593385539,1
458,0.0022380325171126093,0.0021374275707864163,2
51,0.0022250105060705127,0.0014746197506806413,1
424,0.002165028121566781,0.002323148745101174,2
251,0.0021346111292346757,0.0041694559277429145,1
37,0.0021295511666737264,0.0012998182450755025,1
290,0.002124519639669575,0.002118506836151249,1
220,0.0021160141769228425,0.00229568567162274,2
309,0.002086615641038714,0.002952548634980003,2
209,0.002074478723998707,0.0034115985256637353,2
406,0.0020348081471821986,0.0047139913898233835,3
346,0.0020338582649007007,0.0033510106429518395,3
282,0.0019800682990290587,0.0027611298759282524,2
174,0.0019476994605953646,0.006048432952945844,3
297,0.001941906853700459,0.0019214689561071628,1
104,0.001904022012231854,0.002893765621744248,2
87,0.0018871530291932003,0.0009269501190086462,1
195,0.0018582811930891285,0.0019677891779334433,2
540,0.0018417895214468238,0.0037155314316138174,2
521,0.0018138455051492474,0.0009675939757831998,1
152,0.0017910582094828875,0.002192523967184807,2
20,0.0017845005474903086,0.001038292920708281,1
113,0.0017633830342144385,0.0021889409202314205,2
563,0.0017402212423475393,0.0034464262053276384,3
215,0.001732707700572833,0.0024996293649432854,1
186,0.0017126620220386801,0.003292883880543187,3
317,0.001694499019938922,0.002328662706157494,2
520,0.0016647247741079063,0.0020510948743652727,1
511,0.001660554594387653,0.0017948873151430544,1
529,0.0016556808581490224,0.0016027761439485646,1
284,0.00165074099268665,0.002952739081778187,2
96,0.0016227388684651345,0.0017107203748206205,1
292,0.0015934631019008272,0.001192736533751414,1
10,0.0015875198028591163,0.0009540139206992462,1
488,0.0015868445390690323,0.0023077628066143917,2
132,0.0015854805911338587,0.0038363059909668536,2
227,0.0015756131296168264,0.002643668131401967,2
326,0.0015706990161661327,0.0026516214436920057,2
218,0.0015497606755392468,0.00219950366864382,2
221,0.0015428153028167024,0.0015207963353820176,1
537,0.0014987956613949915,0.0021593868185350203,1
117,0.0014940684397115156,0.001146214862187606,1
553,0.0014861116157501631,0.0038715760022861906,2
46,0.0014772940777189269,0.0013390145435235594,1
320,0.0014720413058793903,0.002735316035255908,1
185,0.0014501690610062123,0.001769128330816802,1
121,0.0014485034936306373,0.0024323797891374313,2
440,0.0014471707346300545,0.004679789238620792,4
530,0.0014093005260361392,0.0018097302375726322,1
390,0.0014020712386990208,0.005926380083585797,6
423,0.0013956931942479046,0.002538551302623829,1
565,0.0013923909882682217,0.003120652166456028,1
494,0.0013358823360380522,0.0017154773319847773,1
486,0.0013263262206121063,0.0022916636822850637,1
190,0.0013185030766840633,0.0029703638011190883,2
143,0.0012831566517530924,0.0016966044687703598,1
85,0.0012827091839592076,0.0018827127857849318,1
484,0.0012642890953285858,0.0008076911903932543,1
252,0.0012561830944309183,0.0033994703755029737,2
559,0.0012463434895026103,0.001607195578222618,1
103,0.0012129123383381123,0.0012595263901552375,1
357,0.0012065553389871918,0.002830999541670649,3
223,0.0011967559893456326,0.0024960955183161637,1
183,0.0011839997671156065,0.003553194263294929,3
527,0.00112513705405477,0.0017473086961142983,1
509,0.001110064980717862,0.0008341213681307717,1
193,0.001104108337141918,0.0027507295794538624,2
333,0.0010987175331223843,0.002568056255301496,1
242,0.0010966100044186966,0.0025246890804510426,1
293,0.0010908093496301507,0.0007124268707870085,1
550,0.001061170799364053,0.0028511815376350068,1
375,0.001046806246100296,0.00540310298642396,7
35,0.0010463329244528642,0.00220495694458389,1
362,0.000984022804408724,0.0031567610873723456,3
92,0.0009527070602442401,0.0017599265438987951,1
137,0.0009485338581356473,0.0019510792490932953,1
436,0.000932014283078031,0.0031979874095759073,3
53,0.0009280455586436088,0.001586707120342704,1
298,0.0009204211885360802,0.0016785178812421444,2
516,0.0009188491594748882,0.002200905827853154,1
233,0.0009171327757262037,0.001193090249024421,1
523,0.0008570323526257972,0.0022779491001251356,1
476,0.0008488581620752722,0.001770190758069579,1
522,0.0008401896358310346,0.0012877971883763553,1
331,0.0008151129492228737,0.0030507912687874174,1
210,0.0008135442395694525,0.001096584042403528,1
5,0.0008095884175176593,0.0016639465467243946,1
24,0.0007924143417428198,0.0016178456395470114,1
303,0.0007838104982667904,0.004425863550741978,2
163,0.0007657733425640689,0.0017803572256510853,1
524,0.0007481523600026297,0.0022821983633392025,1
422,0.0007359315439655845,0.004335210502775873,3
238,0.0007273794107125031,0.0018590045934662978,1
97,0.0007266507162138503,0.0023986517401238996,1
266,0.0007032026246537981,0.0025417570884918787,2
138,0.0006949709535036153,0.0019164417557114566,2
374,0.0006860527350013967,0.0030197573475651386,5
273,0.0006796910475825868,0.003953901577724235,2
549,0.0006777019280848507,0.002447540518715316,1
105,0.0006763429043381119,0.001010528408605237,1
4,0.0006507160533129497,0.0023150340143459898,1
289,0.0006493140231765615,0.002282632119279299,1
541,0.000643335746286855,0.002090096513700367,1
517,0.0006425408377713993,0.0014919887397488326,1
135,0.0006302953863286387,0.001064589768923228,1
75,0.0006266891730489554,0.0008979395843765455,1
564,0.0006202169935025203,0.0017174881151076511,1
513,0.0006170791325056157,0.001630484822287552,1
264,0.0006154455299104189,0.0034134616508594033,3
84,0.0006151975674518085,0.000923622185240239,1
15,0.0005754561432473881,0.0015852984488168634,1
166,0.000574896300178196,0.0012841072700083432,1
157,0.0005586609110043827,0.0011007117483294055,1
439,0.0005573956767536359,0.003311791885077609,5
65,0.0005513100619340072,0.0018316741415218998,1
168,0.0005445174870612579,0.001116960225620382,1
198,0.0005404317657575763,0.002938252549394981,2
124,0.000527619994386086,0.004452349141923602,3
245,0.0005136155627945449,0.004275388651975151,1
464,0.0005035270333516362,0.00399933275298932,3
16,0.0005025887208775614,0.0015940881252650468,1
470,0.0004867726264806027,0.0017825689926425131,1
79,0.0004753904723693303,0.002220299786712555,1
257,0.0004730237079122013,0.003817903122540045,2
141,0.00046127081217215424,0.0014253456067871587,1
43,0.00044998699054481505,0.003942837596704847,1
263,0.0004410663984434571,0.001018117447546941,1
30,0.0004223200423965512,0.0009624733577575229,1
102,0.0003965006096772417,0.0009974213373706356,1
339,0.000352523560839213,0.00246500361840143,2
203,0.0003470091177433243,0.002319677827238659,1
538,0.00034104623032718,0.0018162559704508483,2
508,0.00031660834765823154,0.0009066446699752909,1
341,0.00029128751337266224,0.0018983259749859299,3
448,0.0002865123981465434,0.005103173009182921,4
435,0.0002834299965236653,0.0046501833267992105,1
555,0.00027921088608104936,0.0019803828573345763,1
236,0.00027529998842532597,0.0016278516663690919,1
413,0.00026813167525951975,0.0027037172172384447,1
328,0.00024597747428054537,0.0023813658756225956,1
295,0.00023976247713015654,0.0015055678623759202,1
305,0.00022590631108752036,0.0011738763117427014,1
47,0.00022208803609164996,0.002714266329335537,1
188,0.00021431091846375595,0.0014088068211775746,1
471,0.00021234985459366306,0.0037003989893255613,1
468,0.0001872047840825175,0.004084244872610152,7
12,0.00018307034687747858,0.0020490030658498392,1
8,0.00016590868433157268,0.0008707201398104269,1
149,0.0001457031323072844,0.0030809834235632208,2
6,0.00013250225964527295,0.0017897357145232747,1
167,0.00013177135119790684,0.001685206334753239,1
237,0.00012067418506793715,0.0015737284206136825,1
119,0.00011607074533199757,0.0033167014839702923,2
226,0.00011276088273639572,0.0025693501736825234,2
531,9.779680918784451e-05,0.0009562720670154758,1
491,9.36851306409192e-05,0.002910040087528896,2
211,6.865186775169007e-05,0.0012811152806335153,1
369,5.829679981399494e-05,0.006234562306923296,2
76,4.417573695185695e-05,0.0020610875330704555,1
101,1.4740169177063222e-05,0.0028903637460457256,1
109,1.4035586989047389e-05,0.0027598589577079702,1
551,1.2430638792348957e-05,0.0010800998457298513,1
534,7.754400629433888e-06,0.0011872435803476418,1
385,-2.0519847397659775e-05,0.0035954823017925745,5
400,-6.283994472302545e-05,0.0031346858122409515,1
246,-6.354468204405883e-05,0.0018669459629206656,1
204,-6.700678353417366e-05,0.0015582816633328373,1
543,-8.929780546020893e-05,0.0033115087269179884,2
19,-9.511045495331771e-05,0.0013670190731195101,1
2,-0.00012364025016977642,0.001433767479265282,1
447,-0.00012375246340892154,0.0039323934032420085,2
387,-0.0001323253193749263,0.003953840560149574,3
561,-0.000160268569116484,0.0011549052626802017,1
108,-0.00016998022920118317,0.0023917785579227026,1
214,-0.00021928339410410836,0.002543453570164029,3
62,-0.0002215266456163434,0.0013308665821429374,1
18,-0.00023282299135432005,0.0011924704244588118,1
171,-0.00023453145437706268,0.003623827946342902,1
160,-0.0002449771456811245,0.0019307200931004433,2
59,-0.0002456838965042785,0.00041447450874854374,1
279,-0.0002469808891065739,0.002117148606328998,3
217,-0.00026200745532829474,0.0014319903814045797,2
165,-0.0002715635677606354,0.0015599459972317484,1
343,-0.0002878186391693571,0.0034078788978566103,5
158,-0.00029601727995323126,0.002137753208549456,1
81,-0.00029656788422940397,0.000777208116871755,1
419,-0.0003035813614855609,0.0017107483362658257,1
432,-0.0003075443085808871,0.004419089579554287,4
82,-0.00030900385615471036,0.0012196590222086439,1
493,-0.00031119651259992054,0.0034743167111814226,6
36,-0.00032006690386192637,0.0020647166717359055,1
114,-0.00032396357446264903,0.002032682781554827,2
48,-0.0003300205790094157,0.0011379141653041218,1
323,-0.00033086571777114494,0.002517947592248648,2
545,-0.000336417144166834,0.0009111760704974575,1
45,-0.0003513965900260096,0.0012577103365709911,1
112,-0.000361285141658696,0.0013813153228697222,1
518,-0.00036280450723888966,0.0015354368963678572,1
142,-0.0003644254514531209,0.0019618170935697043,2
107,-0.0003665427913391195,0.0018331499533296674,1
253,-0.00039530102362652644,0.0031827690371731363,3
467,-0.00042050158944793024,0.005079745565016797,4
275,-0.000426586054629885,0.001897418331753382,1
314,-0.000436757520151243,0.003516810208348317,2
181,-0.00044065378976752,0.0006714502788238135,1
73,-0.00045961226165633915,0.00153453916916609,1
499,-0.0004714954428161722,0.0026363375820014287,1
175,-0.0004784993131030646,0.0018535398973308127,2
485,-0.0004946540386287612,0.0012651757387087729,1
392,-0.0005039967200781259,0.0028339705623788773,2
345,-0.0005172135184727811,0.004273003538593589,2
202,-0.000521981331362742,0.0027142953073370796,1
232,-0.000523471942918885,0.0016109303468642435,1
99,-0.0005337621446565687,0.0022856224927004683,1
156,-0.0005350745658680544,0.000931917082976292,1
88,-0.0005511113426152292,0.0015361492808771274,1
300,-0.0005656750788201493,0.00195176306570777,1
122,-0.0005675470575201569,0.0017549467117129128,2
111,-0.0005872277254686864,0.0019343291066426856,1
134,-0.0006039252056234013,0.0012464773274829502,1
498,-0.0006161781459832483,0.0019341922508299798,1
56,-0.0006200967948640556,0.0015483833525075578,1
197,-0.0006202856481053676,0.0030758960063131304,3
7,-0.0006309887181464191,0.000829188532915704,1
256,-0.0006444203562482098,0.0017936586258208995,2
151,-0.0006521278488210048,0.00195505053768663,2
405,-0.0006582101027661658,0.004063761813691193,5
411,-0.0006781643243642055,0.0023866499351456482,2
231,-0.0006909343349532193,0.0009299901412396105,1
17,-0.0006976196010390012,0.001623276927656118,1
286,-0.0007232445122726805,0.0024004273440295354,3
89,-0.0007293890518199842,0.0012320534154647731,1
54,-0.0007426065148094185,0.0019156362227160625,1
438,-0.0007473503682523752,0.0037997394999024874,4
98,-0.0007878543348555312,0.0015088495922462718,1
225,-0.0008086698715147556,0.00216092378548129,2
301,-0.0008268065570155248,0.0016687490168095565,1
31,-0.0008404144562432769,0.0009500902821770989,1
21,-0.0008417549773900301,0.002474866568883031,1
50,-0.0008424097287755394,0.0011277967747968728,1
544,-0.0008427133854064017,0.0014471708339284575,1
268,-0.0008556071528450282,0.0016566222703977768,1
41,-0.0008735292863630839,0.003011352274749603,1
247,-0.0008929633683780302,0.004585420118142897,2
255,-0.0008973759491142542,0.0014320672650188374,1
60,-0.0008982765684439897,0.002163187944761494,1
420,-0.0009161355105610891,0.0024148771244044626,1
535,-0.0009187683188144113,0.0013836597141001234,1
70,-0.0009239536347655175,0.00147021475065555,1
340,-0.0009317190770052886,0.0029693526044197874,2
91,-0.0009361217328787586,0.0007218525085546483,1
219,-0.0009388737427399984,0.0017825045382826121,1
474,-0.0009554742640434988,0.0023690123161258787,1
434,-0.0009872423439096333,0.002120500174596185,2
391,-0.0009907268361271093,0.003968376677274837,1
418,-0.0009987404692700873,0.0017670133208821978,2
146,-0.0010529821928915162,0.0018397077048559287,1
254,-0.0010733749427311867,0.0038939410405619645,3
532,-0.001088810981109445,0.0016297317015346487,1
106,-0.0011067266435223822,0.0015472721816333955,1
315,-0.0011292648859642096,0.0021690125900063204,2
277,-0.001140348248577272,0.0029678779519975887,2
526,-0.0011592401115845697,0.0024205653247594133,1
560,-0.0011753092515337737,0.0011368242224065572,1
194,-0.0011906393683407846,0.0023231837237688777,1
95,-0.0012252126440254417,0.0018350566312911336,1
42,-0.0012406719558658796,0.0016958283000486182,1
542,-0.0012548062070663502,0.001951978375062683,1
557,-0.001267324181782259,0.0016337346235186033,1
483,-0.0012817938791550797,0.0011786051288077577,1
497,-0.0013378571422165476,0.002871132005401042,2
269,-0.0013503927443236474,0.0016028470481326037,1
147,-0.0013582758347219226,0.00140794372998684,1
394,-0.0013749005110906154,0.0018594479358874524,1
514,-0.0013803690391064548,0.0012849858787386034,1
288,-0.0013833828462369358,0.0030468953556348787,1
506,-0.0013894650438147859,0.0031943518159662488,4
324,-0.0013979553401747501,0.0025768050602088485,2
492,-0.0014246706003794517,0.003066916182169957,2
249,-0.0014314711269908464,0.002621009219008381,2
426,-0.0014510949782567284,0.0025498764492285814,1
533,-0.0014580092475773743,0.0017495691090640805,1
13,-0.0014609076946736188,0.0014706095311826533,1
244,-0.0014645532926644389,0.0016998023488866382,1
169,-0.0014720933202491792,0.0018063388318790027,1
259,-0.0014751759962237099,0.0018931848543745193,1
94,-0.0015728470823181517,0.0029396894252327536,2
349,-0.0015888726173771239,0.00236159745916091,3
207,-0.0016205491185589337,0.0025815976824467846,2
481,-0.0016353122599041647,0.001435682410389288,1
177,-0.001640693375308988,0.0026988375854733997,2
267,-0.0016591923511547258,0.0014612723061999684,1
348,-0.0016621462780763707,0.003649096126440852,3
162,-0.0016636108480776457,0.0016580722483020701,1
184,-0.0016765475731427503,0.003107938823438833,2
241,-0.001687101540542546,0.0027991237234816758,2
120,-0.0017359225001744693,0.0017607982981055047,1
319,-0.001736739907514373,0.0030460725957392374,2
67,-0.0017454181797250446,0.001141082717443725,1
55,-0.001773738707867123,0.0011683264647759444,1
240,-0.001779947548848071,0.002519072525253542,2
159,-0.0017806178494160108,0.002710563619463607,2
126,-0.0017948240045169595,0.0015964478119323304,1
307,-0.0018241338293815356,0.0022131262482384785,2
23,-0.0018310619507917903,0.0020564232674399794,1
39,-0.0018617211441811499,0.002600729196699956,1
199,-0.0018630541795211287,0.003237428358876824,2
472,-0.0018708694553675187,0.0010581068502668951,1
3,-0.0018718181678365475,0.0016175533548334058,1
519,-0.0018833095820165902,0.001552484941067015,1
78,-0.0019103547082282458,0.002932349201697166,2
28,-0.0019747353875460673,0.0015838234264166225,1
556,-0.001975406736046725,0.001481414334399014,1
482,-0.0019757344448067204,0.0012817940228284997,1
294,-0.0019949734060035417,0.001648827563020848,1
27,-0.0019962779029315757,0.0014078670509192488,1
131,-0.0019965574079077618,0.001900801757640908,1
539,-0.0020229248042964,0.0031452252507877033,1
100,-0.002023481122433113,0.0019825393778317877,2
179,-0.0020321383315794694,0.0019181413150386037,3
261,-0.0020489411415540726,0.0019748051410384106,1
139,-0.0020963112605735025,0.0026937821910504515,2
271,-0.002099371857254351,0.002213105726850548,1
224,-0.002206998306012675,0.0014508673768414764,1
127,-0.00221078773838741,0.0016180247283136674,2
90,-0.0022720528738708,0.002886066358109356,1
417,-0.0022907325488716436,0.0027212602100999757,2
299,-0.0023140632285742146,0.0018180806202145634,1
270,-0.0023438129517287633,0.0014877214860740992,2
153,-0.0023478473674637622,0.0019399574854426758,3
335,-0.0023706170890302135,0.0007686162268906598,1
477,-0.0024069071347786243,0.0020413113199188007,1
427,-0.0024124873844194815,0.003974348076486158,1
525,-0.002433290810829103,0.002161740883793663,1
322,-0.002443197713763734,0.003291886326448788,2
248,-0.0024711740946889104,0.0016622096128671526,1
473,-0.002492620394181433,0.0022702706537169413,1
63,-0.002495956287590362,0.002836432251132648,1
265,-0.0025111790756119578,0.005286956898211174,3
433,-0.0025119904404407476,0.007443494008464293,8
40,-0.002549071078832865,0.0018689433983503903,1
212,-0.0025896943376293446,0.0014101415394419602,1
306,-0.002619256098852585,0.002664006480953875,2
66,-0.0026298687470327486,0.0027175183958168913,1
558,-0.002672003589860994,0.0010349642775537256,1
205,-0.002736369754930168,0.004056633767106761,3
52,-0.0027724491911913507,0.0019429477305806914,1
164,-0.0028041314649751127,0.00336807953063052,2
189,-0.002875564082923221,0.004181837707151583,2
230,-0.0029036239802270993,0.003348048824805382,1
437,-0.00293055182198203,0.0014068170011825646,1
192,-0.002938280996150189,0.003298594245673872,2
388,-0.002963504640768155,0.007773201248170153,6
272,-0.0029655703617118777,0.003440490090787538,2
342,-0.0030009097926851245,0.003283160035185213,1
68,-0.0030336507491646623,0.0026168080643401096,1
180,-0.0031526052655682867,0.0023581053854887586,1
358,-0.0031723538565456622,0.001830552526130369,2
129,-0.0031778860408489427,0.003389515443086416,2
356,-0.0031911250183852325,0.0035315667437849645,3
378,-0.0032297455593399693,0.004401245494445067,1
547,-0.003286476112596537,0.002513756195851958,1
291,-0.0033183667997821243,0.001922294854484253,1
337,-0.00333142668298434,0.0027089002540034105,2
176,-0.0033890513938233725,0.0017732724216959676,2
26,-0.003421121985031572,0.0027295272592739966,1
469,-0.003546507347057126,0.004983217211015339,4
130,-0.0036229298280371137,0.0018666231971319,2
213,-0.003689186545354506,0.0030399326480377324,2
515,-0.003721330199397288,0.0019825113484342885,1
32,-0.0038697733551911195,0.0018385139975447711,1
118,-0.0038861744988896605,0.002009895216959115,2
316,-0.0038910532432529176,0.002335399215467779,2
276,-0.0038942035290730815,0.003560320385276407,2
155,-0.004033227554355178,0.0025561946608063774,1
150,-0.004058254967903974,0.003225559298719825,2
136,-0.004112684328368532,0.003369466051908952,3
460,-0.00417775700873495,0.008515216186349494,7
354,-0.004195184410716912,0.004561979065142393,4
239,-0.004230364028063871,0.0034134422913369056,3
173,-0.004460444496775295,0.0036943411876235255,1
33,-0.00452410506026193,0.0015536892358918538,1
489,-0.004535822390931888,0.0021210970965518895,2
133,-0.004623992582861192,0.003039497727927878,3
410,-0.004678373260762747,0.0028281530823447763,2
490,-0.004748972230118919,0.0038546015943398764,6
144,-0.004900000356211409,0.0019838707648713364,3
351,-0.005227744090571651,0.006931071871288442,5
562,-0.005254892962280255,0.002398554250632356,2
187,-0.005438428001520679,0.004611894694459571,1
283,-0.0060615961419014045,0.0035104034473275388,2
402,-0.006142606471327694,0.007248213941626864,5
200,-0.006176454208940729,0.0029502431597149014,1
461,-0.00649340862002803,0.007655269985851963,5
325,-0.006837976444131,0.004356669822912948,4
395,-0.0069505770631572705,0.0047749670847529934,3
360,-0.007105647919468394,0.0034907422381471147,2
347,-0.0073824843308786916,0.002086788664129169,2
465,-0.007455178903927972,0.004425027867247264,4
421,-0.007516688622486089,0.004667535984733346,4
274,-0.007674032804345155,0.00301319358703134,3
552,-0.007790713546859252,0.0030063703429918896,1
170,-0.008217971340005948,0.0026001422362422542,2
310,-0.008709451250896772,0.005326387308350009,2
397,-0.008839378629923723,0.009706788520420489,7
145,-0.00915341121288984,0.00758619959185113,4
475,-0.009939603113527973,0.003908824027367553,1
208,-0.010609605663482258,0.0026664297372243117,2
379,-0.012624047119609516,0.005374672936581137,6
383,-0.01305234799601962,0.007747921283004714,6
201,-0.016364862657890368,0.005644167753799941,2
399,-0.01776099728190079,0.006249034658479975,5
