Group,Mean_Importance,Std_Importance,Group_Size
335,0.006545246078628652,0.002382751646587955,2
475,0.006501005593345255,0.0033745563786665533,1
433,0.006318805395506599,0.004778761081189872,2
78,0.006308795148430013,0.005777290436397658,5
24,0.006297661407607702,0.002734987883855712,1
246,0.0062780345108854,0.004357798190755978,1
396,0.006196528135356294,0.00556678862314986,3
151,0.006142314420013895,0.0040601742968062364,2
276,0.005960509811599746,0.009985319908589868,5
118,0.005900287403625493,0.002575066915844816,1
213,0.0058040322791349745,0.004048383151651912,2
66,0.005801024926546416,0.006322240974389033,4
358,0.005702645376430305,0.0043503816292970255,5
91,0.005649690449907485,0.006203709441209001,4
256,0.005554752240885951,0.015446251544952648,2
262,0.005472960059781507,0.0033614952306277156,2
107,0.005458780779760053,0.002319474183075159,2
298,0.005352427683943217,0.008924024502732563,6
120,0.005317045573792756,0.0042692099522525255,2
50,0.005250503031369691,0.0023801275725285876,1
494,0.005209557891451899,0.002110524239634877,1
511,0.0050277469836432775,0.003908157938207769,2
71,0.005027285239451773,0.0062034711919356795,2
58,0.004983044700822869,0.0027925043532080244,2
350,0.004653702653120151,0.005803759515477849,4
470,0.004638781683527382,0.0035679848111083014,1
257,0.004495714415395513,0.0034814404783755355,1
97,0.0044044800952884435,0.003486374415837587,2
80,0.004359241322388341,0.004154900737416929,2
413,0.004338206680242473,0.0026950565750954833,2
325,0.004335045358244605,0.0025463963463928097,2
415,0.004310604690265851,0.0033296444814483496,1
562,0.0043095590706339944,0.0022312905953120565,1
499,0.004104944247101105,0.004843921243522292,3
315,0.004055404220150649,0.007662050917766165,5
132,0.004051846077314636,0.001651866194355265,1
101,0.004051576527037426,0.004160541535801302,2
339,0.003996696320673854,0.00584628507945144,5
131,0.003993106864862028,0.0021905003725478742,1
307,0.003949958456721569,0.0052807113040097544,3
241,0.003847961961569313,0.0018559265681051306,1
182,0.0036826241881534384,0.0033188381044076116,1
278,0.0036222952615487802,0.003446182003770701,2
113,0.0035561637111122925,0.002003769222961347,1
422,0.003555403448752337,0.003576373545654515,1
458,0.003545679799994694,0.003149929699690544,1
33,0.0035206335493853215,0.002986178370681816,1
544,0.0034283502848603932,0.0029630298858039183,1
167,0.0033980939422102894,0.0019648956385005406,1
85,0.00335957937032183,0.003995229190759721,2
138,0.0033255570975601946,0.0044394552762278975,1
455,0.003295821937212606,0.0024481401957196125,1
144,0.0032740249493137695,0.002509123941991274,1
453,0.003262097822836729,0.002388874179204398,1
345,0.0032541141898723147,0.00572964891218063,10
460,0.0032007266932811973,0.004374420045328665,1
143,0.0031918247351473638,0.0032196278925248865,2
498,0.0030819291318828325,0.002245542431847894,1
204,0.0030768644738605744,0.001823270394334096,1
243,0.003058807453332246,0.001412426745448497,1
480,0.00301787554229489,0.002523672278456966,1
12,0.003002787803813645,0.0020451939038801164,1
57,0.002966643519171175,0.002331802625484228,2
65,0.0029663771741438526,0.003171684469704197,2
327,0.0029507956858970453,0.005909222292693707,6
170,0.0029440335574828502,0.005294348495183382,2
162,0.0029195321032310594,0.0035862944170305068,2
206,0.00289276610902891,0.0035053670990851243,2
531,0.0028855266832829686,0.0016189822496994368,1
539,0.00284296137958,0.0017340901447145036,1
174,0.002835622480649125,0.0018661110323957462,1
122,0.002831189602691353,0.0037706503302657028,2
346,0.002829995413895636,0.002816461267345946,1
173,0.002823885202121934,0.004233877149343705,2
59,0.00281759326488249,0.004685329344110786,3
263,0.002707739738341841,0.004380160946766931,2
181,0.002704267428051699,0.005047449912302134,1
552,0.002702082746861434,0.0013607144291644265,1
428,0.0026894093832937837,0.0025287276691029455,1
188,0.0026675862680999975,0.002394154396591084,1
556,0.0026583025037803854,0.002342680127106095,1
451,0.002656599936763859,0.002139539252503595,1
395,0.0026399218727758632,0.003373841792784802,1
191,0.002630305101665442,0.0022698592375909334,1
205,0.002581699300440965,0.0024313506261876626,2
2,0.002550096869922269,0.004213538464305631,1
30,0.0025398303726582583,0.0040201110096592906,1
202,0.0025150391340189593,0.004967040013238552,2
403,0.0025131760147337535,0.00925403650861208,2
330,0.0024789526551735274,0.005957505197348908,6
431,0.0024765311625252195,0.0009420814680588652,1
495,0.0024592726666914366,0.0031217680349732465,1
561,0.0023693788535463335,0.001852355248943872,1
361,0.0023600679597437944,0.004521168319971492,2
22,0.0023259726176703133,0.002516150243846655,1
82,0.00232094337194102,0.0028809717973267007,1
128,0.0022432430435781027,0.005339351125246591,3
266,0.0022379776534236394,0.0026573615161213,2
516,0.0022337590970659795,0.0023543002789652616,1
273,0.0022205673188607556,0.0035010690195044865,2
199,0.002204068189006847,0.002580983200681114,1
397,0.002170273268872247,0.0019992119885451328,1
56,0.0021670439623326042,0.0029039805223476495,2
208,0.0020892646878691856,0.0037316082194689282,3
321,0.0020890055878032055,0.0019814955923685936,1
36,0.002066588797576596,0.0017473238547161339,1
461,0.0020593949778759057,0.0027080880601342426,1
55,0.002037091386884571,0.001560773922529269,1
302,0.0020349717053902427,0.007527357326007214,5
301,0.0020285774706573,0.0040683004385614965,2
172,0.001998011706725622,0.005587132675939411,3
129,0.001968518343164094,0.004309095848903653,3
163,0.0019326955025657177,0.008409794098829197,1
540,0.0019225801233690553,0.0019345516655208945,1
555,0.001921394493000772,0.0016889497354585317,1
483,0.001910364323222158,0.0018368036071905527,1
322,0.0018839492002058033,0.0019462460617024517,1
165,0.0018550465354231882,0.0020840606712638596,1
105,0.0017958994826134944,0.002628781751326536,1
348,0.0017579361495730695,0.003898016160882555,1
427,0.001718895097783557,0.0019878048764754674,1
177,0.0017162352187733987,0.0031048172679066987,1
412,0.00169787238453174,0.004366790033713836,2
323,0.0016888955744319921,0.002235250002011714,1
8,0.0016880666419530677,0.003320785828728001,2
217,0.0016806118502076472,0.0030591857999911778,2
133,0.001671056886918576,0.0026670926674472535,2
175,0.0016628137575591673,0.0018346910429659538,1
560,0.0016583871692155139,0.005479865290316218,3
11,0.001657940210506803,0.0033782987228970504,1
28,0.0016367370397599944,0.002561520971640233,1
381,0.0016149250597888632,0.006857428001234472,2
10,0.0016134324021329417,0.0027782746811622202,1
442,0.0015970893163034018,0.0029060063934703245,1
211,0.0015611353496709501,0.00508207541857231,2
221,0.001544929873998635,0.003358028029872566,2
363,0.001491432806506854,0.004229871665814307,2
268,0.0014904231342566909,0.00419056513373918,2
70,0.0014900166947406034,0.010201606103387086,3
528,0.0014860321910087127,0.002503587524797533,1
139,0.001475676080364119,0.003281242768222277,2
353,0.0014679419104753233,0.004147810823019193,2
49,0.001428626279965739,0.0015963014703234335,1
164,0.0014252196460746713,0.004418652729325028,2
54,0.0014037195136454629,0.0034011076400468276,2
236,0.0013900108712297855,0.0032493621176934656,1
21,0.0013820805285184256,0.0022518427835401212,1
23,0.0013813431441610734,0.0018700232290616257,1
417,0.0013765723049639967,0.005257339846768943,2
47,0.001369914458428001,0.0008670869866641719,1
497,0.001368137428207339,0.001767081370309275,1
73,0.0013612745059832232,0.003394576825898226,2
110,0.0013406159096747139,0.00334388862670922,1
270,0.0013067426285972683,0.00283028731170498,2
109,0.0012765146293659325,0.0017416393892452,1
46,0.0012580446115718403,0.0019242840432579836,1
351,0.0012136060727922615,0.004262508023007915,3
234,0.0012066729686680323,0.003599908949498198,2
523,0.0011843179017901662,0.0017026682762192457,1
404,0.0011698644972960802,0.004191793451923373,2
331,0.0011613305702215192,0.002006378867594237,1
436,0.001152641716237035,0.002647786202357196,1
554,0.0011167550883993016,0.0023226621045146327,1
114,0.0011078377135722572,0.0018528936533780502,1
209,0.0010795547958411423,0.002858361722227705,2
99,0.001054810892423319,0.0032711456301392017,1
383,0.00105088322938931,0.006574639957903629,2
116,0.001037502472028562,0.0027341866446279487,1
450,0.0010130378106906867,0.0016395391701268624,1
68,0.0010020924424845924,0.003597417728774999,2
443,0.0009711949429955346,0.0013689101826650097,1
93,0.0009589821058974656,0.0028440542970511067,1
313,0.0009546549195759812,0.002323498802284217,2
294,0.0009531351125252385,0.0019860935291162135,1
471,0.0009309804203025962,0.005631395964142493,2
190,0.000915068729884272,0.001915430759736376,1
496,0.0009074227530320389,0.002174069161915588,1
559,0.0008954878376599585,0.0027163499551972558,2
317,0.0008704101242540396,0.001228416892803216,1
329,0.0008607982147944782,0.0034357664409757,2
485,0.0008423794974399712,0.0018367469623857917,1
426,0.0008291201681156935,0.002377678967618579,1
168,0.0008214871861817574,0.004101414779884846,1
535,0.0007803893754841252,0.0021534843925190583,1
1,0.0007788097872964084,0.0031073639540946333,1
201,0.0006835957213029431,0.0031764533513851246,2
484,0.0006562955415309712,0.003207902134120603,1
407,0.0006484608667603365,0.004118068918606643,2
4,0.00064164348027127,0.0016503218388202094,1
468,0.00062011030006488,0.002755102238060013,1
267,0.0006064104060157672,0.0031358394837800578,2
429,0.000598831480146389,0.0028926221986893628,1
84,0.0005880927213482324,0.0033081765411141317,2
424,0.0005602622866109908,0.0020459959897458986,1
519,0.0005591338361110143,0.0010984746999642557,1
160,0.0005459886617415144,0.0023440084662621876,1
61,0.0005453130845582077,0.002064547110988181,1
81,0.0005265557446934022,0.0022414664644535144,1
35,0.0005098820681702865,0.002147175624273753,1
200,0.0005098004962670544,0.002214168679641207,1
537,0.00048195856365409464,0.0019477625906150543,1
121,0.00047968097006836354,0.0034152016950781167,2
264,0.00046274320174837235,0.003884411741265427,2
333,0.0004575167338274344,0.002767219369707463,1
104,0.0004403771938608969,0.004584295320755295,3
550,0.0004054989048521307,0.0022745327289876846,1
7,0.0004021895773220763,0.00326139187300097,2
490,0.00039211838049317825,0.0023485142398416946,1
197,0.0003854151933528449,0.0014227681623066172,1
135,0.0003755258429259278,0.0031825760346458408,2
240,0.00036959413729031887,0.0022024550807919685,1
171,0.00036619311430188264,0.003234197727573387,2
194,0.0003488099820553092,0.0015358755682415783,1
88,0.00034234954576697343,0.0038982862633627816,2
178,0.00033673204426545313,0.003935052393811188,1
356,0.00033052605477776884,0.003443204614786808,1
15,0.00030325968904665324,0.0015204771654313302,1
153,0.0002282304113273792,0.0032770489708533247,2
280,0.00019625181334013143,0.00426967595679731,2
272,0.00019499763657440105,0.004279536010346932,2
259,0.00018683060798534433,0.0043672104803789665,2
195,0.00016962606241675005,0.002177499458649978,1
237,0.0001461236947217781,0.003258597286395806,1
354,0.00010180611259631433,0.002212259351089522,1
250,7.690812599121521e-05,0.002608983908086737,1
311,6.440833422365344e-05,0.0032991475613145956,2
48,3.6980402304109814e-05,0.003786725612849906,1
126,9.242232429640395e-06,0.0022177100706371896,1
216,8.00203219522011e-06,0.0028209323997709897,1
546,3.754673953215715e-06,0.002351323652108652,1
184,-3.572204974089388e-06,0.0020608864924303847,1
179,-1.4891101617209302e-05,0.001905322697039428,1
31,-5.4986206434737284e-05,0.002854229250354285,1
476,-6.475266218743946e-05,0.002641042105597847,1
142,-6.980976980273113e-05,0.005028833919343158,2
377,-8.590184280632407e-05,0.0028220798732106933,2
558,-0.00010763119993608682,0.001925133370525989,1
481,-0.0002281728964317331,0.003276381785803675,1
534,-0.00023214085920240102,0.003497326916978355,2
318,-0.000233953662639097,0.0013224811084793543,1
219,-0.0002606186306542302,0.004774165365506938,2
108,-0.0002623776557666879,0.0011868600161001209,1
529,-0.0002714389838825326,0.0020666165111436394,1
319,-0.00028070139787952366,0.0033479015060288845,1
439,-0.00030216576962929234,0.001878186449332571,1
343,-0.00032670027834429404,0.003013019940973908,2
277,-0.0003474864730964811,0.0037629754540151822,1
125,-0.0003626081194606723,0.0025799343588218202,1
18,-0.00036394139721682703,0.0014422065555616539,1
430,-0.00040611595475490423,0.0018961038755973332,1
420,-0.00043702870795336857,0.004794367560777598,2
39,-0.00043948170534249267,0.00662429888273494,2
193,-0.00044376306556781486,0.0014563334075848422,1
500,-0.00045559560512828943,0.0032363342485845683,3
360,-0.0004625960319023292,0.004016189008047172,3
530,-0.0004739335082535767,0.003011875182698493,1
359,-0.0005276492923020015,0.0021898839562247644,1
306,-0.0005388350093263217,0.0027551330501162552,1
146,-0.0005507173161831247,0.0020264118699125887,1
157,-0.0005549205092025388,0.0087908018056275,2
13,-0.0005553526559488375,0.0022172684402958654,1
67,-0.0005589601518634524,0.005560523572440263,4
545,-0.000567281345738202,0.002799841286905669,1
462,-0.0005696910916594522,0.0021047007842084566,1
196,-0.00057066893558404,0.003340665261821754,1
247,-0.0005903059013358192,0.002703107560347973,1
337,-0.0005944737913339715,0.0024536803666527687,1
454,-0.0005946366705365414,0.002417236287957429,1
309,-0.0006244336142172457,0.0037694100703545563,3
478,-0.0006452447322755628,0.001814363403526936,1
548,-0.0006520025621844283,0.0030113090664639097,1
218,-0.0006702013752079683,0.0029031740088713747,1
452,-0.0006799924517146838,0.002779238769989327,2
252,-0.0006811723222100774,0.0020882012940369823,1
394,-0.0006857913122733983,0.0056671750991642905,2
524,-0.0007064978908640108,0.002102712083047,1
503,-0.0007094934173447864,0.0026323852613565676,1
189,-0.0007585492153032725,0.0024871955974615735,1
320,-0.0007650284783933259,0.0010614056053150642,1
368,-0.0007872520067102151,0.005426643609204538,4
95,-0.0008339072425200822,0.00335453707408836,1
269,-0.0008936332747118136,0.0030793231358618753,2
401,-0.0009041088322194301,0.004215917345305887,2
527,-0.0009119118369395274,0.002339477418425063,1
334,-0.0009285065785613611,0.00255484185165675,2
517,-0.000935249926501669,0.003577395251079174,1
310,-0.0009365065346481849,0.0045517024205933695,3
275,-0.0009786657250050012,0.004341633621943292,1
38,-0.0009873437389922302,0.0026195363843703736,1
341,-0.001031218897737718,0.0031135058663722143,2
111,-0.0010316886228194822,0.0016626663326014743,1
229,-0.0010385426436391842,0.004181341580754153,1
51,-0.001047946977317027,0.002754191479435786,1
147,-0.0010628077443415763,0.0015973185145400433,1
510,-0.001070461678836443,0.0023126728819373383,1
228,-0.001085896634373773,0.0033469221597865586,2
37,-0.0010860663413488237,0.003140365581288119,1
467,-0.001094629468922337,0.0016392251512940546,1
166,-0.00112419546191167,0.003842904015122879,2
253,-0.0011632436890399943,0.0028672371983083553,1
551,-0.001164730345856535,0.00161294526298539,1
432,-0.001171138847238673,0.0021677888826883277,1
466,-0.0011780113189053588,0.0026892684350289476,1
75,-0.0011785069010068038,0.005263658360173222,3
100,-0.001197216245917554,0.0038126724799579944,2
393,-0.0012144070991476409,0.017648535684749608,8
27,-0.0012200587907991167,0.0012215176393748665,1
5,-0.0012231988432959361,0.0022787778312335265,1
87,-0.0012274317183317064,0.004502663964439064,2
446,-0.001269161945450481,0.0024496886128385653,1
525,-0.0013212751017515068,0.002419672241414379,1
464,-0.0013339086153269619,0.003778605205662262,1
14,-0.0013423921981254416,0.00179109125747237,1
352,-0.0013426856521550512,0.002181468802726572,1
230,-0.0013443122782125449,0.005090456481872184,2
254,-0.0013688312246981304,0.0017492734511200473,1
63,-0.0013757807081312468,0.0031399284919296946,3
19,-0.0013807047166078056,0.0020992496824452276,1
265,-0.001390674931935365,0.0019430811170859702,2
77,-0.0014838078979523051,0.002964168822199059,2
34,-0.0014951684037424417,0.0020278879403179753,1
274,-0.0014991784600721036,0.0032877669303213635,3
176,-0.001502058683939822,0.0019150406202389097,1
409,-0.001502490418578617,0.008839341197497283,2
227,-0.0015083605340624918,0.002209755664387824,1
509,-0.001524229806980726,0.00477086170562148,2
43,-0.0015549195475824452,0.002763249253996479,1
42,-0.001591442468243942,0.0007572768705426056,1
472,-0.0016066393280332214,0.002909041431176378,1
365,-0.001609695768149555,0.003369204947884901,1
96,-0.0016296963220209903,0.0034783755723306713,2
183,-0.0016390149050669934,0.002954600918835401,1
41,-0.0016567938153466244,0.0046884852951806265,1
532,-0.0016917098708884915,0.0015598944845087526,1
459,-0.001691948570872137,0.003533686129899045,1
103,-0.0016970381511248079,0.0037072886372053414,2
286,-0.00174129338139144,0.004344276656441961,4
231,-0.0017529532761371147,0.0017627592819737786,1
25,-0.0017680725112978468,0.0029765682775857354,1
447,-0.0017905871347165814,0.003576588273162799,2
271,-0.0017949995804668272,0.0033960390382639974,1
423,-0.0018038846241374528,0.002600044290710758,1
522,-0.0018555483823921915,0.001082071666757846,1
3,-0.00186238774225016,0.002221583840708084,1
437,-0.0018829132677637527,0.0021652322839905637,1
514,-0.001897663798170557,0.002552046148613824,1
92,-0.0019078962955659585,0.0016925143649997778,1
72,-0.0019158718879959125,0.004054550563237552,3
260,-0.0019365686576564567,0.0055720733260861055,2
248,-0.0019382025493163812,0.0027869993679883356,1
489,-0.00193938415841437,0.0037075798344191574,1
29,-0.0019403561786028867,0.002541368922475487,1
52,-0.0019595896520197887,0.0017020130417314504,1
239,-0.001983716725886353,0.004768546945509572,2
150,-0.001994183918133752,0.0033841334804427035,3
473,-0.002025256250083274,0.003003329329398376,1
17,-0.0020553228278502368,0.0025070860517783927,1
106,-0.0020681653692574908,0.0018272563192086224,1
232,-0.002069317735651488,0.006515069875107622,2
291,-0.002090145522882647,0.012085216460950373,7
76,-0.002108528228198203,0.0028537178647826504,1
297,-0.002112303450798647,0.005760197552685136,6
94,-0.002133873939518649,0.005144587787109078,3
326,-0.0021764827561175704,0.004242954313670253,2
482,-0.0021933331847997285,0.0029782018096387807,1
140,-0.0022365563093005745,0.00495097925023601,3
261,-0.0022539742712350376,0.0030603490344930898,2
398,-0.0022769495811788333,0.0041535581691144316,4
44,-0.0022842290739691685,0.0023353549155678485,1
180,-0.002309161065228471,0.00147558385793348,1
502,-0.0023455887520289487,0.002551874382180664,1
543,-0.002439117732278362,0.003229544631395504,1
123,-0.00244792915390879,0.003402095870930372,2
508,-0.0024560164159360466,0.0025807111842262283,2
9,-0.0024734974053545857,0.004769854932367963,2
340,-0.0024762870346787037,0.0032805810708961517,3
62,-0.002480988655687044,0.0035014085991866414,2
235,-0.0026206343149519197,0.0039056955053482895,2
300,-0.0026486590602069703,0.006818886738873157,3
536,-0.0026664042895573558,0.0033318894656240074,2
127,-0.002697601823716278,0.0020231386723913087,1
421,-0.0027140444368201956,0.003865237655107984,2
203,-0.0027197954839746964,0.007095348603151569,2
90,-0.0027355101078205823,0.0047101454933893075,3
416,-0.0027496697732591,0.0030529194979099154,1
222,-0.0027877492550711035,0.00427910362645132,2
515,-0.002787869914623631,0.003698019155695827,3
349,-0.002815754044530783,0.0019685037582235806,1
491,-0.002848039140743541,0.0031744144036081764,2
438,-0.002849119774822295,0.0015445966424157105,1
32,-0.00287740875352025,0.0032923010171417486,1
198,-0.0029494561888021133,0.001819431818907371,1
102,-0.002961807003169481,0.002127110973569314,1
20,-0.002965059670972847,0.002004522828529067,1
226,-0.0029818401809629247,0.0018761420303165016,1
154,-0.002984139608279923,0.0016105939524857745,1
492,-0.0030472950216596574,0.0037234010804818992,2
130,-0.003073219960465501,0.005083568803857476,3
136,-0.0030756892189264472,0.002907726112621588,2
463,-0.003080642463622496,0.003166931720982671,1
26,-0.0031670640598521426,0.002902396228863518,1
372,-0.0031958308258686952,0.007945729486626718,4
512,-0.0032225603438243767,0.0034242525754828433,3
518,-0.0032773579780426944,0.0018859904750216441,1
187,-0.003306161264680263,0.004258962399255524,2
156,-0.003348804009301043,0.0029147346422850415,1
159,-0.003359861925212515,0.004302101871292386,1
441,-0.0033777607550035784,0.00221297894157614,1
347,-0.003417875925752778,0.0022678307188777995,1
506,-0.00349846562226066,0.0036531266538483544,2
542,-0.003536510045864638,0.003483980064751104,1
285,-0.0035449238790297155,0.0014489937041113094,1
376,-0.0035683521952632356,0.004938015529499214,5
79,-0.003572380407541509,0.006733311514043415,3
281,-0.0035978174262961014,0.0036806312840384557,3
233,-0.0036239879570931777,0.0017422883421867135,1
520,-0.003641671229074195,0.003257531817876666,1
212,-0.003674572775064622,0.003911527936418487,2
486,-0.0036840697134406407,0.0014791852899517348,1
474,-0.0037239202177623996,0.002478441175385179,1
244,-0.003725089571303686,0.0028507193630028737,1
373,-0.003773732934378371,0.003169083468567647,2
445,-0.0038108404082264347,0.0022172950740391266,1
553,-0.0038215903623219027,0.0027012252765129395,1
465,-0.003879440927659417,0.003915035476650364,2
405,-0.003912962413003473,0.005620428348294217,2
119,-0.003913155755202213,0.006409387030832859,3
521,-0.003932202457608547,0.003490229052576625,1
547,-0.0039758537068289804,0.0034943768767546376,2
255,-0.004012191957354494,0.0022852351562901553,1
169,-0.004060307325637602,0.004348725604533287,2
549,-0.0040607435157523405,0.0029035834260032096,1
332,-0.0040797313734138195,0.003186055230426618,1
185,-0.004084135489268581,0.0026797986907209034,1
145,-0.004146326190306704,0.00718806831722256,2
16,-0.0041549628414993215,0.003130572103667267,1
457,-0.004358413361951729,0.002489313267884988,1
448,-0.004385595428185907,0.004382616112681236,2
501,-0.0044303274620765,0.004386961699704718,5
456,-0.004437258759088891,0.001881727350168757,1
533,-0.004490191919796738,0.0016941444518134435,1
342,-0.004505570926099445,0.004703757389469013,4
425,-0.004505787672007022,0.003067844182058425,1
207,-0.004515037748088169,0.005069592793053677,4
541,-0.0046269313586727815,0.004912970125866404,2
449,-0.004644576531903022,0.004264207064170435,2
258,-0.004908658171184266,0.0026761127740464225,1
479,-0.004937504589659847,0.002698157417538978,1
435,-0.004948385634015962,0.002452820153366586,1
161,-0.004989300218731918,0.0034888610697335542,2
242,-0.005040266223795387,0.0037979511618152256,1
378,-0.0051128673034609665,0.006423061201180873,3
324,-0.005115112948345324,0.003296631176228674,1
338,-0.0051693807185066555,0.005228387745672669,4
45,-0.005188417968886183,0.00300796877413144,1
304,-0.005230245661720856,0.005016954699523863,3
538,-0.005249648773436455,0.003965652723340308,2
557,-0.005288840635250125,0.002709446753755571,1
238,-0.005298189543414411,0.004552116921161406,1
328,-0.005409327451544011,0.005414747201568271,2
406,-0.005413187587317703,0.0057669153988710725,2
366,-0.0054442467332835864,0.008088525372220181,6
60,-0.00563962813910881,0.003809258357373073,1
117,-0.005697934650340475,0.004832244671640582,2
251,-0.005740922199443421,0.0027695615173144155,2
414,-0.005846075202282331,0.004654644397644715,2
112,-0.005867546550834213,0.0028662114561020845,1
249,-0.005890440176825562,0.0039636135380442345,2
399,-0.006008823051396073,0.006986576165918275,5
469,-0.006062583451825354,0.0020422609519239712,1
115,-0.006100390368367003,0.005065326508959881,2
149,-0.006119931920274135,0.005626031068714759,3
83,-0.006152917624902443,0.0032707550343353984,2
53,-0.006155947248932847,0.0033900687804803166,2
477,-0.006176341808065322,0.004932899241480303,2
186,-0.006230349734049412,0.00555733885327916,1
64,-0.00623917362580646,0.00893439142700138,5
279,-0.006269508443545524,0.0049315301374444264,3
444,-0.006272825593626452,0.001948810685306987,1
98,-0.006275249643322533,0.0034181288423548333,2
289,-0.006296855551171765,0.010137316221774688,6
192,-0.006492346389520609,0.002034612691101302,1
245,-0.0067181864053839305,0.0023693344765028873,1
148,-0.007136411969144918,0.003560191961195165,1
89,-0.0071378273260099155,0.0023176756393968943,1
40,-0.007249177437665644,0.004307700237614493,2
410,-0.007322089185900271,0.003088697228977352,1
152,-0.007480226127303568,0.003388471304990497,2
507,-0.007498867982645407,0.0045850462941666205,1
493,-0.008082823165611286,0.00583624286805425,3
364,-0.008138493897586719,0.004465888123728942,2
282,-0.008200572250041916,0.004603443323829344,3
344,-0.008227662289366666,0.007276821511276686,4
314,-0.008431555698320502,0.0035145966784805266,4
390,-0.00858394850008981,0.010207640574543325,4
400,-0.008780356516357602,0.007572547692626998,4
382,-0.009084696780526036,0.006198417527709817,4
296,-0.009122138298876602,0.014084117063387736,7
488,-0.009164781304695335,0.0035215324274934724,2
284,-0.009706228659679716,0.020680664917213088,5
283,-0.009903992267041995,0.005010561981701453,1
86,-0.010126529535543095,0.005568963485740004,2
225,-0.010536091091255573,0.003292720620657608,2
124,-0.010715022617116076,0.003918981643455405,3
223,-0.01241517984014089,0.007684681332079622,4
290,-0.012897715664010257,0.00560542187996481,5
