Group,Mean_Importance,Std_Importance,Group_Size
476,0.0032230488835455428,0.006603354994686935,5
52,0.0031901088823686587,0.004404426071456902,1
260,0.003176073132172741,0.00196676266388537,1
444,0.0031748850099651447,0.004572397729627955,4
142,0.003173822115075131,0.005636809735363093,2
13,0.003110026549558098,0.004028937115711297,1
255,0.0031073370826840475,0.001714419025590968,1
513,0.0030521603988213465,0.0032342015958252545,1
318,0.0030463196237960678,0.0063686305570663454,3
417,0.0029922164231842353,0.005388250355826486,5
46,0.002988968266128644,0.0029390992468211015,1
110,0.0029809378438242717,0.0028749191717655476,2
488,0.002967133402353639,0.003305037237219071,2
381,0.0029579425208030585,0.003123092666897678,3
464,0.002916520948045864,0.006254052296351569,2
211,0.002862965192680811,0.005038699832031232,3
92,0.002855979214227977,0.0028031484310126393,2
143,0.0028397991903921227,0.004196417810528536,2
131,0.002824903515394972,0.004519070269637633,2
509,0.0027851125293242517,0.0034960936315261933,2
149,0.0027559549637967253,0.003014888760636028,2
180,0.0027335369649164496,0.0026993938929636106,1
350,0.002732173750944833,0.0034421136481536906,1
178,0.0026594633700852467,0.004092241100572081,2
226,0.0026547475371191177,0.003260775905626528,1
291,0.0026418164590537698,0.005337449160489359,2
27,0.0026354635040599208,0.0019971605023541145,1
239,0.0026106404585358066,0.002640630248751469,1
242,0.0026071053954078048,0.002300927726177014,1
365,0.002601727114681163,0.005182205025658736,5
390,0.0026000910526269736,0.00553225972227745,4
244,0.002599736531496211,0.002594536996462391,1
298,0.002599720193922739,0.0031813476114137557,2
87,0.002579540106506739,0.0020427627953406805,1
124,0.002564570390307619,0.0016160506467433153,1
483,0.0025619993239094363,0.002485807602180964,1
469,0.0025548098978853684,0.0015375727385463574,1
539,0.002548474916191745,0.003473394715506527,2
521,0.0025419989374061646,0.002027781610706093,1
220,0.0025376669588385247,0.0020898916837107937,1
401,0.0025252880718229067,0.002646910639071247,1
382,0.002494458230952956,0.005116937919082506,4
361,0.0024368711766910244,0.002847620869733028,3
329,0.002421176845737527,0.00514684400416265,2
475,0.0023972495175840435,0.004108803155307143,4
407,0.0023907955298758223,0.003313576294939595,2
543,0.002382294284507136,0.00198405219808376,1
159,0.0023618459081303556,0.0021100214239494148,1
251,0.002292765316840084,0.0025767887661268117,1
246,0.002285333058216077,0.004339041174026212,2
561,0.0022758053445130154,0.002817542413077591,2
86,0.0022522473104340966,0.001059645955606877,1
18,0.002193539121047472,0.0024681494366462983,1
161,0.00218998460650095,0.002948997380352158,1
36,0.002179462385143083,0.0031589735783377395,1
312,0.002156148213219211,0.0017533237526979107,1
301,0.0021237567948536374,0.002308105791822803,1
72,0.002123163132712147,0.0021937720202694438,1
267,0.002077577475128356,0.003082761117045726,2
307,0.002037620692937292,0.0029415537886338114,2
294,0.002033625796093297,0.0027456654085618024,1
520,0.0020187875542173384,0.0023934283670604215,1
462,0.002000297834966114,0.0019764590191648666,1
533,0.0019909828215413316,0.002603408356427171,1
525,0.0019772169437409113,0.0016388966761060914,1
73,0.001976898234039304,0.00207481122952755,1
405,0.0019648072525188633,0.0023197802083266893,1
537,0.001954432480767343,0.0019261461051217552,1
388,0.0019261292194630909,0.006636047297071324,5
441,0.0018809750888510112,0.00999407128751506,6
434,0.0018805023351442073,0.0024085424799083948,1
436,0.0018718628297655026,0.008386274337932638,6
503,0.0018085911758444428,0.003945524408589612,2
268,0.0018049482668790252,0.002941877396323059,1
45,0.0017951367034584552,0.002711654391787336,1
409,0.0017883904412385298,0.0073286768179834285,4
310,0.0017820785484743418,0.004371411018546492,2
338,0.0017806707420448208,0.0023792520188392024,1
219,0.0017682204854000184,0.0013685717367881275,1
231,0.0017604273301903728,0.0016106157301084615,1
8,0.0017345383370489741,0.0027369278092408598,1
228,0.0017244556715469539,0.0033354055823646912,1
313,0.0016979847954688321,0.0027759145595296366,1
328,0.0016945160013534632,0.0035311973010035006,2
82,0.0016613984550695182,0.0035565833884951418,1
9,0.001599067033775814,0.0017247049830932041,1
254,0.0015569085744542744,0.0019533795233853475,1
547,0.0015391058284609737,0.001176289668830226,1
261,0.0015237267993651216,0.0020971924544248375,1
135,0.0015119410878605688,0.0033084212706904095,3
17,0.0015079410376205083,0.001983413352886318,1
195,0.0014801603009675813,0.001607000270210755,1
78,0.0014750486655979334,0.003957848181003667,1
199,0.00146988351086641,0.0018373083531869256,1
519,0.0014692715457105265,0.002491336452992006,1
467,0.0014599534273529002,0.0019854567283116285,2
486,0.0014555622244442734,0.0022495956130219904,1
517,0.0014253856386424956,0.003219416288655351,3
55,0.0014236679531774766,0.0020268169427661528,1
366,0.0014069886131722776,0.0029208013677043177,1
187,0.0013997951104251615,0.001783970187130509,1
378,0.0013669254138438003,0.004460311490404927,4
342,0.0013296192905502212,0.0023885006948170143,2
315,0.0012976747434222612,0.0014991660650655774,1
515,0.0012746382055142114,0.0028633600644203355,1
237,0.001272421638996768,0.0010400919700769406,1
542,0.0012577346139358348,0.0019965427267682506,1
193,0.001245298132261663,0.0012953703697022119,1
84,0.001191928160306288,0.002303565453303036,1
40,0.0011759542436258208,0.0016945105333470627,1
134,0.001169883323021148,0.0023661063426352745,2
531,0.001155376751711179,0.002345805718078157,1
230,0.001122752286875972,0.0018939967891522947,1
336,0.001100997452978092,0.002318626619389202,1
140,0.0010878649648204063,0.002309794153348669,1
496,0.0010852089764898931,0.005184942656267186,3
42,0.00106897181022112,0.00236718275961524,1
290,0.001054826399397113,0.005462428797460992,2
427,0.001020287902992001,0.006656181775652482,5
352,0.0010180235708434626,0.0026681641760187298,2
478,0.0010121490266691957,0.004246015146102,2
33,0.001008196446782117,0.001959720661135248,1
500,0.0009845942262909802,0.0038223256559686966,2
367,0.0009647180267316813,0.003499298795997789,3
394,0.0009643869642865788,0.005321761734908564,7
357,0.0009603273769328346,0.002788683774031591,1
197,0.0009324766136730833,0.0022176355615659087,1
558,0.0009304206709075391,0.0020612970807524274,1
174,0.0009219567998838496,0.0034070865571762163,1
103,0.0009190013470810499,0.002856222071345885,2
208,0.0009101103359361762,0.002805858811241694,1
122,0.0008863461741301926,0.0032645828538322994,2
540,0.0008765773892509543,0.0023075668047398746,1
514,0.0008702985339323899,0.0027718014062428657,1
276,0.0008642333660139556,0.0017351549286090996,1
115,0.0008601441305944757,0.0014072456959142378,1
70,0.0008532446944622407,0.0017030749973594597,1
314,0.0008386992408266902,0.0016990546754195065,1
454,0.0008291074980649515,0.002583663052531354,1
372,0.0007987899823162614,0.007030852633567677,5
146,0.0007765801570104979,0.002626938178827422,1
198,0.0007566226531183773,0.0037961336774656775,2
151,0.0007443334357354559,0.0022200851090855398,1
299,0.0007355262570842402,0.0022359499564721923,2
26,0.0007144111581048219,0.0015350890825585489,1
136,0.0006786538903764238,0.0026590438407280174,1
497,0.0006720651135033063,0.0014335210469447095,1
114,0.0006535191517685224,0.003887765429872649,1
535,0.0006245514149803899,0.0026462736101199903,1
548,0.0005875916066728326,0.0014102188111375668,1
194,0.0005589207197902902,0.0016795502471392452,1
80,0.0005518823227092628,0.003100512317711174,1
150,0.0004994244416121508,0.004836753986110084,2
215,0.00047503619848039414,0.005320205193754929,3
213,0.00047425218931187454,0.0036992056477527435,1
272,0.0004708082147531822,0.0014675652541580907,1
166,0.0004519524963795707,0.00275854544065153,1
43,0.00045182665646041896,0.0017462128870526855,1
538,0.00044275427107409726,0.002552435530044503,1
34,0.0004353791873862978,0.0024583527310356396,1
238,0.00042542147597490754,0.002799396612208338,1
270,0.00042051618646317125,0.002999143031232917,1
334,0.00041098547778331,0.003183649020792144,1
443,0.00039521025431028535,0.0034303619484713286,2
553,0.00039373549766117397,0.004441278248873963,3
449,0.0003708545856311307,0.0028430183840647766,1
402,0.0003204047245260799,0.002983615599362481,2
281,0.0003149307145419389,0.002243366857252611,1
324,0.00029469169375340165,0.0024393771922509755,1
116,0.0002905688516200211,0.0029602125588665176,2
340,0.0002671754971816931,0.001256013442793343,1
297,0.0002458470965612136,0.0028140946235105982,2
304,0.00024125455864663082,0.004794568751110634,2
559,0.00023888590844149958,0.003953001483543396,1
35,0.0002383674915251266,0.002098338281069892,1
81,0.0001899824420705798,0.0022637638668843757,1
38,0.00017682167054884347,0.0022350134352090646,1
273,0.0001555969047529082,0.0025382830163699437,1
370,0.0001542036276323433,0.003486585965728963,2
236,0.00014143371409121032,0.0025461035057318814,1
126,0.0001409574686051851,0.0017975002812890824,1
376,0.00013725381907607747,0.003177381579854927,2
418,9.932120389142263e-05,0.00645158859206928,7
302,8.533124491196808e-05,0.004399289099845008,2
191,6.52558160273209e-05,0.0024253332135645493,1
554,4.666202318057699e-05,0.002975414247806303,1
274,3.8220715458114896e-05,0.0024201201458416213,1
490,2.5262093491740245e-05,0.0018786414214475463,1
463,2.2150114084906747e-05,0.0016941516298294343,2
165,4.4412821549322246e-06,0.001221256941148852,1
85,2.2961162275514367e-06,0.0023134108056519754,1
6,-9.797821439150312e-06,0.002675106378777452,1
37,-1.8769495888104616e-05,0.0019459996429572893,1
188,-2.1715993812110312e-05,0.0020960714105942592,1
24,-3.586202473830902e-05,0.002195576596253992,1
67,-4.5567611773122964e-05,0.0032198531787837165,1
148,-5.850766439325916e-05,0.001681267594944593,1
162,-8.942056678171718e-05,0.005344635566594149,3
343,-0.00010191585834631311,0.00229804484041538,1
44,-0.00011692437139685375,0.0025777308271766283,1
286,-0.00013379893845870682,0.0018752226272298845,1
224,-0.0001483170300732528,0.0022152112453835615,1
171,-0.0001719096653647778,0.003908411326705202,1
3,-0.0001828496727729778,0.0032439390495283874,2
20,-0.0001836469085251924,0.002345361102856152,1
221,-0.0002032233568110886,0.004460392355754055,2
74,-0.00026750090324014766,0.0031613109240766603,1
16,-0.00027763409932357597,0.0020928963626531886,1
504,-0.000322411151251778,0.0016867730730911476,1
243,-0.00034954220300811303,0.001513984812609894,1
529,-0.0003627223176822181,0.0013313975910135168,1
494,-0.0003723944405256141,0.005227496207802934,2
428,-0.0003855145410354144,0.00202476015973701,1
28,-0.00038591617310625994,0.0021165080776651816,1
557,-0.00041037821646776606,0.0020860208458761786,1
19,-0.0004275701354812256,0.001119653981646631,1
164,-0.0004797924403450171,0.0037196983702919564,2
209,-0.0004998950584204298,0.0010655903533676213,1
416,-0.0005074902439315742,0.003388544514903587,2
283,-0.0005361544438073018,0.002523193284758789,1
280,-0.0005627951183549307,0.0031109367457355904,1
31,-0.0005673636480935773,0.004742141247501216,1
502,-0.0005673715820766034,0.002847666362344353,2
414,-0.0005788713130011836,0.005712308550197687,5
271,-0.000579580986884709,0.0015933395608003554,1
391,-0.0005894696395367216,0.002510300100790757,2
527,-0.00059189023390811,0.0022564693832204563,1
356,-0.0006219662065156673,0.00584498224025641,5
262,-0.0006847865586826263,0.003327160626469867,2
217,-0.0007434642938153769,0.003396790115738337,2
111,-0.0007587842097231511,0.001373374072107979,1
25,-0.0007590708152100945,0.0025597561504233685,1
346,-0.0007646301888911023,0.00243429228051074,2
120,-0.0007661447747438377,0.003956136802029125,2
473,-0.0007937867904136197,0.0029813046930763673,1
355,-0.0007992286868293786,0.0019028470318616963,1
282,-0.0008036432717615672,0.00193996470433185,1
316,-0.0008087684145263285,0.0021905687053215307,1
320,-0.000815473550832646,0.004557474934765003,3
183,-0.0008616842901076893,0.003896019466595007,3
1,-0.0008753097325254977,0.0029411446778378264,1
63,-0.0008777599602349361,0.0030511199149850033,1
50,-0.0009074755868137885,0.0013784694368892496,1
326,-0.0009147256512371804,0.003126578843013118,2
130,-0.000919151452080369,0.001266628711701731,1
450,-0.0009218957703964747,0.0016483954212541112,1
138,-0.0009267152459239813,0.0045167421538403925,2
508,-0.000932423848733599,0.002919298406474003,1
560,-0.0009336664703854858,0.003280641632450059,1
77,-0.0009412987328511147,0.0026604059605856733,1
347,-0.0009512678066120106,0.0035751122979088552,2
245,-0.0009584067632054438,0.0024350602137029106,1
330,-0.0009694580077732162,0.004220095323275011,4
123,-0.0010003619006817121,0.0021025955220535073,1
491,-0.00102047642923071,0.005817446573959707,1
556,-0.0010289960699997546,0.0023472225803868175,1
406,-0.0011044452362601654,0.004971692671253553,2
128,-0.0011240600107610189,0.0045576569201776366,2
364,-0.0011249103368424773,0.0034000609666962117,2
293,-0.0011268437644690542,0.0024031931984161486,1
457,-0.001127256167693158,0.0018210493523144688,1
552,-0.0011435418510354455,0.00555893768050829,4
532,-0.0011446913206911713,0.0033439909037932254,2
169,-0.0011473442244755105,0.002719184691631705,1
386,-0.0011631836963919007,0.010165089288136238,4
192,-0.0011781558680949544,0.0019045730507650277,1
442,-0.0011898054635257616,0.003037761738764977,1
11,-0.0012012918103610382,0.001880137385767599,1
564,-0.0012081475986467805,0.0036677480840136742,1
249,-0.001222522007736071,0.0030728564461553016,1
96,-0.0012258570589192442,0.0011554724174729217,1
501,-0.0012450464362415482,0.002524297577353824,1
278,-0.0012589070138628866,0.002584224086124762,1
489,-0.0012605285437459202,0.002701677873322269,1
472,-0.0012986042474953051,0.0029416550031541432,2
424,-0.0013149333498070348,0.00446331429001822,5
60,-0.0013175806883986229,0.003435498948844433,1
2,-0.001373493889316979,0.0028034025794681293,1
369,-0.0014182206940125841,0.006451424262398088,7
141,-0.0014280319850555668,0.0030480648040636157,1
95,-0.0014282926768995007,0.002469027397446524,2
295,-0.0014956216044824445,0.004845047968716783,2
492,-0.0015107650532636186,0.004837074094867528,3
250,-0.0015136596934252732,0.0015833999463127724,1
534,-0.0015315951538881656,0.002356149381449154,1
303,-0.0015350960645902577,0.0036026237152063947,2
284,-0.0015517168968898875,0.0034519822252821963,2
398,-0.001580924462550337,0.003146224649971699,1
101,-0.0015900021086636684,0.002481510981674876,1
516,-0.0016343730771315457,0.0030188208431764342,1
39,-0.0016488839540284238,0.002891640502395477,1
57,-0.0016539121854207473,0.001747121820992304,1
247,-0.0016575442615721415,0.0017586836436038473,1
156,-0.0016794218945420437,0.004402217315566451,2
210,-0.0016987255156852843,0.0013579948404053154,1
47,-0.001708999123682675,0.0018660602787420467,1
420,-0.0017343432905822186,0.006794937266492753,6
41,-0.0017390446539462534,0.0030437530030846625,1
396,-0.0017409370242159826,0.012920405984224458,10
62,-0.001764764243700867,0.0027997787043612015,1
453,-0.0017957192011986756,0.003312743250774122,1
308,-0.0018254281292044538,0.004940955668267023,2
421,-0.0018411747615979745,0.0019204046735723237,1
204,-0.0018731781249783364,0.004490871086497136,3
4,-0.0019073369295418362,0.002102784703094316,1
536,-0.0019104976218861757,0.00230507529758655,1
157,-0.0019202734853455805,0.0026193202601292906,1
54,-0.0019268125368765432,0.001816132647867654,1
202,-0.0019270480536390355,0.0016168707058968066,1
79,-0.0019424723635787621,0.0030524106732688085,1
485,-0.0019968046439817312,0.0025143180505708437,1
137,-0.0020215850447388383,0.003159104656676853,1
252,-0.002047602514388025,0.002223207433095376,2
374,-0.0020971352981919546,0.004263970543800983,3
422,-0.0021118820400901407,0.004657638651481556,3
167,-0.002141341247133388,0.001945799703431236,2
456,-0.0021729491951196335,0.0033505083769683514,1
205,-0.0021807766233891356,0.0042304225504815425,3
493,-0.0021963752924798905,0.0028022507802424506,2
524,-0.0022041597492518327,0.0015730700530508163,1
484,-0.0022317832388854876,0.0013847013760677504,1
432,-0.002252327592199599,0.0022543197840582457,3
465,-0.0022633376298668573,0.0037962064605321045,6
530,-0.002266512953862465,0.0017931403135821638,1
207,-0.00227024670199909,0.005353481655131259,3
311,-0.002313433670865006,0.003652751069147272,2
241,-0.00232713316756894,0.001832372986758895,1
71,-0.002328175563943047,0.0050091350442534885,1
94,-0.0023502366307226463,0.0018977953201740599,2
90,-0.002355579419369258,0.0026440091061990805,2
383,-0.0023817863595034794,0.007355292960758621,6
97,-0.0024011169225057307,0.004628245561731504,2
541,-0.002417480217047041,0.0028282971472527478,1
455,-0.0024313304710185334,0.0014845126353725609,1
10,-0.002450371735922818,0.0022518170166162957,1
66,-0.0024745634184359933,0.0026430223814550165,1
152,-0.002503002945349486,0.0016435565317316078,1
523,-0.0025145149812393795,0.0027417231361243524,1
168,-0.002566193720073162,0.00319558553491119,2
563,-0.0025776639674860657,0.0019898167758870015,1
98,-0.0025900962952147832,0.004732401098938155,2
22,-0.002591859063183266,0.0035097836833188744,2
285,-0.0026210377383629967,0.001589713584282349,1
12,-0.002629395738801499,0.0016332622120627267,1
68,-0.0026293997298385994,0.0018925764630563482,1
248,-0.0026681533006081893,0.002620652185195302,1
64,-0.002725068435993139,0.004282845285404092,1
371,-0.0027284994452829725,0.00703967079822885,7
216,-0.002730696918262732,0.002516575473873597,2
153,-0.0027424840880678316,0.0021812179896842244,1
448,-0.0027844087047816045,0.0034206647006952105,2
23,-0.0028716754565295765,0.003890512867097328,1
495,-0.002888398304959283,0.0016511617185539283,1
288,-0.002896083778606684,0.0050554400807462565,2
545,-0.002904646420174517,0.0025029897531775674,1
345,-0.0029445102503079744,0.0012782850168401682,1
319,-0.002955090172801622,0.005593888829817164,2
395,-0.0030033735067396703,0.008243219158425458,8
119,-0.003016732801225208,0.002307705113147236,2
263,-0.0030366755877156313,0.002245204779667959,1
550,-0.0030428877591175407,0.0022798710833457896,1
105,-0.0030923514048864396,0.0038873027553982704,2
474,-0.003117177889635769,0.003123006998363986,1
327,-0.0031500850699305973,0.0021347452958844428,1
528,-0.003178448122835986,0.0018116320639474427,1
413,-0.003193888465372119,0.0032566606428615355,2
339,-0.0032008816578018794,0.003935625801814574,2
102,-0.003205742524581545,0.0017851183667362761,1
279,-0.0032086154440231773,0.002209067951528338,2
349,-0.0032505973137934687,0.003167929610522659,1
482,-0.003262198766251423,0.004812519473499281,10
387,-0.003282623783041716,0.009231743594540884,4
477,-0.0033092914912588255,0.0045418563234189985,3
240,-0.0033176548780181835,0.003038420452913722,1
423,-0.0033309741505019195,0.003916572419866113,2
185,-0.003353050662020118,0.0023315919076888642,2
29,-0.003382791774214766,0.0032736150192330094,1
225,-0.003437498232611036,0.0028993114396530734,1
234,-0.003447738638993103,0.002936124626250648,1
410,-0.003463701218620008,0.004641399645298117,4
468,-0.003466833229616384,0.004978462707103134,6
133,-0.0034856527956842243,0.003247339441460623,1
206,-0.003590005261353424,0.002730760514133367,2
354,-0.003645071275137335,0.004159409893292282,3
296,-0.0036742608919781094,0.004027607259620742,2
506,-0.003676292623816435,0.002591598020589408,3
332,-0.0036821244269443555,0.006282567961326524,2
512,-0.0036854607709333465,0.0026966201546763696,1
275,-0.0037085547309520183,0.001952875639759821,1
461,-0.0037560986409393314,0.0025343131468148453,1
14,-0.0037714415395115886,0.002122687667982272,1
359,-0.0038064274052342474,0.0027919250930053974,3
399,-0.003842078334038712,0.006256972761837208,4
129,-0.003944993284582576,0.0058814301566733,2
113,-0.003954904910054502,0.0058162297459081235,4
218,-0.003961414399249863,0.003274529241308799,3
389,-0.00397339415174045,0.0028897096663571195,2
145,-0.004031923066486032,0.004795690320845743,2
58,-0.004040538292233853,0.0015902768667388054,1
452,-0.004125033824394331,0.0019258427479187962,1
112,-0.004167602448325791,0.006557151109519682,3
309,-0.004196596881675374,0.001836902989869959,2
368,-0.004380446834213547,0.005065009896781699,2
518,-0.004403929538448814,0.0035903887006983894,3
498,-0.0044620924966187305,0.002414219923016105,1
341,-0.004481232986240391,0.004877265761711832,2
403,-0.004526262315359375,0.005456007425082231,1
190,-0.004534161099186873,0.0036963416011626077,2
404,-0.00453964669831044,0.004879257796299761,3
351,-0.004581452529805486,0.002328489333487383,1
526,-0.00460226149077223,0.0027973474979819703,1
337,-0.0046349145521340064,0.003959359416384537,2
269,-0.0046770567212565785,0.0020768709892935657,1
182,-0.004688819374455954,0.005539760895344492,2
363,-0.0047372333877033325,0.005157760221793584,1
53,-0.004741805322996085,0.00260815141850671,1
466,-0.0048108379931527615,0.003194354523525022,2
139,-0.0048169319061392105,0.0034997531826088946,2
322,-0.004874843928262695,0.005355390490948221,2
196,-0.005175214460298561,0.0033789084744249437,2
433,-0.005200999646804982,0.008637036626520126,5
56,-0.005288167989954085,0.0034121517696628916,1
201,-0.005354753749044728,0.003649207868651852,2
48,-0.005383305293897633,0.002315639733022605,1
264,-0.005440298215488415,0.0036903025105121112,1
163,-0.00553182528050038,0.0033160217344518792,3
562,-0.005592231446345108,0.0043524746554458775,3
510,-0.005713895675428437,0.0031417162581060458,2
411,-0.005811335387993255,0.004839419313784661,5
412,-0.005892034913668321,0.004688005485971,4
505,-0.005946372063243599,0.003378337768063446,2
179,-0.006060195263972235,0.0041483076690101445,4
132,-0.0063515517601086206,0.003956621334623671,2
305,-0.006410710291832267,0.004847576588883489,2
203,-0.006457457772320918,0.0034391643279013365,2
447,-0.006635297040469901,0.004987455594418633,5
108,-0.006797486638536565,0.007570765063004205,2
292,-0.006936790597771259,0.004748357735846604,2
379,-0.006988472244008203,0.003901320948067257,2
419,-0.007012028830080253,0.006949654341704106,6
147,-0.0072476074814865395,0.003461194582851523,2
321,-0.007542664121434983,0.002471196028320851,2
439,-0.0076508429902925725,0.008171921909493588,7
400,-0.007727138390968724,0.005593526445567421,4
229,-0.007895490579690367,0.0039673937957988865,1
362,-0.007942641431272168,0.0070202210333423255,3
212,-0.007956997529800437,0.0032749825296107342,2
431,-0.008001266685645492,0.005009476874791409,3
5,-0.008020367592857092,0.0035558474435555703,1
445,-0.008022029836884848,0.0037007910532450457,2
377,-0.008027004799340265,0.008596681842698559,8
104,-0.008723730580467715,0.003930080940140233,3
258,-0.00887440955192984,0.0024080502987710744,2
437,-0.010050419876547156,0.006439104486150984,6
181,-0.010124985237422512,0.0078040505487495145,3
348,-0.010508537076615898,0.005363221083763301,2
317,-0.01056657217094865,0.0054702673004684045,4
507,-0.011375649290692503,0.0037850766098049327,3
479,-0.011380612427557103,0.005340457345300826,4
300,-0.01212985583886037,0.0042128913383987585,1
223,-0.012273836624989399,0.003961149510594057,2
323,-0.01827950250727133,0.004931963307904563,2
