Group,Mean_Importance,Std_Importance,Group_Size
265,0.003170888518172932,0.003046890187091216,1
521,0.0031092169225808153,0.002886331176733558,3
529,0.0030384105316703103,0.0019321992328618328,1
210,0.0030087028384782498,0.001710974984584267,1
311,0.003007180737647186,0.002218044145580518,1
171,0.002979303684483847,0.004704239336117428,2
14,0.0029451572484133328,0.0021162790060327607,1
35,0.0029423911825800174,0.002037196926185277,1
368,0.0028649673179339087,0.0039782444581202515,2
267,0.002805775757698692,0.0015000308076428162,1
178,0.002781534111261541,0.005089360877967015,4
436,0.0027759480285161507,0.003199062591405312,1
20,0.002774376281827884,0.002520096097179307,2
82,0.002756934009852596,0.0013416333986610153,2
254,0.0026714908348593356,0.0013713870474323948,1
16,0.0026550536824498485,0.002017487576009004,2
421,0.0026132698572627344,0.003158428826261785,3
119,0.002607458302959742,0.0027699707019268145,7
190,0.002584973522230216,0.006102511075419897,17
364,0.0025672440515018824,0.0038807280826581173,2
143,0.0025560865418710497,0.0026498297971859993,4
303,0.00249825230045575,0.00080746103412809,1
391,0.002461278910984399,0.0015433969021930844,1
484,0.0024453412621118,0.001330071343338904,1
149,0.00244182502238961,0.002197165077883909,2
184,0.0024099835744163744,0.0022278519194197564,3
318,0.002408177603118533,0.001778210877657152,1
212,0.0024054514034509643,0.0017153604170967345,1
327,0.00238944984014835,0.0034102166486780477,2
185,0.0023869214117781647,0.0016043985072909154,2
480,0.0023732327068357595,0.0022171011973392708,1
387,0.0023198587627975887,0.0019956429268768337,2
57,0.0023129254759373997,0.002268004665137533,1
300,0.002310099663970844,0.002391679183843289,1
21,0.0022871973915302045,0.003197977098726386,2
92,0.0022870842061150755,0.0025864851107589596,3
51,0.0022662034892827697,0.0012395467528939007,1
66,0.0022619273012427056,0.00237704353672829,1
38,0.0022336112035406417,0.0016680181603014176,4
251,0.002213168042914804,0.002351789246916581,1
213,0.002204853789733985,0.0032059517496989885,1
182,0.0021873047381038456,0.0021502879060838636,5
122,0.002186237456814233,0.002212538539755025,1
12,0.0021840225612651753,0.0013521491275365247,1
22,0.0021657169713514167,0.0007397371223511265,1
379,0.0021655628580711907,0.00354978756248004,2
70,0.0021523468983220885,0.0014580293026064308,1
411,0.002150508352465419,0.0025303323057714825,1
499,0.002135990467657667,0.0037398357906738076,2
463,0.0021152186077261436,0.0025571471292475233,1
538,0.0021049557520582685,0.0018462630162978427,1
313,0.002074012390277247,0.0017725083659167692,2
541,0.0020311561590552253,0.0014769758098688638,1
449,0.002027606693411155,0.0019111216175225322,2
346,0.0020129311951333495,0.0032684599319361437,2
114,0.0019988062585821085,0.0017211850118963163,1
214,0.0018933104044219552,0.0010887247285143453,1
435,0.001889345505286366,0.002349919637179311,2
358,0.0018837235586061317,0.0023909251503869302,2
547,0.0018788292996493538,0.003260369638875643,1
527,0.0018465809687933544,0.0016518403453835177,1
100,0.0018462691665835696,0.003926927882612039,6
314,0.001833912175748198,0.0012431980579315576,2
320,0.0018179229705214794,0.001514717134579559,2
418,0.0017733331838822863,0.002319419386519802,3
405,0.0017503378381622525,0.004095567750169016,3
432,0.001734198085022376,0.0011427111152327507,1
305,0.001717106285585812,0.0028303439813499864,2
36,0.001700363242995362,0.004019417839286559,2
505,0.0016855165987563758,0.001765884284520691,1
108,0.0016831627110741377,0.0017983092286723,1
205,0.0016773472028832614,0.0012590818647641338,1
367,0.0016513142031074235,0.0017995933666083348,2
437,0.001646669793376221,0.0027389193647617215,2
310,0.0016357277244889,0.0008099130546224727,1
434,0.0016243021125232904,0.0031692497787146954,3
478,0.0016036529577490022,0.0022669610861903496,1
157,0.0015961893970854123,0.0026943843383794054,2
7,0.001593041845777865,0.0009829202465259763,1
174,0.0015871057266474864,0.0025804434498042455,3
65,0.0015830545459431633,0.0027699323526827837,2
252,0.001569045622737475,0.0016708264528646865,1
513,0.0015664224389699832,0.001114641068414808,1
417,0.0015589329924956985,0.0038206769615151985,2
85,0.0015316699201658678,0.0021170285862198157,2
275,0.0015162373067650226,0.005320682260039963,2
431,0.00151035168212581,0.0009651373586490735,1
344,0.0014961336474612174,0.0029757640936481145,2
474,0.0014811045152259617,0.0021439378489059397,1
30,0.0014794102520796048,0.0018477216257811104,1
532,0.0014746666950761877,0.0019692206809391382,1
87,0.0014692602170384371,0.0022974532823934954,3
179,0.0014512338037299787,0.0027355847763804097,4
276,0.001447623883089788,0.001421469602085365,1
561,0.0014307300557326653,0.0013445978101001266,1
274,0.0014245800490428895,0.0008305534349503764,1
519,0.001407939342316622,0.0007048299521759376,1
59,0.001392513812182239,0.0012945894789193624,2
363,0.0013767880977937797,0.001879361282615362,2
453,0.001352029724627357,0.0026336226005513504,3
509,0.0013271287876841953,0.0008559959642443057,1
168,0.0013212338945126855,0.0033611095666903727,5
469,0.001315504572746784,0.003713134048500567,1
88,0.0013153781689420718,0.002013980810544048,1
490,0.0013127988603854669,0.0014392198604262245,1
231,0.001306456081162155,0.0024131596624422913,2
19,0.0013043610963746843,0.0018370639025919737,1
483,0.0012813758209727411,0.0014609180672425814,1
220,0.0012656911079857557,0.0011608737498710147,1
339,0.0012583097169506009,0.0017844574460954999,2
154,0.0012527072247555005,0.0015800478748047415,2
424,0.0012509077769645937,0.0025304096996088916,2
11,0.0012475144697110974,0.0007692935979892104,1
130,0.0012470298962670601,0.002708362945868353,2
103,0.0012435711721924924,0.0015288196645085348,2
25,0.0012409498229377647,0.003432825368530883,3
148,0.0012300025965712002,0.0014448668560956561,3
112,0.001229676724930151,0.0031428013628637293,3
253,0.001199787283505671,0.0008076057019132915,1
9,0.0011881107604186259,0.0018410334353565997,1
470,0.0011827810756692258,0.002687646041201613,1
107,0.0011659331878953517,0.0036677263702628304,5
351,0.0011561716843361048,0.0021010208410708374,1
388,0.001146072196415604,0.001423512536135966,2
26,0.001115080409843605,0.0015928171992200385,1
294,0.0011146718260937939,0.002133686820160805,2
404,0.0011027485919855805,0.0018165630074521144,1
96,0.0010862148435240471,0.0018424136930315642,1
381,0.0010817009386811626,0.0007348149224316746,1
360,0.0010424092542642871,0.0017258900759447283,1
279,0.0010159736168417143,0.0021711379873500074,2
546,0.0010114734344119913,0.0032561132778685165,1
104,0.0009973860723354378,0.0030524770897000066,5
523,0.0009968078544017266,0.002210227716579094,1
549,0.0009800441856690155,0.0024073355366432785,1
183,0.0009524441301256292,0.001793068687243912,2
259,0.0009433055861816531,0.0015243128564208974,1
456,0.0009208421216306828,0.0007485824235042187,1
73,0.0008965814386690419,0.001953019639746894,2
232,0.0008942678302777729,0.0012192853040348475,1
173,0.0008894884785668022,0.0010075601599041741,1
316,0.0008859741989220016,0.0014753367864353386,2
170,0.0008735958887972295,0.004206119504135064,5
514,0.0008639260348899391,0.0008292171705703767,1
79,0.0008639170201878432,0.0020670721393184315,1
278,0.0008602158430439655,0.0008791549570634448,1
506,0.0008534488446056531,0.0015201487183740565,1
407,0.0008451882135601885,0.0014907851356990918,2
501,0.0008430166082231238,0.0014591679005354751,1
242,0.0008246853472489768,0.0015904245939892796,2
74,0.0008196720059895579,0.0022063355097580754,1
372,0.0008131037338853897,0.0010123264169578908,1
101,0.0008032320740521293,0.00212667155897707,1
203,0.0007959939774089709,0.003149730767561501,4
497,0.0007952364045928917,0.0019668543984323822,1
429,0.000787112349737873,0.002880932613502018,2
555,0.0007811605231092589,0.0015417730259833344,1
366,0.0007807835549945797,0.0020803159601230086,1
493,0.0007785992592403534,0.00098027364293765,1
337,0.0007752153788995297,0.0011982220202427193,1
471,0.0007629916518501201,0.001716769820661363,1
141,0.0007546979270349307,0.0018150285400583448,1
287,0.0007545323780081325,0.0015560846530585143,1
81,0.0007493209155622349,0.0011231603242273889,1
77,0.0007300223315635179,0.0008913141529496465,1
389,0.0007156995786282039,0.0011398365257124356,1
162,0.0007134743208317751,0.0026183975980518547,3
42,0.0006936450637818226,0.0008531797597147108,1
495,0.0006923205872881866,0.0014163813513306163,1
5,0.0006861178791445433,0.0008272849192769886,1
392,0.0006791700104508358,0.0010529508759915263,2
504,0.0006651644453474325,0.0008563303632197611,1
249,0.000662192916335913,0.0014924444034619048,1
496,0.0006590507560200187,0.0007348651941915636,1
229,0.00065345459769941,0.0006143292013188901,1
86,0.0006465344523503447,0.0011040891559802237,2
299,0.0006446363524036158,0.0014807166815257572,1
140,0.0006365609100314363,0.002159897760115162,1
151,0.0006201411492329445,0.0013897525535207958,2
321,0.0006105456486016347,0.0020876120351613274,2
225,0.0006063785658923404,0.002411427036244448,2
126,0.0006021422746414817,0.0035020475024008777,4
378,0.000580321480823942,0.002430742767047531,2
187,0.0005772631644011206,0.003433139028754261,8
442,0.0005750668935605053,0.001418317904581674,1
244,0.0005679753619952432,0.0017433917957773782,1
175,0.0005518258009161947,0.0014545531874755678,2
75,0.0005465170501684824,0.0008141753748118791,1
180,0.000545257556705403,0.0007386076804876649,1
60,0.0005393128049166141,0.0015809847943102611,2
90,0.0005369788739825853,0.001585244359967832,1
239,0.0005358018426784295,0.003409706906152662,2
380,0.000531208719118581,0.0017355807359180951,1
302,0.000510769773019204,0.0009969809470494952,1
460,0.0005006486421905265,0.002048250898805438,1
511,0.0004928573073276432,0.0015094355824928649,1
476,0.00046592050479850046,0.000863632213920106,1
258,0.00046402026679355225,0.0018483000303612294,1
398,0.00044708911414552687,0.0012659070326888331,1
272,0.0004405414625643367,0.0013519305178960744,1
23,0.00042852145249314686,0.0013455611675879595,2
49,0.00042746389549876975,0.003751883199541772,3
448,0.0004267047882118735,0.0023178140624746145,1
219,0.0004211808383006499,0.0011989449702597466,1
376,0.0004046163260909452,0.0015775183270223378,2
261,0.0004033723930340294,0.0013064810511586534,1
264,0.0004016771710645628,0.0009762844533537548,1
394,0.0003886993440282538,0.0012134543342267041,1
426,0.0003857492062886436,0.0016034430046972547,2
317,0.0003796130153140176,0.00162032410111112,1
534,0.0003694142284389912,0.0012485544177223834,1
433,0.00036002852195582413,0.0009308993339925138,1
464,0.0003503098166517393,0.00038683973483470295,1
477,0.0003483562173910215,0.0008006085611652063,1
458,0.0003418003812373005,0.0016553827983174238,1
485,0.0003410371886260144,0.0018234237276027487,1
457,0.00033876993828734213,0.0015303250380849808,1
132,0.0003197354332107327,0.0004676445523333382,1
350,0.0003186521987919022,0.0006031570839032524,1
526,0.00030040105171513787,0.0011967928124936142,1
165,0.00027986797530590304,0.0010240974513441598,1
233,0.0002762595754126185,0.0011563546370066283,1
348,0.0002740149762780586,0.001351573316838363,3
518,0.00026984791448190213,0.001381447339529599,1
123,0.00026433394665366096,0.0007110691940544839,1
72,0.00025193215754311106,0.0012602650015659483,1
209,0.00023204750656833362,0.0020975088414697135,1
230,0.00022927462330404324,0.0022854217918330663,2
207,0.000228527038738946,0.0009320944089970341,1
459,0.00022602395282387278,0.0008464228818898416,1
144,0.00022273024360988102,0.0010207364911024358,1
403,0.0002095459354808593,0.0015300841720841823,1
406,0.00019835519528736966,0.002142994567750364,3
500,0.0001845959429117361,0.000722498432851436,1
365,0.00017036365982545654,0.0006803644826398875,2
46,0.00016989111196559216,0.0005705719570466306,1
409,0.00016600368365504714,0.001005363325478495,1
296,0.00015922749309638107,0.0021970586565149544,2
468,0.00014700944037637775,0.0023186910417810134,1
479,0.00014420443554366002,0.0015899423276614852,1
13,0.00014238503161885242,0.0007893001618342317,1
71,0.00012285799948248411,0.0026588454336553594,3
536,0.00010597546496811105,0.0016192960969034292,1
491,5.7083096526477914e-05,0.0010079843180545397,1
50,5.169558913711292e-05,0.0008260062482978994,1
420,4.683817700699144e-05,0.0017669932560364302,2
345,4.5037393501212716e-05,0.002607947654328401,3
515,3.105933824971707e-05,0.0017660094838914146,1
215,2.74123321180042e-05,0.0008334311925119784,1
257,1.766691423066291e-05,0.0016346050130205483,1
428,1.6627583502337728e-05,0.0035140260512741012,3
340,1.5363699512160878e-05,0.0018157370897364067,3
467,1.4325245489921202e-05,0.00039153901669821594,1
402,1.2172102498375637e-05,0.0006144409888360173,1
563,-4.458580979971316e-06,0.0015873399808397602,1
211,-1.099332001381903e-05,0.001839783425603702,1
543,-1.586701150921854e-05,0.00029167524144253776,1
373,-2.7861532386141973e-05,0.0005204267188499034,1
228,-2.8020335080247704e-05,0.0013060328832711374,1
510,-2.9774041359331704e-05,0.00043863531336872056,1
516,-3.4589897373971115e-05,0.001132914024494696,1
167,-4.036089596159975e-05,0.0033848087602224505,4
422,-6.792710386984701e-05,0.0004937246457343996,1
109,-9.298989766794996e-05,0.0028594970932129893,3
125,-9.556619203077155e-05,0.002238405874113159,2
492,-0.00010323401189795688,0.0012925544030026614,1
304,-0.00011306045156986855,0.0023314058167358564,2
374,-0.00013323781505856225,0.001720249508218229,2
189,-0.00015784170094192972,0.0028154509053569298,2
553,-0.00015933837094674885,0.0009443016361276986,1
218,-0.00016288286379348982,0.0020824482830269966,1
48,-0.00017394934408381245,0.00230988662229312,2
332,-0.00017542373987766702,0.0003541254622645882,1
236,-0.0001788386026696287,0.0019790837488764673,3
466,-0.00018142812207386783,0.0013600277587082926,1
208,-0.00018707500219252715,0.0013085858802303417,1
489,-0.0001937029061441553,0.0011872490838313271,1
201,-0.00019980851489780348,0.002637235893127788,4
237,-0.00020158884393852716,0.0011346068279907296,2
277,-0.0002017646291130326,0.0009699846352551212,1
508,-0.00020995471205251804,0.0011543035832112403,1
454,-0.00026383342569955557,0.003251427949358495,2
32,-0.0002650925518985492,0.0023264128671491016,3
336,-0.0002771209208264569,0.001619754222941524,3
544,-0.0003034233488643512,0.0018386204872900501,1
153,-0.0003144822833197836,0.002992447764116688,2
382,-0.00033480489818220603,0.0014389448330355294,1
91,-0.00034537129516842846,0.0017250934506564666,2
271,-0.0003527654627607735,0.0008127676332539526,1
111,-0.00037879949279218117,0.0023756096126342618,3
447,-0.00041529833465832057,0.0038405819119003014,1
53,-0.00042446317442816904,0.0022667895398739268,3
40,-0.0004249783652067851,0.0030398763615891978,2
256,-0.0004411331032306176,0.0009296977898898839,1
451,-0.00044874831817138806,0.002204753761893165,2
450,-0.0004635850147803211,0.002892701823637406,2
124,-0.000467155748987258,0.000926386194929237,1
558,-0.00047733140442591805,0.0009071937676511695,1
462,-0.0004782563940023632,0.0011785079644607037,1
333,-0.0004838187489264456,0.001369868531096849,2
408,-0.0004876921247406685,0.0005293394076150432,1
560,-0.0004996692116042035,0.002576432190028291,1
502,-0.0005234135242249583,0.002050377428084659,1
206,-0.0005269273476558034,0.0009730407725896097,1
33,-0.0005381568431134465,0.0009444541682891988,2
56,-0.000539394539809912,0.0012104460316282287,1
260,-0.0005404767819970679,0.00086567466511799,1
176,-0.000551772398824868,0.0015323368693572546,1
507,-0.0005535956264132391,0.0014490205794036634,1
58,-0.0005536046710187037,0.00307364995776727,1
564,-0.0005618314225530163,0.004349881536963673,1
131,-0.000570200249999786,0.0011304188148416017,1
461,-0.0005769526926040491,0.0015159024808432723,1
443,-0.0005792506482115378,0.001199834764108341,1
263,-0.0006166718887411715,0.0024597286237705014,2
288,-0.0006411757244129124,0.0009511311992162335,1
329,-0.0006461046130613824,0.0008792457612829729,1
243,-0.000651594795620447,0.001507104911595593,1
152,-0.0006656023130484634,0.0013141612134954222,2
15,-0.0006868742167182251,0.0013682687237120661,2
517,-0.0006988385023920518,0.001790434721534154,1
487,-0.0007213081236750795,0.0016728303172666697,1
223,-0.0007330381956051734,0.0028279814745011556,2
285,-0.0007684893091539191,0.0005820304639485483,1
355,-0.000782635909931706,0.002580441676245352,2
245,-0.0007909359506758307,0.0013961076181059017,1
399,-0.0007911179430592164,0.0015972240239971035,2
127,-0.000798642584189091,0.0035541618462635724,2
97,-0.0008009127985195708,0.002424236364124018,5
286,-0.0008518488619476461,0.0013558223571566088,1
385,-0.0008519250020663449,0.0007253441423213886,1
369,-0.0008568315091704637,0.0008490994362454072,1
29,-0.0008606769950664894,0.0011238651979061515,1
359,-0.0008697218315980582,0.001800261141295171,1
315,-0.0008746779776310998,0.002927161403787093,2
129,-0.000896670322822235,0.002612843143635141,5
341,-0.0009097294233883612,0.002144126364187339,2
255,-0.0009381962456085802,0.0012107101443597954,1
204,-0.0009514432691343888,0.0011323628563367737,1
1,-0.0009544903393588821,0.0006494907535954383,1
37,-0.0009566806410646666,0.0017406459164751038,2
400,-0.0009610302787131265,0.0012678213126176127,1
475,-0.001013356806546195,0.0026029711474103517,1
4,-0.0010148509039028752,0.0010218500385435006,1
3,-0.0010331248810640848,0.001795240775207914,1
520,-0.0010537350908800037,0.00346034157784139,2
268,-0.0010558259523469893,0.0019347029518208807,1
353,-0.0010725308659038201,0.0012942953428677925,2
347,-0.0010817753985103095,0.0014818678070333746,1
250,-0.001093929701115659,0.0024733843860903003,2
312,-0.001116547332842499,0.002994633248666105,2
192,-0.0011211727462668631,0.0025572824920957076,5
62,-0.0011308991998271178,0.0023261503612324232,1
452,-0.0011351489673653958,0.0036058754560105437,2
472,-0.001139475505798382,0.0016987350670699174,1
293,-0.0011517378886308105,0.0012502405513384748,1
115,-0.0011558041837217204,0.0030696573797414643,6
146,-0.0011681812971185313,0.0028152074395745427,5
47,-0.001169532950212604,0.002489252345061521,2
386,-0.0011835391328640199,0.003066471584285274,1
473,-0.001186641004860256,0.0021248022634428863,1
395,-0.0011914387770909584,0.0012219492267164138,1
512,-0.0011960778415711193,0.0022093340181531256,1
193,-0.0012020602957790948,0.002110101952625264,2
503,-0.001210542562120942,0.0006517625040655847,1
155,-0.0012158319879831847,0.0048268061695299555,4
292,-0.00121934059952582,0.0023608461951201607,1
61,-0.0012207167613894842,0.0017727323817526475,2
240,-0.0012227319801828783,0.007658059317406471,4
554,-0.0012308732681093558,0.0015803683415647606,1
440,-0.0012646832187502622,0.0019418509690585124,2
262,-0.0012830984340264084,0.001685878965100499,1
562,-0.001302337409384524,0.004274456523861181,1
308,-0.0013040814139628765,0.002667813258500383,2
80,-0.0013056346715617285,0.004183212001115561,2
248,-0.0013163961134030622,0.0013905317692324264,1
137,-0.0013251654669699242,0.001881442671113764,3
113,-0.0013307070246846298,0.0033317327438133594,5
352,-0.0013315888308259804,0.0036103722805703093,2
488,-0.0013520456786733526,0.000901839642295723,1
280,-0.001361576168061296,0.0010996591136039728,1
531,-0.0013982176786177635,0.0017140695036588847,1
246,-0.0014025246150656922,0.0015631627736609373,1
338,-0.0014251943856669058,0.0014955043523195574,1
98,-0.0014350989250013768,0.0036256671188059303,7
396,-0.0014686644787241133,0.001079994929531163,1
522,-0.001473115304990147,0.002080678571616525,1
120,-0.0014751164943448635,0.004167720422635712,8
331,-0.0014930375777272964,0.0019505715953619432,2
551,-0.0015172870794935456,0.001153163157999678,1
158,-0.001534446328435246,0.0012278471817169655,2
133,-0.001543885470002193,0.0015848229368040582,1
528,-0.0015766514061793745,0.002728696365643371,1
247,-0.0015769446868959315,0.0015169757703194387,1
52,-0.0016055713887880962,0.001742357517093914,1
330,-0.0016276066907831676,0.0014002251647235724,2
548,-0.001636369654569414,0.0020009127433987806,1
486,-0.0016579148962472257,0.0007290773363699321,1
41,-0.0016972819062046618,0.0012050012802291685,1
6,-0.0017151924075420766,0.0011977048815301626,1
375,-0.0017333853150861334,0.0009785828766386772,1
309,-0.0017696643436056815,0.0014224066854144138,2
425,-0.001792884892943203,0.0024666755668829535,1
63,-0.001797618376397203,0.0018741235379775697,2
68,-0.0018207292141382502,0.0017032348301164071,2
159,-0.0018509859587807042,0.0018651657489550861,2
498,-0.001852969879483002,0.0015338612549953001,1
419,-0.0018567695730805855,0.0024127500550936752,2
191,-0.0018627467110173157,0.0049375896829898,4
307,-0.0018675830156066997,0.0012658836308930862,2
156,-0.0018839576295758941,0.002088549010054673,2
444,-0.0018921126156050238,0.00443502137310117,2
545,-0.001924065057305313,0.0021026170247769537,1
269,-0.0019966906938249096,0.00170840164612396,2
43,-0.002007340996037543,0.002028083972999967,3
557,-0.0020255755982904857,0.0020978106868310476,1
217,-0.0020288373113807713,0.0023453715051318163,1
384,-0.0021070989754491177,0.00269205283177187,3
34,-0.0021400019224843804,0.0032667972525569668,2
221,-0.0021422875956432553,0.0016992488886668823,1
530,-0.0021714028852703126,0.0014117097848644245,2
28,-0.0021813011842345188,0.0025725284779555,2
397,-0.002202853897175716,0.0025151538755632335,2
102,-0.0022108458238607742,0.002660390370648204,3
552,-0.0022911924054872302,0.0016268664833209144,1
94,-0.002307691459357164,0.0030405222977371834,3
290,-0.002309319598793902,0.0014128697217695332,1
441,-0.002334448324241745,0.0018925547126182986,3
289,-0.002346152754744102,0.0016187397657379209,1
266,-0.002347194024113275,0.00193224828982606,1
370,-0.0023509465883817526,0.002935529786910014,2
481,-0.002351554956008739,0.0017675498999592805,1
238,-0.0023943357324453184,0.002035867060890172,4
44,-0.0024767403272923706,0.0029663974784953457,1
142,-0.002627926279768289,0.00201525240870661,1
539,-0.0026532954739993285,0.0015715545382119153,1
465,-0.0026911447822039135,0.002081112203973421,1
39,-0.0027043559376910943,0.0021328998726222338,3
410,-0.002760682982762397,0.0024508466545136295,1
150,-0.0027934293625990316,0.0045354650971335285,7
89,-0.0028015617513398095,0.0038757691978638237,5
160,-0.0028207279701171206,0.0039806407472243455,4
116,-0.002845316149106747,0.0037651298591456447,6
291,-0.0028647261044723927,0.002637709286185937,1
147,-0.002965495437810084,0.0027903910584717584,1
95,-0.002980843271085476,0.002097149603292952,3
105,-0.002992115122872141,0.0016414654321808947,1
328,-0.0029943816337757666,0.0013572600403786658,2
8,-0.003011258279424478,0.003380102933719472,1
69,-0.003025969467120415,0.0024551485825023305,2
415,-0.003073956093913743,0.0020112899671082983,1
357,-0.003091076871086962,0.0014306989100510384,3
556,-0.003114085327500682,0.0020024383062247175,1
17,-0.003137246202912669,0.001568607209743464,1
164,-0.003147149460722298,0.0019687009123167823,3
482,-0.0031481717416170342,0.0017798377858792202,1
401,-0.0031622737720156556,0.0037147497339499683,2
324,-0.0031714116748518873,0.002604174097401888,2
319,-0.003195492048788351,0.0030698617994157325,2
430,-0.003210059668524945,0.0019274043424028786,3
533,-0.0032158633227318935,0.00224689821728566,1
393,-0.003274893893270647,0.0022850005461941612,1
335,-0.003322904385994541,0.0017703349144888015,2
145,-0.0033360941960243196,0.0017574434156469947,2
270,-0.0033836104114096433,0.0015151893748692892,1
298,-0.003410249217549266,0.002212506816712566,1
93,-0.003499239872366866,0.0031549656619282974,2
413,-0.003570607577727802,0.001583310455191679,1
371,-0.003580224617273098,0.0034306188493135477,3
354,-0.003645539598202907,0.0015024086989420047,2
525,-0.0036537441839648464,0.0017056570727902263,1
334,-0.003734699281700804,0.002174563346951281,2
117,-0.003787524412273946,0.00395426233524607,6
537,-0.003817664166232859,0.0026894884133603267,2
281,-0.0038276538173678265,0.0018484640487940699,1
377,-0.004017549436437928,0.0021297720293532623,1
383,-0.00405002444926641,0.002699906325931173,2
455,-0.00405394515493418,0.002937816782985442,2
550,-0.0042113817627646545,0.002949093007210602,1
535,-0.004626539843693589,0.0026830093212317973,2
227,-0.004752372608789068,0.006823896157644839,6
138,-0.004784509839402995,0.0026788117928620097,1
322,-0.004871134723777449,0.004116794671145327,2
110,-0.0048826663921842876,0.005738843884381006,6
181,-0.004931675290463655,0.004999856273274788,7
423,-0.005019918359913289,0.0025321859428633292,2
121,-0.005136124600831726,0.003463617283768144,6
301,-0.005150995544053405,0.0034600890765187423,2
306,-0.005199349558463728,0.002765428087035055,2
128,-0.005581009930135217,0.004598587560990999,4
161,-0.0056303031638674115,0.0039033630748966657,4
343,-0.005631005388960286,0.006249177838950451,4
2,-0.005811554248691042,0.0046833896848856044,1
166,-0.006414972419872811,0.006639670925718044,5
226,-0.006431893651251963,0.0018775474149339284,2
186,-0.006438224309745388,0.0023221003042164776,2
67,-0.00660903476140704,0.0023289241364249486,2
241,-0.006870399830017559,0.0048582614751530905,10
196,-0.0077658082799213265,0.009084171168604925,11
197,-0.008809546675906698,0.006633292008147377,6
349,-0.011124628129707492,0.004366363109907618,4
